Date,Close,High,Low,Open,Volume,EMA_63_Volume
2021-11-29,127.03,132.72,123.43,128.3,12072,8892
2021-11-30,130.62,134.68,126.48,126.53,7986,8864
2021-12-01,130.31,133.22,128.89,133.22,1302,8628
2021-12-02,132.99,136.22,129.9,132.85,2181,8426
2021-12-03,133.9,139.27,133.81,139.27,4467,8302
2021-12-06,134.81,138.59,132.49,133.9,6691,8252
2021-12-07,138.36,140.18,131.85,137.77,7162,8218
2021-12-08,140.18,142.0,137.72,140.18,5536,8134
2021-12-09,142.37,143.73,138.5,141.78,4982,8036
2021-12-10,140.82,145.6,139.32,142.32,8523,8051
2021-12-13,141.87,144.69,140.23,140.82,5337,7966
2021-12-14,142.37,143.69,139.64,141.96,4268,7850
2021-12-15,142.41,143.23,139.91,139.91,1157,7641
2021-12-16,144.6,148.74,138.54,142.37,71753,9645
2021-12-17,138.95,147.92,136.81,147.92,8081,9596
2021-12-20,124.94,141.82,122.89,141.82,14239,9741
2021-12-21,127.12,129.85,125.75,127.44,4979,9592
2021-12-22,128.8,130.9,127.17,130.9,3206,9392
2021-12-23,128.44,130.17,127.94,129.71,1150,9135
2021-12-24,126.62,132.81,124.75,132.81,6406,9050
2021-12-27,125.57,131.85,123.57,126.8,5362,8934
2021-12-28,128.12,129.62,126.98,129.62,2524,8734
2021-12-29,127.71,131.08,126.35,128.76,3670,8576
2021-12-30,131.26,135.4,128.17,128.62,7209,8533
2021-12-31,136.77,142.64,130.72,132.35,18998,8860
2022-01-03,147.33,150.01,136.59,140.73,21949,9269
2022-01-04,146.1,152.74,144.73,152.38,15126,9452
2022-01-05,144.32,150.06,142.91,150.06,5767,9337
2022-01-06,142.37,145.05,139.73,141.14,9442,9340
2022-01-07,142.87,144.28,141.23,141.64,4606,9192
2022-01-10,141.27,149.01,139.45,149.01,6180,9098
2022-01-11,139.41,147.42,138.54,147.42,13544,9237
2022-01-12,139.68,144.19,137.68,144.19,7472,9182
2022-01-13,141.73,143.37,139.68,139.68,4548,9037
2022-01-14,142.28,144.23,141.18,144.23,7292,8982
2022-01-17,141.96,144.96,141.41,144.87,5638,8878
2022-01-18,140.87,144.69,139.45,144.69,3834,8720
2022-01-19,146.33,149.97,139.5,140.23,15395,8929
2022-01-20,146.65,150.2,145.69,146.51,8288,8909
2022-01-21,175.96,175.96,146.55,146.65,166341,13829
2022-01-24,172.54,207.45,165.35,201.63,494591,28852
2022-01-25,173.36,182.51,166.22,173.59,96825,30976
2022-01-27,171.63,173.95,167.4,172.86,18848,30597
2022-01-28,162.89,178.41,159.39,176.55,49539,31189
2022-01-31,168.26,181.51,163.85,168.4,72259,32473
2022-02-01,176.55,186.61,168.4,171.86,132037,35584
2022-02-02,185.01,193.89,177.96,179.23,116899,38125
2022-02-03,198.99,202.67,187.88,187.88,146333,41507
2022-02-04,189.84,204.77,188.43,202.99,68340,42345
2022-02-07,186.29,190.25,182.05,190.25,19465,41630
2022-02-08,182.19,190.11,180.51,184.06,23476,41063
2022-02-09,191.98,196.62,182.51,182.51,26294,40601
2022-02-10,189.52,198.9,188.7,198.9,19554,39944
2022-02-11,184.47,190.29,182.97,188.47,7679,38935
2022-02-14,172.72,184.42,171.18,174.82,12226,38101
2022-02-15,176.09,179.28,164.12,172.72,7155,37134
2022-02-16,180.14,183.83,176.14,176.59,4537,36115
2022-02-17,177.14,180.87,175.23,179.32,4189,35117
2022-02-18,170.13,178.78,165.08,174.77,11012,34364
2022-02-21,161.35,168.4,148.01,165.31,18889,33880
2022-02-22,157.57,161.3,153.84,159.16,12014,33197
2022-02-23,159.57,167.85,155.29,155.29,6890,32375
2022-02-24,146.6,157.02,145.64,155.66,7938,31611
2022-02-25,163.94,171.95,147.46,147.46,29736,31553
2022-02-28,178.46,186.61,152.93,165.67,27237,31418
2022-03-02,180.1,186.61,174.45,178.46,43393,31792
2022-03-03,179.23,186.52,177.59,183.97,8669,31069
2022-03-04,176.87,182.74,175.68,177.96,5948,30284
2022-03-07,165.12,176.41,162.53,168.86,8327,29598
2022-03-08,168.31,176.59,164.94,172.0,12403,29061
2022-03-09,173.41,185.7,171.13,177.41,5723,28331
2022-03-10,174.09,178.0,171.13,173.04,2498,27524
2022-03-11,175.05,177.28,173.18,177.0,3237,26765
2022-03-14,169.86,179.14,167.67,175.68,5990,26116
2022-03-15,167.49,176.09,166.76,176.09,5340,25467
2022-03-16,168.81,176.59,168.4,176.55,2007,24733
2022-03-17,168.22,176.32,166.81,168.4,5166,24122
2022-03-21,169.36,171.86,166.63,171.86,4954,23523
2022-03-22,168.4,170.27,164.4,169.4,5991,22975
2022-03-23,166.08,170.72,165.76,170.63,3670,22372
2022-03-24,164.58,168.36,161.3,166.08,14401,22123
2022-03-25,161.12,167.81,159.62,164.58,12288,21815
2022-03-28,156.93,161.89,155.07,158.66,9293,21424
2022-03-29,150.24,160.21,148.47,159.34,18452,21331
2022-03-30,154.84,159.3,151.42,151.42,12447,21053
2022-03-31,156.34,162.39,154.75,162.39,6676,20604
2022-04-01,161.76,162.35,156.66,159.12,5178,20122
2022-04-04,163.21,169.13,162.85,169.13,6131,19685
2022-04-05,165.49,167.45,163.21,163.21,2338,19143
2022-04-06,170.49,177.5,163.85,165.49,25561,19343
2022-04-07,169.17,173.82,166.58,173.82,6760,18950
2022-04-08,172.59,177.46,165.03,165.03,6006,18545
2022-04-11,171.54,177.5,167.81,172.59,11220,18317
2022-04-12,170.04,174.32,166.63,174.32,5150,17905
2022-04-13,171.13,174.77,170.13,171.09,4782,17495
2022-04-18,171.31,175.0,165.99,171.13,12482,17338
2022-04-19,171.72,178.41,167.49,174.73,11145,17145
2022-04-20,172.5,176.41,169.31,176.41,6383,16808
2022-04-21,174.04,175.64,172.04,175.64,4403,16421
2022-04-22,174.04,175.82,171.13,172.09,8039,16159
2022-04-25,163.62,172.04,161.85,170.72,9980,15966
2022-04-26,168.67,169.22,166.44,166.49,5649,15643
2022-04-27,169.13,170.86,164.35,168.67,3732,15271
2022-04-28,168.26,172.41,166.58,172.41,1746,14848
2022-04-29,167.31,170.9,166.76,167.9,3664,14499
2022-05-02,163.03,167.72,162.62,164.76,1700,14099
2022-05-04,157.2,166.26,154.11,161.3,6816,13871
2022-05-05,159.62,169.31,156.57,169.31,2402,13513
2022-05-06,155.07,161.12,153.06,159.53,2428,13166
2022-05-09,152.15,154.52,149.97,152.93,2456,12832
2022-05-10,153.65,155.16,149.42,152.93,1584,12480
2022-05-11,146.96,154.75,145.64,154.75,2857,12179
2022-05-12,136.31,146.55,134.72,142.37,9045,12081
2022-05-13,161.12,163.58,136.59,138.95,13007,12110
2022-05-16,157.61,171.81,155.79,163.67,5510,11904
2022-05-17,161.66,165.67,155.93,161.07,7602,11770
2022-05-18,160.39,167.49,159.48,162.94,26849,12241
2022-05-19,157.39,158.39,154.79,155.66,1846,11916
2022-05-20,162.76,164.76,157.71,157.71,2883,11634
2022-05-23,162.03,163.85,159.34,163.85,2125,11337
2022-05-24,164.62,167.17,152.33,158.39,4209,11114
2022-05-25,152.97,167.4,150.47,157.52,5121,10927
2022-05-26,153.79,156.02,151.47,155.93,3486,10694
2022-05-27,154.79,157.3,153.88,156.79,995,10391
2022-05-30,155.52,159.3,154.79,154.79,4202,10197
2022-05-31,158.98,162.8,158.02,158.07,3039,9974
2022-06-01,155.38,159.3,154.75,155.47,1781,9718
2022-06-02,156.93,158.34,155.2,158.34,567,9432
2022-06-03,155.88,159.94,154.75,159.94,229,9144
2022-06-06,163.26,166.44,151.33,158.02,5962,9045
2022-06-07,157.16,164.71,152.43,164.71,6316,8959
2022-06-08,156.43,159.16,155.88,159.16,615,8699
2022-06-09,157.25,158.89,155.07,157.43,1386,8470
2022-06-10,155.84,158.21,154.75,154.84,854,8232
2022-06-13,143.32,155.84,141.37,155.84,12172,8355
2022-06-14,139.82,148.15,138.41,144.73,9616,8395
2022-06-15,141.87,144.28,141.09,141.18,2578,8213
2022-06-16,141.23,149.29,139.73,144.73,3282,8059
2022-06-17,145.51,148.19,140.32,141.96,4691,7953
2022-06-20,137.68,148.37,136.54,148.37,3108,7802
2022-06-21,143.23,149.24,141.96,143.82,1438,7603
2022-06-22,143.28,146.55,141.32,144.1,1473,7411
2022-06-23,146.05,146.51,142.23,145.33,1169,7216
2022-06-24,147.37,150.1,144.1,146.51,3638,7105
2022-06-27,149.92,151.06,148.01,148.78,1313,6924
2022-06-28,149.6,150.38,146.42,148.37,846,6734
2022-06-29,153.52,154.75,145.69,147.46,3143,6621
2022-06-30,148.37,156.11,145.96,156.11,2691,6499
2022-07-01,149.33,150.92,146.28,146.28,283,6304
2022-07-04,149.47,151.06,146.55,149.38,429,6121
2022-07-05,153.15,154.75,150.47,152.33,821,5955
2022-07-06,155.61,156.61,152.97,155.98,3331,5873
2022-07-07,154.16,154.79,152.24,154.79,1282,5730
2022-07-08,151.83,154.66,151.15,154.66,491,5566
2022-07-11,155.66,159.12,152.06,159.12,4155,5522
2022-07-12,156.39,158.02,154.79,156.48,1084,5383
2022-07-13,156.57,159.25,153.93,158.21,2439,5291
2022-07-14,152.93,157.39,151.52,151.52,2020,5189
2022-07-15,154.06,155.75,151.56,155.75,883,5054
2022-07-18,156.2,158.3,152.97,156.43,2221,4966
2022-07-19,163.08,168.22,154.75,154.75,6994,5029
2022-07-20,162.98,166.58,161.12,166.26,2549,4952
2022-07-21,195.57,195.57,161.3,161.3,86429,7498
2022-07-22,217.37,231.76,205.31,213.82,371088,18860
2022-07-25,229.34,234.81,212.19,218.47,151085,22992
2022-07-26,226.79,233.03,223.75,229.34,57751,24078
2022-07-27,224.29,228.48,223.02,224.66,14495,23779
2022-07-28,213.87,227.8,208.54,223.02,21661,23712
2022-07-29,206.4,213.91,204.72,209.59,10249,23292
2022-08-01,206.81,210.27,197.62,206.4,15121,23036
2022-08-02,206.53,212.0,200.5,207.14,10727,22652
2022-08-03,199.94,210.69,197.28,206.53,7317,22172
2022-08-04,199.43,203.82,195.5,199.01,8990,21760
2022-08-05,197.51,203.82,192.93,196.81,7883,21327
2022-08-08,212.75,217.15,190.78,196.34,22779,21372
2022-08-10,234.02,234.02,234.02,234.02,32478,21719
2022-08-11,217.38,247.77,213.13,247.77,47307,22519
2022-08-12,218.88,222.76,215.28,215.28,7622,22053
2022-08-16,227.94,231.68,224.2,224.2,19559,21975
2022-08-17,227.24,235.61,225.33,231.5,11725,21655
2022-08-18,226.12,232.29,224.39,227.43,6256,21174
2022-08-19,219.76,230.89,218.13,230.89,6427,20713
2022-08-22,217.61,219.72,210.65,212.05,7916,20313
2022-08-23,220.42,222.52,216.96,217.01,6505,19881
2022-08-24,224.95,227.94,219.95,224.39,7154,19484
2022-08-25,222.38,230.94,215.88,227.2,6543,19079
2022-08-26,233.18,239.07,219.95,220.75,53600,20158
2022-08-29,226.45,232.71,213.69,213.69,19455,20136
2022-08-30,225.19,233.79,220.98,228.13,10467,19834
2022-09-01,218.27,230.0,215.37,230.0,19379,19820
2022-09-02,219.86,225.33,218.88,225.33,7633,19439
2022-09-05,229.77,241.83,219.72,225.33,110345,22280
2022-09-06,223.97,233.55,219.11,231.64,37391,22752
2022-09-07,218.88,227.62,215.51,223.97,16594,22559
2022-09-08,226.4,229.07,222.57,224.2,19137,22452
2022-09-09,224.11,234.63,220.23,232.81,19429,22358
2022-09-12,234.3,240.15,228.65,233.74,45615,23085
2022-09-13,257.72,257.72,234.68,239.3,80962,24893
2022-09-14,283.48,283.48,257.77,263.19,190300,30062
2022-09-15,274.74,297.65,269.55,293.58,108755,32521
2022-09-16,261.04,272.96,261.04,271.14,25374,32298
2022-09-19,266.28,271.14,248.05,267.4,47532,32774
2022-09-20,256.18,275.63,254.31,266.28,29335,32667
2022-09-21,248.84,260.76,245.52,260.76,15217,32121
2022-09-22,247.81,252.44,239.21,251.79,17826,31675
2022-09-23,237.15,256.79,235.61,256.79,16386,31197
2022-09-26,226.07,233.74,225.33,233.74,20317,30857
2022-09-27,234.02,237.34,221.68,232.76,14335,30340
2022-09-28,233.83,243.7,225.89,225.89,8934,29671
2022-09-29,232.85,237.48,229.11,237.48,2163,28812
2022-09-30,237.2,241.22,229.07,229.21,5828,28094
2022-10-03,229.11,239.87,227.34,238.42,7105,27438
2022-10-04,225.23,237.48,217.89,237.48,8764,26854
2022-10-06,225.61,231.31,222.15,228.88,6102,26206
2022-10-07,220.09,230.1,215.6,227.8,11109,25734
2022-10-10,229.86,231.08,218.03,222.52,16582,25448
2022-10-11,229.72,240.29,226.31,231.08,11094,24999
2022-10-12,226.17,237.43,221.45,233.09,10811,24556
2022-10-13,220.51,229.95,219.34,226.96,6305,23985
2022-10-14,223.97,224.91,221.91,221.91,2165,23304
2022-10-17,221.35,228.13,217.94,228.13,4552,22718
2022-10-18,217.8,224.35,216.82,219.72,8066,22260
2022-10-19,215.46,221.54,215.04,217.94,4254,21697
2022-10-20,215.6,218.97,213.27,218.97,2016,21082
2022-10-21,215.6,218.78,215.04,215.6,2222,20493
2022-10-24,212.05,219.72,211.02,219.72,5405,20021
2022-10-25,207.56,215.04,202.7,206.63,16486,19911
2022-10-27,203.07,207.98,199.43,203.82,7288,19516
2022-10-28,213.22,213.22,202.93,203.82,8276,19165
2022-10-31,213.41,223.88,211.3,222.43,16546,19083
2022-11-01,213.27,216.87,208.73,213.36,5462,18657
2022-11-02,212.33,218.74,208.5,218.74,3043,18169
2022-11-03,211.72,219.76,209.34,212.38,9405,17895
2022-11-04,214.67,217.57,210.37,217.57,4822,17487
2022-11-07,215.65,219.72,212.28,219.2,8915,17219
2022-11-09,214.81,219.62,214.25,217.8,4108,16809
2022-11-10,209.95,217.1,209.53,215.04,2320,16356
2022-11-11,202.09,215.88,200.36,215.88,11589,16207
2022-11-14,200.18,205.13,195.5,205.13,11669,16066
2022-11-15,199.85,203.64,198.77,203.64,3754,15681
2022-11-16,199.29,201.95,197.0,201.95,2248,15261
2022-11-17,198.45,200.83,197.28,200.83,1906,14844
2022-11-18,199.9,206.35,197.32,201.91,6762,14591
2022-11-21,199.85,207.38,198.73,205.69,6165,14328
2022-11-22,194.57,199.29,193.58,193.82,4326,14015
2022-11-23,197.7,202.89,193.58,196.2,6899,13793
2022-11-24,198.4,200.74,195.55,200.69,2667,13445
2022-11-25,197.7,199.15,193.54,198.03,4308,13160
2022-11-28,197.28,200.27,195.41,200.27,2705,12833
2022-11-29,200.36,201.86,198.17,198.59,3444,12539
2022-11-30,197.61,203.4,196.39,200.36,3541,12258
2022-12-01,205.04,207.47,196.44,197.32,11565,12237
2022-12-02,215.28,215.28,199.52,199.52,10006,12167
2022-12-05,225.65,226.03,217.38,224.39,43027,13131
2022-12-06,223.55,231.87,220.89,227.2,6353,12919
2022-12-07,229.44,232.48,223.46,223.55,12420,12904
2022-12-08,235.33,247.77,234.44,241.22,37990,13688
2022-12-09,229.35,239.35,221.03,239.35,7945,13508
2022-12-12,233.27,240.75,229.07,229.44,9903,13396
