Date,Close,High,Low,Open,Volume,EMA_63_Volume
2021-11-26,79.85,82.4,77.55,81.95,40892,63738
2021-11-29,78.15,79.85,76.1,78.0,22356,62445
2021-11-30,78.15,82.0,76.1,77.0,63001,62462
2021-12-01,77.35,80.7,76.5,80.7,26248,61330
2021-12-02,79.6,84.85,76.95,77.1,71302,61642
2021-12-03,77.75,82.25,77.5,81.45,54068,61405
2021-12-06,78.25,80.95,77.5,79.0,39385,60717
2021-12-07,86.7,87.95,78.25,78.25,186683,64653
2021-12-08,86.55,89.0,83.0,87.9,124505,66524
2021-12-09,90.15,91.2,85.4,87.45,586387,82769
2021-12-10,98.1,103.45,92.85,93.0,1492744,126831
2021-12-13,97.55,104.0,93.75,100.0,348742,133766
2021-12-14,106.8,108.75,93.1,97.0,1170689,166170
2021-12-15,108.45,114.95,107.1,108.0,1000886,192255
2021-12-16,106.35,112.5,101.1,109.25,323297,196350
2021-12-17,103.25,111.7,100.15,106.0,464545,204731
2021-12-20,98.5,104.3,94.0,104.3,293963,207519
2021-12-21,101.3,104.4,100.3,102.0,160482,206049
2021-12-22,101.35,105.8,100.3,102.45,163307,204714
2021-12-23,103.1,104.45,102.0,102.9,108254,201699
2021-12-24,99.0,104.65,98.05,104.4,180444,201035
2021-12-27,99.05,101.8,98.5,99.0,83318,197356
2021-12-28,104.0,107.2,100.15,100.15,259524,199299
2021-12-29,101.2,104.85,100.65,103.95,82819,195659
2021-12-30,100.75,103.9,100.0,102.65,69902,191729
2021-12-31,100.05,102.3,99.2,102.0,66154,187805
2022-01-03,102.6,103.6,99.95,101.85,144239,186443
2022-01-04,102.25,103.75,100.6,102.0,98748,183703
2022-01-05,102.3,103.9,100.5,102.25,110651,181420
2022-01-06,106.55,110.7,102.15,102.7,562021,193314
2022-01-07,104.0,107.75,103.1,106.75,193335,193314
2022-01-10,103.0,105.2,102.1,104.7,157982,192210
2022-01-11,101.95,103.75,101.0,103.7,188097,192082
2022-01-12,101.3,103.6,101.0,103.35,150845,190793
2022-01-13,101.75,102.9,101.0,102.1,76705,187228
2022-01-14,99.75,102.25,98.25,101.3,259297,189480
2022-01-17,103.8,105.45,101.55,101.7,194708,189643
2022-01-18,100.85,105.0,100.4,103.9,176087,189220
2022-01-19,100.55,103.55,99.75,99.85,104519,186573
2022-01-20,100.85,102.5,99.5,101.9,94324,183690
2022-01-21,99.65,100.95,99.0,100.85,80931,180479
2022-01-24,95.5,101.95,94.5,101.95,122672,178672
2022-01-25,102.45,103.4,93.0,93.0,168732,178362
2022-01-27,103.8,105.45,97.55,100.5,288610,181807
2022-01-28,103.1,112.2,101.6,109.7,485605,191301
2022-01-31,105.35,107.0,102.25,105.0,164805,190473
2022-02-01,101.0,109.9,99.0,108.0,465587,199070
2022-02-02,103.4,106.0,102.6,102.8,218812,199687
2022-02-03,101.9,105.2,101.1,103.0,127726,197438
2022-02-04,102.5,105.0,102.05,103.0,130146,195335
2022-02-07,99.8,103.4,98.1,102.1,100709,192378
2022-02-08,99.3,101.8,98.05,101.8,81308,188907
2022-02-09,99.95,101.35,98.15,101.35,41941,184314
2022-02-10,101.15,101.95,99.15,101.0,47625,180043
2022-02-11,99.45,102.4,99.1,102.4,66772,176503
2022-02-14,95.45,98.45,93.25,95.25,233540,178285
2022-02-15,96.6,97.5,94.05,96.0,61015,174621
2022-02-16,97.05,99.6,96.15,97.4,38310,170361
2022-02-17,94.8,100.0,94.6,98.0,90968,167880
2022-02-18,91.4,97.0,91.05,93.3,117158,166295
2022-02-21,90.7,92.95,88.5,91.05,66197,163167
2022-02-22,90.2,91.35,86.65,87.1,67722,160184
2022-02-23,92.25,94.0,89.85,92.2,83387,157784
2022-02-24,87.15,92.0,87.0,92.0,127684,156844
2022-02-25,90.1,92.4,89.1,89.1,59177,153791
2022-02-28,96.15,101.4,87.9,89.9,652965,169391
2022-03-02,99.2,99.9,93.0,95.95,191442,170080
2022-03-03,98.7,102.45,97.45,100.0,166472,169967
2022-03-04,98.0,100.45,96.0,98.05,54382,166355
2022-03-07,95.55,97.3,95.0,96.9,58594,162987
2022-03-08,96.95,98.5,92.75,95.15,94043,160833
2022-03-09,99.4,101.4,95.6,97.75,172416,161195
2022-03-10,99.65,101.8,98.05,101.8,82577,158738
2022-03-11,97.9,102.5,90.35,102.45,107985,157152
2022-03-14,105.45,114.65,98.05,99.8,918941,180958
2022-03-15,103.25,109.4,102.05,107.9,196598,181447
2022-03-16,105.5,109.2,103.4,105.25,173781,181207
2022-03-17,107.2,108.4,105.0,108.35,152937,180324
2022-03-21,104.7,110.0,104.0,106.7,85549,177362
2022-03-22,102.95,106.2,102.0,106.0,97530,174867
2022-03-23,102.25,104.8,101.85,104.2,91125,172250
2022-03-24,104.05,108.9,101.15,101.15,60163,168747
2022-03-25,101.95,105.55,101.0,105.55,98874,166564
2022-03-28,101.75,103.4,100.4,103.4,71585,163596
2022-03-29,100.2,104.4,97.95,101.3,171819,163853
2022-03-30,102.6,103.85,102.05,103.85,36337,159868
2022-03-31,102.45,103.95,100.5,100.5,62423,156823
2022-04-01,106.35,107.95,102.0,102.0,288360,160933
2022-04-04,107.05,107.9,104.65,106.35,270565,164359
2022-04-05,108.85,110.45,107.4,107.45,290181,168291
2022-04-06,107.75,109.45,107.1,109.0,109462,166453
2022-04-07,106.55,108.85,105.8,107.95,98840,164340
2022-04-08,121.65,124.9,106.2,106.55,1772455,214593
2022-04-11,128.4,132.7,125.0,125.45,1868829,266288
2022-04-12,124.25,130.5,119.05,130.0,629681,277644
2022-04-13,122.4,127.2,121.3,125.45,289135,278003
2022-04-18,119.05,122.9,116.05,122.9,334066,279755
2022-04-19,118.65,125.5,117.15,120.0,313838,280820
2022-04-20,126.15,129.5,117.5,117.5,871948,299293
2022-04-21,131.05,134.95,127.35,130.5,1024682,321961
2022-04-22,129.4,134.95,128.0,129.0,440044,325651
2022-04-25,129.65,133.35,126.3,127.1,347925,326347
2022-04-26,129.95,133.15,129.3,131.4,201216,322437
2022-04-27,132.35,134.5,127.0,127.25,271581,320848
2022-04-28,132.95,139.5,132.05,134.4,722055,333386
2022-04-29,131.0,136.75,130.05,131.05,687940,344465
2022-05-02,129.4,131.85,128.0,128.1,136456,337965
2022-05-04,122.6,132.3,118.0,129.75,591343,345883
2022-05-05,122.4,129.7,121.05,126.0,210473,341652
2022-05-06,120.3,124.05,118.8,119.4,178481,336552
2022-05-09,116.9,122.2,115.55,120.0,253845,333968
2022-05-10,113.6,121.0,112.0,117.1,230355,330730
2022-05-11,110.15,115.7,98.8,114.5,834342,346468
2022-05-12,104.75,108.55,103.6,105.0,249680,343443
2022-05-13,106.6,111.25,106.0,107.25,126725,336671
2022-05-16,111.45,115.55,106.05,106.6,207561,332636
2022-05-17,116.3,117.8,110.5,112.3,161261,327280
2022-05-18,118.7,119.95,113.8,116.3,130138,321120
2022-05-19,113.25,117.55,111.95,114.0,102946,314302
2022-05-20,125.1,127.5,113.45,117.35,393338,316772
2022-05-23,122.85,130.45,121.8,128.0,301245,316286
2022-05-24,118.8,124.1,117.55,123.45,91928,309275
2022-05-25,115.8,120.25,112.5,120.0,153831,304418
2022-05-26,120.45,122.15,111.25,115.8,118070,298594
2022-05-27,123.3,127.05,116.25,121.95,263950,297512
2022-05-30,122.2,124.05,114.85,119.1,267467,296573
2022-05-31,124.15,125.4,118.5,122.2,341271,297969
2022-06-01,122.6,127.7,121.0,124.45,283797,297527
2022-06-02,125.1,127.25,122.0,122.0,183686,293969
2022-06-03,122.95,127.5,122.35,126.45,139414,289139
2022-06-06,127.7,134.85,122.0,124.0,1257158,319390
2022-06-07,127.45,131.7,126.0,127.0,439961,323158
2022-06-08,125.55,128.65,123.7,127.8,221963,319995
2022-06-09,127.3,133.9,124.1,124.1,797733,334925
2022-06-10,126.15,128.55,125.0,125.0,132165,328588
2022-06-13,119.4,124.85,117.25,124.85,264248,326578
2022-06-14,117.15,123.9,116.5,119.9,159405,321353
2022-06-15,119.7,121.85,116.15,117.3,256753,319335
2022-06-16,115.5,122.25,111.3,121.4,219268,316208
2022-06-17,115.8,117.9,110.6,117.15,177309,311867
2022-06-20,109.0,116.85,105.4,115.75,284341,311007
2022-06-21,113.75,116.55,107.95,109.05,182904,307004
2022-06-22,112.05,113.9,111.0,113.9,48408,298922
2022-06-23,113.55,115.9,111.0,113.8,112538,293098
2022-06-24,114.3,115.95,113.55,113.9,60041,285815
2022-06-27,113.5,116.65,112.15,114.5,109991,280320
2022-06-28,114.2,115.9,113.45,113.95,47260,273037
2022-06-29,118.8,122.8,114.3,114.4,423086,277726
2022-06-30,118.0,121.95,117.0,119.7,110540,272502
2022-07-01,118.9,121.9,117.8,118.9,78356,266435
2022-07-04,118.95,121.8,117.25,119.7,102547,261313
2022-07-05,125.6,127.8,118.1,118.1,476204,268028
2022-07-06,126.0,130.05,125.0,127.1,345408,270446
2022-07-07,126.75,128.8,125.45,125.45,96843,265021
2022-07-08,132.05,133.6,123.0,127.8,337202,267277
2022-07-11,130.25,133.75,129.65,131.0,203908,265297
2022-07-12,129.55,136.0,128.3,130.1,327436,267239
2022-07-13,136.55,138.7,125.15,131.0,785681,283440
2022-07-14,132.45,139.5,132.0,136.8,438107,288273
2022-07-15,135.25,136.5,130.75,133.7,161074,284298
2022-07-18,134.5,136.2,133.4,135.75,144189,279920
2022-07-19,141.1,142.95,133.5,134.0,591419,289654
2022-07-20,135.9,140.85,135.5,140.7,256591,288621
2022-07-21,135.4,138.0,134.25,136.45,81259,282141
2022-07-22,135.1,139.7,133.55,135.45,157053,278232
2022-07-25,133.55,137.0,132.55,134.9,105981,272849
2022-07-26,135.05,138.55,132.6,133.05,318007,274260
2022-07-27,135.75,138.8,133.95,135.9,209564,272238
2022-07-28,136.55,140.0,135.5,137.25,274622,272313
2022-07-29,136.5,138.85,135.5,137.9,149850,268486
2022-08-01,141.2,143.0,136.5,137.9,336947,270625
2022-08-02,138.05,142.45,137.5,142.0,226300,269240
2022-08-03,142.25,144.7,136.05,138.5,572134,278705
2022-08-04,138.05,143.4,133.5,142.3,568277,287755
2022-08-05,135.45,139.8,135.05,138.0,145708,283316
2022-08-08,135.15,137.0,134.4,135.05,101609,277637
2022-08-10,132.35,136.85,129.25,136.1,214493,275664
2022-08-11,131.9,136.3,130.7,134.8,74490,269377
2022-08-12,129.6,133.1,128.65,131.9,102844,264173
2022-08-16,131.0,132.6,128.1,128.1,77626,258343
2022-08-17,130.5,133.75,129.55,132.5,82682,252854
2022-08-18,128.5,132.8,128.05,131.8,104070,248205
2022-08-19,127.1,130.0,126.1,128.8,106522,243777
2022-08-22,125.7,127.95,124.9,127.1,97991,239221
2022-08-23,125.55,127.75,124.1,126.0,78160,234188
2022-08-24,123.9,126.75,122.8,125.2,82286,229441
2022-08-25,122.35,125.4,122.0,124.0,94400,225221
2022-08-26,121.75,124.0,121.05,124.0,63772,220176
2022-08-29,125.7,126.9,120.85,121.0,113553,216844
2022-08-30,122.9,127.9,122.45,127.85,107322,213421
2022-09-01,125.75,127.05,122.15,122.95,114474,210329
2022-09-02,127.15,129.5,125.1,125.25,146853,208345
2022-09-05,129.25,132.0,127.5,127.95,182580,207540
2022-09-06,128.75,132.4,127.05,130.65,94222,203999
2022-09-07,128.05,130.05,125.5,126.3,71688,199864
2022-09-08,126.15,129.7,125.8,129.7,72478,195883
2022-09-09,126.1,128.2,125.8,126.0,29877,190696
2022-09-12,129.4,131.8,126.1,128.0,118656,188444
2022-09-13,130.25,131.35,128.0,131.0,133156,186717
2022-09-14,128.6,130.9,128.0,128.5,83382,183487
2022-09-15,126.95,130.65,126.5,130.5,49243,179292
2022-09-16,125.5,128.25,123.0,127.9,95545,176675
2022-09-19,125.15,129.95,124.9,127.0,62166,173097
2022-09-20,124.8,128.35,124.55,126.4,91965,170561
2022-09-21,125.5,127.75,124.5,127.75,72134,167485
2022-09-22,126.4,127.15,124.55,125.5,41791,163557
2022-09-23,123.4,126.8,122.5,124.5,72254,160704
2022-09-26,119.05,126.3,118.8,123.5,81402,158226
2022-09-27,123.6,127.2,119.45,121.25,122314,157104
2022-09-28,122.25,127.0,121.1,123.4,147973,156818
2022-09-29,124.9,126.95,122.1,124.8,53372,153586
2022-09-30,127.0,127.95,123.55,126.0,134603,152992
2022-10-03,125.25,129.8,124.0,128.0,183387,153942
2022-10-04,128.9,129.8,125.35,125.35,174205,154575
2022-10-06,128.85,131.4,127.0,130.0,126108,153686
2022-10-07,132.2,132.95,127.6,128.85,166332,154081
2022-10-10,133.3,136.6,129.8,132.9,281705,158069
2022-10-11,132.95,136.4,131.25,133.0,265165,161416
2022-10-12,134.8,135.2,132.5,134.0,115922,159994
2022-10-13,129.65,136.2,127.85,135.9,170142,160311
2022-10-14,128.85,134.0,128.05,132.0,82876,157892
2022-10-17,134.55,137.2,127.25,128.85,264490,161223
2022-10-18,132.0,137.5,131.65,137.15,126180,160128
2022-10-19,134.15,137.3,132.25,132.25,565333,172790
2022-10-20,137.85,139.45,133.65,135.0,323176,177490
2022-10-21,135.0,139.5,134.05,138.9,136873,176221
2022-10-24,138.9,139.7,137.35,137.4,199000,176932
2022-10-25,137.75,139.9,137.0,139.9,104943,174683
2022-10-27,144.0,147.85,137.75,137.75,924772,198123
2022-10-28,144.35,148.0,143.2,145.1,333378,202350
2022-10-31,146.85,148.95,145.2,146.95,336112,206530
2022-11-01,147.1,150.7,145.1,145.1,302042,209514
2022-11-02,143.6,148.75,143.0,147.35,158045,207906
2022-11-03,149.3,150.9,141.2,144.8,1097028,235691
2022-11-04,151.6,155.75,146.0,150.65,695809,250070
2022-11-07,152.75,155.0,151.85,154.55,282821,251093
2022-11-09,147.0,154.35,144.05,154.0,265217,251535
2022-11-10,142.75,146.0,142.05,143.35,162024,248737
2022-11-11,142.25,146.95,140.1,144.1,125185,244876
2022-11-14,142.15,143.95,140.05,142.25,66986,239317
2022-11-15,140.55,144.75,139.4,142.15,112692,235360
2022-11-16,141.15,141.8,139.2,139.2,102854,231219
2022-11-17,141.6,144.2,141.2,142.7,63283,225971
2022-11-18,143.6,144.4,140.8,143.65,108374,222296
2022-11-21,143.05,143.9,141.6,141.6,53780,217030
2022-11-22,140.8,145.75,139.95,144.0,97648,213300
2022-11-23,145.95,148.0,137.8,140.8,229689,213812
2022-11-24,148.2,150.2,146.25,146.25,192741,213153
2022-11-25,148.6,150.95,147.0,149.5,355578,217604
2022-11-28,147.65,149.95,145.0,149.75,350364,221753
2022-11-29,149.7,150.95,147.3,148.85,330345,225146
2022-11-30,147.0,150.0,145.05,150.0,213488,224782
2022-12-01,146.0,148.4,145.3,147.45,94489,220710
2022-12-02,146.7,148.7,145.4,146.75,166289,219009
2022-12-05,151.55,154.4,145.5,147.0,182840,217879
2022-12-06,152.05,154.25,148.95,153.35,162699,216155
2022-12-07,150.05,153.0,148.2,152.2,82619,211982
2022-12-08,151.85,152.95,147.15,150.15,145727,209911
2022-12-09,149.1,152.25,147.55,152.0,104747,206625
2022-12-12,149.4,151.9,147.0,147.6,108079,203545
2022-12-13,152.15,154.9,148.25,150.75,354637,208267
2022-12-14,149.45,153.5,149.05,153.35,77965,204195
2022-12-15,146.55,152.2,146.1,151.9,74693,200148
2022-12-16,148.05,150.5,144.25,147.1,209983,200455
2022-12-19,150.95,153.9,147.85,148.55,214645,200899
2022-12-20,148.4,150.9,147.0,150.9,115748,198238
2022-12-21,142.6,149.0,140.1,149.0,216119,198797
2022-12-22,142.6,144.8,140.05,143.0,184121,198338
2022-12-23,135.1,141.1,134.1,139.95,205565,198564
2022-12-26,140.95,144.25,136.1,138.0,144486,196874
2022-12-27,143.45,144.0,140.15,140.95,38600,191928
2022-12-28,143.55,144.5,139.8,144.5,37023,187087
2022-12-29,144.2,145.5,141.6,144.0,46416,182691
2022-12-30,143.6,148.75,142.5,147.05,41613,178282
2023-01-02,140.6,145.75,139.0,145.75,234775,180048
2023-01-03,142.5,144.5,141.0,141.85,43448,175779
2023-01-04,142.05,144.15,140.0,143.8,97626,173337
2023-01-05,139.8,141.9,138.75,141.25,65576,169969
2023-01-06,137.2,141.3,136.25,140.05,85275,167322
2023-01-09,138.05,141.0,138.0,139.0,54585,163799
2023-01-10,135.9,138.05,133.5,138.0,102725,161891
2023-01-11,140.05,142.1,134.55,136.05,236151,164211
2023-01-12,135.85,141.4,135.25,141.4,79344,161559
2023-01-13,136.25,138.9,135.05,136.0,61358,158428
2023-01-16,138.9,139.35,135.3,138.5,56389,155239
2023-01-17,137.8,140.9,137.3,140.5,43722,151754
2023-01-18,142.15,142.95,136.8,138.8,228022,154138
2023-01-19,140.6,143.4,139.05,143.4,48207,150827
2023-01-20,140.05,141.65,138.65,140.5,44237,147496
2023-01-23,140.8,142.1,139.0,141.1,28507,143778
2023-01-24,141.65,142.35,139.2,142.2,27201,140135
2023-01-25,139.15,142.7,137.0,142.7,73615,138056
2023-01-27,136.15,140.55,135.0,140.55,97620,136792
2023-01-30,136.3,139.2,132.25,138.0,95945,135516
2023-01-31,141.0,142.45,135.1,138.9,89941,134092
2023-02-01,137.85,145.0,136.25,141.3,256180,137907
2023-02-02,137.65,140.35,134.85,134.85,64654,135618
2023-02-03,142.6,143.25,135.5,137.65,88861,134157
2023-02-06,141.6,144.9,140.2,143.6,131038,134059
2023-02-07,141.9,145.0,138.45,141.6,328161,140125
2023-02-08,145.25,148.2,139.35,142.95,203213,142096
2023-02-09,145.55,146.95,142.55,146.85,74656,139989
2023-02-10,146.25,148.0,143.1,146.0,145353,140156
2023-02-13,147.8,148.8,146.0,148.0,103600,139014
2023-02-14,167.75,173.0,145.35,149.0,6292300,331304
2023-02-15,165.85,168.15,160.15,164.3,875241,348302
2023-02-16,167.6,170.0,163.0,165.4,661206,358080
2023-02-17,162.55,171.8,161.4,166.9,429587,360315
2023-02-20,170.65,175.7,162.75,163.2,2462149,425997
2023-02-21,167.8,174.7,164.0,170.1,1106640,447267
2023-02-22,160.4,170.8,160.0,167.0,678235,454485
2023-02-23,160.05,164.8,159.25,164.8,205943,446718
2023-02-24,165.8,167.5,160.55,161.45,420536,445900
2023-02-27,161.7,167.05,159.7,165.95,191666,437955
2023-02-28,162.25,165.2,160.75,162.95,178409,429844
2023-03-01,162.95,166.7,160.95,162.0,175050,421882
2023-03-02,163.75,168.7,162.0,162.7,333449,419118
2023-03-03,165.95,167.9,163.95,164.55,137172,410308
2023-03-06,166.9,173.9,165.2,167.8,364757,408884
2023-03-08,168.5,172.85,165.45,165.55,240285,403615
2023-03-09,176.1,179.8,168.65,169.15,1049029,423784
2023-03-10,175.15,179.5,173.1,176.0,468904,425194
2023-03-13,167.3,176.35,165.55,173.3,187797,417776
2023-03-14,163.45,169.0,162.6,165.5,214135,411412
2023-03-15,163.55,167.3,162.5,165.8,129746,402610
2023-03-16,159.3,163.0,156.2,162.3,229711,397207
2023-03-17,159.35,165.25,158.0,161.0,161323,389835
2023-03-20,158.15,160.8,155.9,160.3,123040,381498
2023-03-21,160.1,161.05,155.55,158.5,111604,373064
2023-03-22,157.5,161.4,155.65,161.4,95117,364378
2023-03-23,155.75,159.05,155.55,157.1,77520,355414
2023-03-24,157.55,159.0,154.55,155.75,102577,347512
2023-03-27,165.1,169.7,156.85,158.5,822911,362369
2023-03-28,161.45,168.15,159.35,167.8,132918,355198
2023-03-29,160.8,164.2,160.0,162.2,181514,349771
2023-03-31,162.4,165.6,161.0,161.7,164360,343977
2023-04-03,163.6,166.0,162.35,162.35,87147,335951
2023-04-05,165.85,167.5,163.0,164.65,111258,328929
2023-04-06,167.65,169.0,162.15,165.9,187729,324516
2023-04-10,170.25,172.1,166.15,167.65,304340,323886
2023-04-11,169.9,172.15,168.0,171.0,153543,318563
2023-04-12,174.0,175.5,169.3,170.05,342153,319300
2023-04-13,174.55,177.2,173.2,174.0,167337,314551
2023-04-17,170.5,174.15,169.25,173.0,95376,307702
2023-04-18,172.45,173.7,170.5,171.35,59200,299936
2023-04-19,168.45,173.55,166.3,172.4,167980,295812
2023-04-20,169.45,170.85,168.45,168.45,66300,288640
2023-04-21,175.15,176.7,167.1,168.0,236422,287008
2023-04-24,173.1,177.9,171.5,176.7,126579,281995
2023-04-25,169.5,173.8,169.05,173.05,93478,276104
2023-04-26,167.3,171.4,166.15,169.8,300520,276867
2023-04-27,168.7,169.7,166.5,168.65,159210,273190
2023-04-28,167.1,171.15,166.6,168.6,177929,270213
2023-05-02,167.95,170.8,167.5,167.9,73684,264071
2023-05-03,167.35,168.6,165.95,167.5,111533,259305
2023-05-04,166.65,169.65,166.1,167.95,119995,254951
2023-05-05,162.2,168.1,162.0,166.6,140031,251360
2023-05-08,160.4,164.8,159.3,162.2,114730,247090
2023-05-09,156.8,161.95,156.1,160.45,117784,243049
2023-05-10,155.85,161.8,154.4,156.1,185634,241255
2023-05-11,148.35,156.9,147.5,156.9,448792,247741
2023-05-12,146.75,156.0,142.0,149.85,504916,255777
2023-05-15,149.15,152.5,145.2,149.0,262956,256002
2023-05-16,147.25,151.5,146.55,150.0,128821,252027
2023-05-17,149.1,150.5,145.2,147.25,168796,249426
2023-05-18,148.0,150.8,147.1,150.4,66151,243699
2023-05-19,147.5,149.9,145.5,149.9,52297,237718
2023-05-22,146.1,148.0,145.5,147.5,88522,233055
2023-05-23,145.4,146.5,141.4,146.15,162326,230845
2023-05-24,147.2,148.45,144.3,145.3,73545,225929
2023-05-25,149.15,149.8,144.65,148.25,80674,221390
2023-05-26,151.15,152.8,146.3,146.5,181873,220155
2023-05-29,152.7,154.5,150.3,153.0,162759,218361
2023-05-30,151.4,153.9,149.15,152.7,91258,214389
2023-05-31,154.55,156.45,148.0,150.8,389717,219868
2023-06-01,154.15,159.0,152.6,155.9,223761,219990
2023-06-02,155.35,156.7,153.0,155.0,88426,215879
2023-06-05,154.7,157.75,153.2,156.1,73193,211420
2023-06-06,152.65,155.4,151.75,153.45,80973,207343
2023-06-07,153.3,155.2,152.5,154.15,63825,202858
2023-06-08,151.1,155.2,148.55,154.5,132697,200666
2023-06-09,152.15,157.75,151.0,152.0,74753,196731
2023-06-12,150.05,154.45,149.5,154.3,91107,193430
2023-06-13,152.75,153.6,150.1,150.1,103825,190630
2023-06-14,151.8,154.55,151.0,153.65,52812,186323
2023-06-15,152.6,154.8,151.8,151.8,53958,182187
2023-06-16,156.85,161.95,152.8,153.9,329968,186805
2023-06-19,153.2,160.0,152.5,160.0,156507,185858
2023-06-20,152.5,154.65,151.2,154.45,80683,182571
2023-06-21,151.05,153.95,150.05,152.7,95176,179840
2023-06-22,150.6,152.45,148.6,152.4,110233,177665
2023-06-23,149.35,151.7,148.7,151.5,79747,174605
2023-06-26,147.15,148.9,145.55,148.0,131213,173249
2023-06-27,151.25,154.95,147.0,147.45,177131,173370
2023-06-28,147.75,152.8,147.0,152.6,54821,169666
2023-06-30,152.05,155.5,148.5,149.0,225073,171397
2023-07-03,148.8,152.75,148.5,151.0,137667,170343
2023-07-04,147.1,149.95,146.85,149.95,77194,167432
2023-07-05,146.4,148.75,146.1,147.1,96735,165223
2023-07-06,145.5,148.3,145.15,147.55,66661,162143
2023-07-07,145.85,147.7,145.0,146.5,57627,158877
2023-07-10,144.15,147.5,142.9,146.5,155766,158779
2023-07-11,147.6,148.5,143.3,144.3,408198,166574
2023-07-12,152.65,159.45,146.65,147.8,553045,178651
2023-07-13,148.9,153.85,148.6,153.0,105272,176358
2023-07-14,154.4,157.6,149.15,149.9,299333,180201
2023-07-17,157.95,158.75,152.45,155.35,236421,181958
2023-07-18,156.4,159.95,154.9,158.35,220675,183168
2023-07-19,153.95,157.0,153.15,157.0,176240,182951
2023-07-20,154.45,155.8,153.0,153.0,96275,180242
2023-07-21,162.3,163.95,154.0,155.0,684671,196006
2023-07-24,160.95,168.1,160.2,163.4,643598,209993
2023-07-25,160.35,163.2,160.0,160.05,133225,207594
2023-07-26,160.8,163.15,157.3,161.0,229182,208269
2023-07-27,160.95,162.9,160.25,161.0,120229,205517
2023-07-28,159.45,162.1,158.7,161.45,101833,202277
2023-07-31,155.7,161.0,155.05,159.45,192275,201965
2023-08-01,157.9,159.4,154.6,158.0,204636,202048
2023-08-02,153.75,158.0,152.55,158.0,174211,201178
2023-08-03,153.7,155.6,152.55,153.85,92786,197791
2023-08-04,152.15,156.1,151.0,153.45,113995,195172
2023-08-07,168.45,170.0,153.6,153.65,1247538,228059
2023-08-08,168.05,173.45,167.3,170.2,725241,243596
2023-08-09,169.2,172.45,166.05,168.7,358549,247188
2023-08-10,171.35,172.9,167.9,168.0,336570,249981
2023-08-11,175.1,178.8,165.1,173.0,2210848,311258
2023-08-14,173.6,180.0,172.4,179.0,478538,316486
2023-08-16,171.4,174.4,170.5,173.6,136970,310876
2023-08-17,170.2,173.6,169.5,171.0,101592,304336
2023-08-18,168.8,171.45,164.15,171.45,346052,305639
2023-08-21,174.25,175.0,167.15,170.25,462660,310546
2023-08-22,174.5,176.9,172.05,176.8,704762,322865
2023-08-23,173.15,175.5,171.2,175.5,177572,318325
2023-08-24,172.65,175.0,172.5,173.4,125510,312299
2023-08-25,172.9,179.2,169.55,173.75,1476365,348676
2023-08-28,172.75,177.3,171.75,174.25,234139,345097
2023-08-29,176.9,184.4,173.3,176.2,3056385,429825
2023-08-30,174.6,181.85,173.95,178.7,1699629,469506
2023-08-31,172.0,176.0,171.6,174.8,383749,466826
2023-09-01,172.55,175.0,171.3,172.0,439815,465982
2023-09-04,174.1,178.7,170.85,173.8,561301,468961
2023-09-05,173.0,175.2,169.45,174.2,514618,470388
2023-09-06,168.7,173.75,168.05,172.0,313361,465481
2023-09-07,167.2,169.9,166.2,169.5,189649,456861
2023-09-08,166.9,171.4,166.05,168.8,212241,449216
2023-09-11,165.35,168.55,164.55,167.9,164911,440332
2023-09-12,157.8,167.2,153.3,167.2,381994,438509
2023-09-13,159.45,162.7,157.3,158.4,201410,431099
2023-09-14,163.25,164.45,159.1,159.1,205102,424037
2023-09-15,160.65,164.85,159.55,163.25,102479,413988
2023-09-18,158.35,163.1,157.25,160.7,109457,404472
2023-09-20,156.2,159.7,155.3,159.7,88274,394590
2023-09-21,152.55,157.95,151.5,155.95,214061,388949
2023-09-22,155.45,156.85,152.8,152.8,124462,380684
2023-09-25,155.15,157.7,154.5,155.65,85071,371446
2023-09-26,150.65,156.2,149.5,156.2,199776,366081
2023-09-27,151.2,152.5,148.55,150.95,107621,358004
2023-09-28,150.7,155.05,150.15,151.55,109537,350240
2023-09-29,151.25,152.6,150.0,151.05,78132,341736
2023-10-03,149.0,151.7,147.65,151.3,148205,335688
2023-10-04,148.15,151.0,147.55,148.0,114508,328776
2023-10-05,150.5,151.65,149.0,149.65,81758,321057
2023-10-06,151.2,152.35,149.4,150.5,63254,313001
2023-10-09,147.7,150.35,147.2,148.05,60019,305095
2023-10-10,145.95,149.85,144.05,149.75,146087,300126
2023-10-11,146.95,149.6,145.55,149.5,178187,296315
2023-10-12,154.1,154.9,147.1,148.2,305114,296590
2023-10-13,150.25,156.4,149.5,153.0,174414,292772
2023-10-16,152.2,155.8,150.0,150.25,165135,288784
2023-10-17,150.0,154.5,149.25,154.5,141378,284177
2023-10-18,152.35,154.85,151.0,152.35,182752,281008
2023-10-19,151.1,153.85,150.15,150.85,85244,274890
2023-10-20,148.5,152.8,148.05,151.05,63160,268273
2023-10-23,143.2,149.85,142.1,148.6,145452,264435
2023-10-25,138.4,146.15,137.25,144.55,135598,260409
2023-10-26,137.7,139.95,135.1,139.95,133513,256444
2023-10-27,143.6,144.4,137.0,137.0,87084,251151
2023-10-30,145.3,148.5,143.45,144.4,77323,245719
2023-10-31,141.7,146.55,141.2,143.85,79069,240511
2023-11-01,141.75,144.85,140.2,143.8,111309,236473
2023-11-02,142.55,144.6,141.8,142.85,59876,230955
