Date,Close,High,Low,Open,Volume,EMA_63_Volume
2021-12-16,6178.0,6263.27,6158.83,6211.74,7712,25659
2021-12-17,6180.65,6307.75,6117.69,6166.63,7017,25076
2021-12-20,6060.12,6180.7,5938.52,6180.65,18059,24857
2021-12-21,6088.56,6237.24,6050.9,6080.33,9129,24365
2021-12-22,6086.65,6177.41,6031.29,6088.17,14338,24052
2021-12-23,6092.14,6188.2,6060.71,6176.43,7052,23521
2021-12-24,6049.73,6176.43,6030.85,6134.26,5449,22956
2021-12-27,6037.27,6121.66,5983.82,6049.73,20844,22890
2021-12-28,6081.16,6157.16,5997.21,6077.38,18812,22762
2021-12-29,6070.13,6119.55,6057.77,6061.69,45459,23472
2021-12-30,6175.99,6309.81,5887.13,6177.46,31315,23717
2021-12-31,6200.95,6296.03,6111.76,6177.41,50723,24561
2022-01-03,6326.92,6345.11,6140.25,6200.95,17801,24349
2022-01-04,6448.92,6471.62,6325.5,6394.15,18489,24166
2022-01-05,6676.64,6703.07,6452.99,6473.59,44370,24798
2022-01-06,6671.2,6711.21,6501.04,6696.2,22600,24729
2022-01-07,6604.71,6749.01,6546.45,6727.59,11171,24305
2022-01-10,6635.01,6733.47,6585.68,6639.32,14665,24004
2022-01-11,6876.26,6933.83,6573.86,6619.71,27355,24109
2022-01-12,7268.0,7345.43,6891.66,6932.55,53497,25027
2022-01-13,7115.26,7355.23,7041.7,7274.82,32593,25263
2022-01-14,7081.42,7120.6,6966.19,7061.02,17150,25010
2022-01-17,6992.18,7100.2,6915.1,7100.2,12078,24606
2022-01-18,6953.2,7087.5,6923.82,7061.02,8983,24118
2022-01-19,6909.21,6971.29,6805.06,6913.92,20543,24006
2022-01-20,6861.35,6953.64,6811.93,6908.03,6718,23466
2022-01-21,6846.89,6889.4,6786.77,6864.88,10914,23073
2022-01-24,6623.73,6879.35,6527.52,6846.89,23291,23080
2022-01-25,6568.91,6698.8,6314.22,6522.62,20942,23013
2022-01-27,6552.48,6614.76,6435.48,6569.69,10052,22608
2022-01-28,6586.42,6716.75,6522.87,6546.16,19148,22500
2022-01-31,6793.34,6864.79,6680.46,6723.66,32752,22820
2022-02-01,6665.95,6815.75,6624.66,6815.75,11461,22465
2022-02-02,6669.82,6861.94,6658.69,6673.65,12581,22156
2022-02-03,6648.89,6786.43,6624.61,6698.17,21548,22137
2022-02-04,6517.28,6697.97,6480.6,6649.13,6590,21652
2022-02-07,6345.56,6555.13,6281.37,6551.55,20572,21618
2022-02-08,6399.46,6513.91,6361.55,6378.59,15543,21428
2022-02-09,6604.63,6627.66,6395.91,6399.26,12979,21164
2022-02-10,6505.54,6654.2,6472.75,6644.4,7831,20747
2022-02-11,6459.07,6540.04,6311.64,6311.64,7816,20343
2022-02-14,6205.9,6355.6,6153.13,6305.73,7277,19935
2022-02-15,6198.62,6340.19,6106.03,6241.74,8570,19580
2022-02-16,6307.36,6371.55,6231.21,6231.21,12812,19368
2022-02-17,6324.14,6438.59,6264.38,6321.48,4940,18917
2022-02-18,6376.76,6473.2,6271.32,6276.2,8267,18584
2022-02-21,6180.46,6349.05,6090.67,6349.05,16144,18508
2022-02-22,6009.64,6094.06,5939.74,6027.12,14228,18374
2022-02-23,6005.61,6076.44,5955.05,6052.71,17240,18339
2022-02-24,5905.68,5953.63,5719.95,5830.46,25379,18559
2022-02-25,6032.09,6146.05,5909.08,5909.08,37692,19157
2022-02-28,5908.78,5958.01,5841.29,5928.91,11356,18913
2022-03-02,5796.7,6004.48,5760.32,5873.04,8824,18598
2022-03-03,5813.09,5906.76,5798.81,5903.81,7337,18246
2022-03-04,5593.94,5799.7,5473.88,5799.7,57139,19461
2022-03-07,5451.48,5512.22,5341.17,5440.36,12958,19258
2022-03-08,5593.64,5709.12,5341.17,5407.08,13261,19071
2022-03-09,5788.43,5863.64,5614.51,5660.83,14840,18938
2022-03-10,5860.49,5956.23,5818.9,5882.4,12757,18745
2022-03-11,5953.28,5975.92,5852.02,5954.26,7036,18379
2022-03-14,6102.48,6153.13,5893.82,5989.66,12149,18184
2022-03-15,6069.85,6196.45,6027.36,6157.07,8780,17891
2022-03-16,6102.43,6153.13,6041.15,6054.68,4941,17486
2022-03-17,6096.62,6249.32,6081.76,6176.71,9286,17230
2022-03-21,6102.93,6146.64,6081.76,6128.72,6062,16881
2022-03-22,6119.37,6147.23,6093.57,6105.44,4877,16505
2022-03-23,6111.44,6166.97,6096.03,6151.56,7181,16214
2022-03-24,6280.82,6299.82,6112.08,6143.24,8919,15986
2022-03-25,6322.67,6352.99,6237.41,6276.2,7825,15731
2022-03-28,6383.71,6478.02,6217.13,6322.67,35012,16334
2022-03-29,6586.27,6609.89,6371.79,6417.28,15266,16300
2022-03-30,6668.57,6707.36,6517.4,6608.96,7930,16039
2022-03-31,6755.9,6788.14,6630.62,6703.47,11408,15894
2022-04-01,6726.95,6804.87,6646.42,6694.61,7804,15641
2022-04-04,6615.16,6811.22,6596.16,6733.99,6478,15355
2022-04-05,6461.73,6694.61,6383.8,6694.61,21084,15534
2022-04-06,6472.16,6538.57,6403.05,6448.49,9094,15332
2022-04-07,6293.48,6497.66,6194.39,6472.16,15149,15327
2022-04-08,6437.85,6458.33,6321.34,6324.44,6366,15047
2022-04-11,6461.73,6527.88,6359.98,6401.23,7503,14811
2022-04-12,6385.97,6473.05,6317.4,6429.78,5355,14515
2022-04-13,6424.71,6472.11,6399.41,6472.11,3027,14156
2022-04-18,6352.2,6408.27,6300.81,6408.12,4643,13859
2022-04-19,6413.58,6556.78,6337.09,6369.73,7865,13672
2022-04-20,6505.29,6622.3,6433.47,6439.48,11761,13612
2022-04-21,6579.82,6635.34,6502.19,6546.94,5046,13344
2022-04-22,6588.14,6615.85,6537.58,6615.85,3151,13026
2022-04-25,6553.53,6615.7,6467.63,6489.29,4619,12763
2022-04-26,6626.83,6646.37,6524.29,6524.29,5947,12550
2022-04-27,6535.32,6657.94,6510.75,6596.16,3760,12275
2022-04-28,6634.8,6669.95,6518.98,6633.33,5168,12053
2022-04-29,6730.99,6827.81,6580.11,6586.07,12724,12074
2022-05-02,6933.6,6989.96,6645.29,6694.61,16233,12204
2022-05-04,6810.34,7151.17,6655.23,6941.77,37216,12986
2022-05-05,6729.76,7117.45,6686.93,6929.51,32727,13603
2022-05-06,6733.2,6916.02,6642.97,6802.91,56380,14939
2022-05-09,6644.94,6733.01,6512.48,6733.01,10067,14787
2022-05-10,6680.78,6741.77,6517.35,6596.16,21654,15002
2022-05-11,6761.85,6851.0,6663.45,6679.84,19587,15145
2022-05-12,6890.43,6979.62,6656.36,6793.06,17347,15214
2022-05-13,6887.62,7039.19,6830.23,6989.96,28094,15616
2022-05-16,6741.08,6989.96,6684.76,6954.47,15678,15618
2022-05-17,6951.42,6988.98,6753.68,6841.3,12650,15525
2022-05-18,7074.28,7264.64,7011.62,7035.1,27388,15896
2022-05-19,7008.57,7134.19,6891.51,6916.17,14327,15847
2022-05-20,7136.01,7185.73,7039.19,7137.64,11922,15724
2022-05-23,6850.06,7359.15,6778.29,7185.88,35845,16353
2022-05-24,7051.94,7126.46,6757.42,6884.08,28497,16733
2022-05-25,6933.6,7133.94,6896.29,7068.72,11994,16584
2022-05-26,7201.92,7250.76,6972.24,7031.21,27085,16913
2022-05-27,7288.36,7383.76,7234.12,7353.24,50444,17960
2022-05-30,7356.59,7482.21,7300.08,7482.21,16736,17922
2022-05-31,7373.92,7413.3,7313.07,7413.3,23913,18109
2022-06-01,7548.12,7604.19,7347.24,7412.26,55307,19272
2022-06-02,7575.89,7693.44,7458.63,7556.05,38004,19857
2022-06-03,7491.71,7627.92,7388.83,7627.92,14338,19685
2022-06-06,7423.93,7604.54,7383.81,7428.06,12132,19449
2022-06-07,7254.94,7436.58,7187.89,7436.58,7813,19085
2022-06-08,7255.38,7330.45,7191.78,7245.93,5248,18653
2022-06-09,7271.97,7289.25,7186.86,7285.31,5323,18236
2022-06-10,7096.68,7271.53,7047.46,7271.53,8181,17922
2022-06-13,6778.88,7077.58,6719.72,7077.58,14309,17809
2022-06-14,6678.37,6830.82,6646.37,6699.53,19329,17856
2022-06-15,6700.27,6817.67,6620.77,6727.1,10189,17617
2022-06-16,6649.62,6817.67,6440.31,6768.45,10748,17402
2022-06-17,6443.12,6693.63,6411.32,6693.63,14367,17307
2022-06-20,6400.24,6547.92,6353.14,6448.48,19235,17367
