Date,Close,High,Low,Open,Volume,EMA_63_Volume
2023-11-07,790.3,801.05,788.76,795.7,2394891,4704130
2023-11-08,811.26,816.31,792.77,794.71,5123208,4717226
2023-11-09,798.87,820.17,790.84,817.5,4982049,4725502
2023-11-10,801.25,811.35,798.87,800.65,3903183,4699804
2023-11-13,802.49,820.47,800.16,802.63,1050882,4585775
2023-11-15,803.38,810.56,801.69,810.56,1694698,4495429
2023-11-16,806.2,810.96,800.75,806.99,1689762,4407752
2023-11-17,802.68,814.48,801.69,804.32,3218979,4370603
2023-11-20,796.29,808.58,793.82,802.68,3227659,4334886
2023-11-21,794.06,807.49,792.03,797.68,3643664,4313285
2023-11-22,784.7,797.63,781.38,796.69,3212329,4278880
2023-11-23,785.89,797.38,784.25,787.77,3776615,4263184
2023-11-24,788.32,795.65,777.86,788.66,4421350,4268127
2023-11-28,830.08,846.63,798.67,798.67,15929818,4632555
2023-11-29,827.95,842.27,825.72,842.27,8057644,4739589
2023-11-30,817.99,831.37,815.52,831.37,5998210,4778921
2023-12-01,820.27,831.57,817.99,831.57,2932775,4721229
2023-12-04,870.66,875.32,850.69,857.13,11064795,4919465
2023-12-05,1003.89,1014.99,872.0,875.96,46564412,6220870
2023-12-06,1008.69,1072.66,998.93,1035.5,41008947,7307997
2023-12-07,1030.2,1049.12,1012.36,1019.64,14840081,7543375
2023-12-08,1013.65,1045.41,983.28,1038.47,12202462,7688971
2023-12-11,1022.52,1038.47,1006.41,1017.46,7889666,7695243
2023-12-12,1032.48,1038.92,1013.95,1027.62,4902289,7607963
2023-12-13,1053.83,1065.22,1019.45,1035.5,8151639,7624953
2023-12-14,1064.93,1079.99,1053.33,1070.18,8004131,7636802
