Date,Close,High,Low,Open,Volume,EMA_63_Volume
2026-02-02,44.1,44.9,43.25,44.9,371536,396078
2026-02-03,44.44,45.89,43.9,44.55,308060,393327
2026-02-04,44.89,45.27,44.02,44.3,398986,393504
2026-02-05,45.23,45.8,44.77,44.89,292373,390343
2026-02-06,45.25,46.49,44.56,45.25,290852,387234
2026-02-09,48.78,50.45,46.03,46.5,3368680,480404
2026-02-10,47.66,49.1,47.13,48.4,1018993,497235
2026-02-11,46.56,47.95,46.36,47.95,457639,495998
2026-02-12,46.82,47.55,46.22,46.5,680624,501768
2026-02-13,46.31,47.01,45.43,46.5,505717,501891
2026-02-16,45.16,46.32,44.0,46.32,348885,497109
2026-02-17,45.75,46.14,44.81,45.1,332746,491973
2026-02-18,45.91,46.24,45.11,45.5,217114,483384
2026-02-19,45.62,46.01,45.13,45.4,228317,475413
2026-02-20,45.24,45.69,45.12,45.62,195439,466664
2026-02-23,45.24,45.74,45.0,45.24,287894,461077
2026-02-24,44.92,47.41,43.35,45.24,1242936,485510
2026-02-25,45.36,46.99,44.92,44.92,1068640,503733
2026-02-26,45.09,45.65,44.55,45.0,836079,514119
2026-02-27,45.81,47.5,44.75,44.91,1138042,533616
2026-03-02,44.28,45.12,43.01,43.01,857131,543726
2026-03-04,43.22,44.19,42.73,42.73,517704,542913
2026-03-05,44.11,44.85,43.05,43.25,832032,551948
2026-03-06,43.61,44.59,43.5,43.75,291819,543819
2026-03-09,42.79,43.84,42.11,43.01,656891,547352
2026-03-10,43.27,43.9,42.71,43.0,468178,544878
2026-03-11,44.37,45.37,43.01,43.66,643829,547970
2026-03-12,43.23,44.24,42.96,44.0,460692,545243
2026-03-13,42.71,43.41,42.16,43.23,247382,535935
2026-03-16,41.35,42.59,40.64,42.5,491977,534561
2026-03-17,41.72,41.97,41.01,41.97,284723,526754
2026-03-18,42.19,42.58,41.62,41.99,394814,522630
2026-03-19,41.12,42.1,41.0,41.12,616781,525573
2026-03-20,41.65,42.21,41.31,41.74,351195,520123
2026-03-23,39.45,41.7,39.06,41.7,673730,524924
2026-03-24,39.56,40.23,39.0,39.65,955474,538378
2026-03-25,39.92,40.85,39.56,39.62,910780,550016
2026-03-27,37.54,39.92,37.31,39.51,907634,561191
2026-03-30,34.92,37.62,34.3,37.55,1320091,584907
2026-04-01,39.25,40.7,35.63,35.71,1838326,624076
2026-04-02,39.92,40.62,37.53,38.74,479412,619555
2026-04-06,40.03,40.6,39.12,40.35,262476,608397
2026-04-07,41.34,43.6,41.07,42.0,1334865,631099
2026-04-08,42.06,42.9,41.8,42.9,572158,629257
2026-04-09,42.38,42.73,41.9,41.98,340261,620226
2026-04-10,42.47,44.0,42.16,42.7,583102,619066
2026-04-13,41.67,42.59,41.22,42.0,400619,612239
2026-04-15,43.22,43.73,42.05,42.05,563742,610724
2026-04-16,45.83,46.89,43.0,43.9,2967696,684379
2026-04-17,47.44,48.85,45.83,46.0,2405009,738149
2026-04-20,46.76,48.25,46.36,47.43,712963,737362
2026-04-21,47.22,47.82,46.5,46.98,324671,724465
2026-04-22,46.92,47.48,46.53,46.76,381915,713760
2026-04-23,46.11,47.54,45.97,46.62,434159,705023
2026-04-24,44.47,46.77,44.0,46.77,416818,696016
2026-04-27,45.08,45.88,44.46,45.88,269867,682699
2026-04-28,45.18,45.69,44.78,45.08,121662,665167
