Date,Close,High,Low,Open,Volume,EMA_63_Volume
2021-12-02,19.25,19.25,17.5,18.75,40275,57275
2021-12-03,19.3,20.15,19.1,20.15,47154,56959
2021-12-06,19.1,20.0,18.8,19.85,24086,55931
2021-12-07,19.15,19.8,18.25,18.5,49344,55726
2021-12-08,19.6,20.1,18.5,18.8,47096,55456
2021-12-09,19.4,19.8,19.0,19.6,36065,54850
2021-12-10,19.1,19.9,19.0,19.8,43024,54480
2021-12-13,19.2,19.9,18.6,18.6,28022,53653
2021-12-14,19.5,19.7,18.35,18.35,38740,53187
2021-12-15,18.95,19.5,18.65,19.15,51051,53121
2021-12-16,18.5,19.2,18.25,18.95,27918,52333
2021-12-17,17.9,18.9,17.65,18.9,24392,51460
2021-12-20,17.3,18.3,17.05,18.3,31140,50825
2021-12-21,17.8,18.0,16.55,18.0,12399,49624
2021-12-22,18.65,18.65,17.5,18.4,31988,49073
2021-12-23,18.9,19.55,18.65,18.65,50586,49120
2021-12-24,18.55,19.3,18.0,19.3,24617,48354
2021-12-27,19.0,19.1,18.2,18.2,9710,47147
2021-12-28,18.75,19.0,18.25,19.0,23324,46402
2021-12-29,18.25,19.15,18.1,18.15,32229,45959
2021-12-30,17.85,18.75,17.55,18.25,41984,45835
2021-12-31,18.65,18.7,17.9,18.15,32980,45433
2022-01-03,19.45,19.55,18.75,19.5,96927,47043
2022-01-04,20.35,20.4,18.9,19.6,268080,53950
2022-01-05,20.5,21.25,20.35,20.5,90410,55089
2022-01-06,19.5,20.5,19.5,20.5,198381,59567
2022-01-07,19.2,20.0,19.05,19.5,89998,60518
2022-01-10,20.15,20.15,19.1,19.2,163963,63751
2022-01-11,21.15,21.15,20.0,20.8,148287,66392
2022-01-12,22.2,22.2,21.5,21.5,161730,69372
2022-01-13,22.25,23.25,21.3,23.0,232206,74460
2022-01-14,23.35,23.35,21.7,22.4,226420,79209
2022-01-17,24.5,24.5,23.85,24.3,78444,79185
2022-01-18,25.6,25.7,23.85,25.7,809388,102004
2022-01-19,26.85,26.85,26.4,26.85,151736,103558
2022-01-20,28.15,28.15,28.15,28.15,114825,103910
2022-01-21,26.75,29.55,26.75,29.55,714534,122992
2022-01-24,25.45,25.95,25.45,25.7,184492,124914
2022-01-25,26.7,26.7,24.2,24.3,162458,126087
2022-01-27,27.15,27.75,25.4,27.2,155528,127007
2022-01-28,26.05,27.7,25.8,27.7,72843,125315
2022-01-31,25.6,26.9,25.0,26.9,38583,122604
2022-02-01,25.95,26.5,25.0,25.0,30883,119738
2022-02-02,26.15,26.45,24.9,25.45,34537,117075
2022-02-03,26.45,27.0,25.55,26.5,31475,114400
2022-02-04,26.15,27.4,25.5,25.5,16715,111348
2022-02-07,25.8,27.4,25.1,26.3,39481,109102
2022-02-08,25.2,25.8,25.0,25.8,31102,106664
2022-02-09,24.25,25.95,23.95,25.95,27104,104178
2022-02-10,23.05,24.9,23.05,24.25,38999,102141
2022-02-11,21.9,23.45,21.9,21.95,61170,100861
2022-02-14,20.85,22.5,20.85,21.75,47080,99180
2022-02-15,20.5,20.85,19.85,19.9,48691,97602
2022-02-16,21.45,21.5,19.6,20.8,35100,95649
2022-02-17,21.75,22.4,20.5,22.4,20152,93290
2022-02-18,20.95,22.35,20.7,22.35,29491,91296
2022-02-21,20.5,21.8,19.95,20.6,53434,90113
2022-02-22,19.65,20.3,19.5,20.0,44425,88685
2022-02-23,20.0,20.45,18.7,18.75,29294,86829
2022-02-24,19.1,19.85,19.0,19.0,60001,85991
2022-02-25,19.85,20.05,18.15,18.15,31547,84289
2022-02-28,20.0,20.75,19.0,20.75,11927,82028
2022-03-02,20.25,21.0,19.0,20.0,51300,81068
2022-03-03,19.85,20.5,19.3,20.5,23187,79259
2022-03-04,19.45,20.7,19.1,20.7,11099,77129
2022-03-07,18.85,19.75,18.5,19.5,71191,76943
2022-03-08,19.5,19.75,18.9,18.9,15371,75019
2022-03-09,20.1,20.45,19.75,19.75,30569,73630
2022-03-10,20.75,21.1,20.0,20.0,14614,71786
2022-03-11,21.0,21.5,20.2,21.0,42301,70864
2022-03-14,21.1,22.05,20.05,20.55,42981,69993
2022-03-15,21.5,22.15,20.5,22.15,29251,68720
2022-03-16,21.2,21.5,20.7,21.5,13374,66990
2022-03-17,21.55,21.85,20.6,20.6,26987,65740
2022-03-21,22.6,22.6,22.5,22.5,27725,64552
2022-03-22,21.85,23.5,21.55,23.5,64255,64543
2022-03-23,21.55,22.3,20.9,21.85,23734,63268
2022-03-24,21.0,22.25,20.8,22.25,62221,63235
2022-03-25,20.6,21.0,20.1,20.6,26719,62094
2022-03-28,20.05,21.6,19.7,21.05,168015,65404
2022-03-29,19.05,20.85,19.05,19.05,103508,66594
2022-03-30,19.6,19.75,18.7,19.05,54560,66218
2022-03-31,19.5,20.45,19.5,20.45,63418,66131
2022-04-01,20.45,20.45,19.15,19.5,33206,65102
2022-04-04,21.45,21.45,21.0,21.45,37088,64226
2022-04-05,21.05,22.3,20.7,22.3,54986,63938
2022-04-06,21.5,22.1,20.65,20.65,78073,64379
2022-04-07,21.95,22.4,21.55,22.4,25140,63153
2022-04-08,22.1,23.05,21.45,23.05,31361,62160
2022-04-11,22.7,23.15,22.0,22.1,72947,62497
2022-04-12,22.1,23.2,21.5,23.15,37608,61719
2022-04-13,21.75,22.5,21.5,22.5,22604,60497
2022-04-18,20.3,22.3,19.75,21.05,93769,61536
2022-04-19,20.05,21.45,19.7,21.45,95448,62596
2022-04-20,20.3,20.95,19.75,20.05,41136,61925
2022-04-21,21.4,21.7,19.95,20.7,41486,61287
2022-04-22,20.35,22.2,20.25,21.4,34186,60440
2022-04-25,20.55,20.9,19.6,20.05,43273,59903
2022-04-26,20.65,21.45,20.4,20.5,30056,58971
2022-04-27,20.35,20.9,20.15,20.9,20045,57754
2022-04-28,20.1,20.9,19.8,20.9,31648,56938
2022-04-29,19.5,20.85,19.05,20.85,70433,57360
2022-05-02,18.75,19.5,18.2,19.5,68359,57704
2022-05-04,18.15,19.0,17.6,19.0,51081,57497
2022-05-05,17.15,18.55,16.35,17.8,120641,59470
2022-05-06,17.35,17.85,16.3,17.0,26922,58453
2022-05-09,17.1,17.6,16.5,17.35,27307,57479
2022-05-10,16.45,17.7,16.05,17.3,28245,56566
2022-05-11,15.95,17.55,15.25,16.45,75978,57173
2022-05-12,14.4,16.0,14.4,16.0,106633,58718
2022-05-13,15.15,15.8,13.65,14.4,56395,58646
2022-05-16,15.5,16.0,14.9,15.6,40892,58091
2022-05-17,16.0,16.1,15.7,15.85,33895,57335
2022-05-18,15.75,16.5,15.6,16.35,25557,56342
2022-05-19,14.95,15.9,14.65,15.8,34691,55665
2022-05-20,15.5,15.9,14.8,15.65,27539,54786
2022-05-23,15.4,15.9,15.25,15.9,20995,53730
2022-05-24,15.4,15.7,14.7,15.7,206305,58498
2022-05-25,14.8,15.7,14.25,14.8,34026,57733
2022-05-26,14.55,15.4,14.25,15.35,19974,56553
2022-05-27,14.55,15.3,14.4,15.3,18989,55379
2022-05-30,14.85,15.45,14.55,14.85,17924,54209
2022-05-31,15.0,15.75,14.65,14.75,36359,53651
2022-06-01,15.05,15.5,14.8,15.5,28197,52856
2022-06-02,14.85,16.1,14.7,16.1,28968,52109
2022-06-03,14.45,15.2,14.3,14.5,41112,51765
2022-06-06,14.75,15.15,14.1,15.15,21501,50820
2022-06-07,15.5,15.85,14.55,14.95,58985,51075
2022-06-08,15.0,15.9,14.95,15.55,22376,50178
2022-06-09,15.05,16.3,14.9,16.3,49428,50154
2022-06-10,16.15,17.2,14.6,14.7,230144,55779
2022-06-13,15.95,17.85,15.35,15.8,396044,66412
2022-06-14,16.6,17.6,15.45,15.45,48357,65848
2022-06-15,16.15,17.45,16.0,17.45,26353,64614
2022-06-16,14.95,16.6,14.65,16.0,94645,65552
2022-06-17,14.55,15.4,14.4,15.2,32769,64528
2022-06-20,14.2,15.0,13.55,15.0,57825,64318
2022-06-21,15.7,16.6,14.15,14.3,316032,72184
2022-06-22,14.35,16.9,14.1,15.5,440737,83702
2022-06-23,14.4,15.2,14.15,14.35,67034,83181
2022-06-24,14.95,15.15,14.1,14.9,45165,81993
2022-06-27,14.8,15.5,14.8,15.0,45268,80845
2022-06-28,14.45,15.15,14.35,15.15,33436,79364
2022-06-29,14.5,14.75,14.35,14.5,22310,77581
2022-06-30,14.6,14.8,14.45,14.75,12163,75536
2022-07-01,14.7,15.0,14.3,14.65,18346,73749
2022-07-04,14.5,15.2,14.5,15.2,16439,71958
2022-07-05,14.55,15.25,14.5,15.25,17913,70269
2022-07-06,14.6,14.9,14.5,14.55,6516,68277
2022-07-07,14.65,15.0,14.5,15.0,16563,66661
2022-07-08,14.55,15.2,14.55,15.2,13145,64988
2022-07-11,14.55,15.25,14.35,15.1,21039,63615
2022-07-12,14.5,14.8,14.4,14.8,11602,61990
2022-07-13,14.7,15.1,14.1,14.9,59322,61906
2022-07-14,14.9,15.1,14.15,14.8,58886,61812
2022-07-15,14.85,16.3,14.65,14.9,13739,60310
2022-07-18,15.0,15.25,14.6,14.85,9585,58724
2022-07-19,14.85,15.3,14.45,15.3,10338,57212
2022-07-20,14.75,15.25,14.7,15.0,20628,56069
2022-07-21,14.7,15.1,14.6,14.65,22003,55004
2022-07-22,14.65,15.1,14.55,15.1,13422,53705
2022-07-25,14.55,14.85,14.45,14.65,12556,52419
2022-07-26,14.2,14.9,14.05,14.8,37334,51948
2022-07-27,14.2,14.5,14.1,14.1,19448,50932
2022-07-28,15.65,16.0,14.1,14.2,371771,60958
2022-07-29,14.75,16.0,14.6,15.85,180022,64679
2022-08-01,16.6,17.2,14.6,14.65,647080,82879
2022-08-02,18.1,19.9,16.15,16.3,855016,107008
2022-08-03,17.2,18.35,16.25,18.1,105110,106949
2022-08-04,16.8,17.7,16.55,17.4,49374,105150
2022-08-05,17.6,19.0,16.55,16.7,590101,120304
2022-08-08,17.55,18.4,17.25,17.6,44677,117941
2022-08-10,17.6,18.2,17.15,17.55,29830,115187
2022-08-11,17.6,18.4,17.15,17.85,43438,112945
2022-08-12,17.4,18.15,17.1,18.15,29790,110347
2022-08-16,17.1,17.75,16.7,17.4,40917,108177
2022-08-17,16.65,17.5,16.3,17.5,31899,105793
2022-08-18,16.5,17.25,16.4,17.25,66016,104550
2022-08-19,18.4,19.8,16.5,16.5,412830,114184
2022-08-22,17.9,18.75,17.65,18.45,61712,112544
2022-08-23,17.95,18.85,17.55,18.85,91537,111888
2022-08-24,17.3,18.15,17.05,18.15,56445,110155
2022-08-25,17.45,17.7,17.05,17.05,33327,107754
2022-08-26,17.55,17.95,17.35,17.35,71855,106632
2022-08-29,19.05,20.5,16.75,16.75,1094158,137493
2022-08-30,19.9,20.9,19.0,19.45,289153,142232
2022-09-01,20.85,21.1,19.5,20.25,222737,144748
2022-09-02,20.5,22.2,20.25,21.0,170067,145539
2022-09-05,20.6,21.6,20.3,21.6,157393,145909
2022-09-06,19.6,20.95,19.45,20.95,95514,144334
2022-09-07,19.1,19.8,18.3,19.55,63841,141819
2022-09-08,19.45,20.3,19.1,19.5,65797,139443
2022-09-09,19.45,20.5,19.15,20.5,39005,136305
2022-09-12,19.3,20.35,19.25,20.35,44783,133445
2022-09-13,19.0,19.55,18.9,19.3,40617,130544
2022-09-14,19.35,19.75,18.05,19.0,109333,129881
2022-09-15,18.9,19.55,18.8,19.5,56534,127589
2022-09-16,18.95,19.8,18.2,19.8,56686,125373
2022-09-19,18.35,19.2,18.15,19.2,29541,122378
2022-09-20,17.1,18.95,14.7,18.95,227033,125649
2022-09-21,16.85,17.95,16.25,17.95,41845,123030
2022-09-22,17.1,18.2,16.6,16.6,80690,121707
2022-09-23,16.55,17.5,16.35,17.5,54109,119594
2022-09-26,17.05,17.35,16.2,17.35,140177,120237
2022-09-27,16.45,17.45,16.2,17.4,41475,117776
2022-09-28,16.15,16.75,16.1,16.35,24801,114871
2022-09-29,16.65,17.5,15.6,16.55,120749,115054
2022-09-30,18.6,19.45,16.05,16.65,394893,123799
2022-10-03,19.2,20.15,18.15,18.9,389067,132089
2022-10-04,20.65,20.9,19.65,19.9,295581,137198
2022-10-06,19.55,21.1,18.3,21.1,185973,138722
2022-10-07,19.5,20.0,19.25,19.95,73219,136675
2022-10-10,18.6,19.8,18.5,19.8,66676,134488
2022-10-11,18.5,18.8,18.4,18.8,28061,131162
2022-10-12,20.05,21.0,18.2,18.4,237182,134475
2022-10-13,21.35,21.75,20.5,20.85,553947,147583
2022-10-14,25.6,25.6,22.5,22.9,1059303,176075
2022-10-17,30.7,30.7,26.15,26.6,3763231,288173
2022-10-18,27.8,33.75,27.65,31.55,5611117,454515
2022-10-19,27.45,29.35,26.9,27.8,1334320,482009
2022-10-20,26.1,28.0,26.1,27.0,188349,472832
2022-10-21,24.8,26.4,24.8,25.25,209005,464588
2022-10-24,25.05,25.9,23.65,25.9,60921,451973
2022-10-25,23.85,24.55,23.8,24.25,151889,442595
2022-10-27,22.85,23.65,22.7,22.7,158116,433705
2022-10-28,22.75,23.35,22.05,23.1,67025,422247
2022-10-31,22.3,22.75,22.3,22.75,13785,409482
2022-11-01,21.9,22.0,21.9,21.9,4615,396830
2022-11-02,21.5,21.5,21.5,21.5,4557,384571
2022-11-03,21.1,21.1,21.1,21.1,3332,372658
2022-11-04,20.7,20.7,20.7,20.7,3090,361109
2022-11-07,20.3,20.3,20.3,20.3,7152,350048
2022-11-09,19.9,19.9,19.9,19.9,17163,339645
2022-11-10,19.55,19.55,19.55,19.55,4380,329168
2022-11-11,19.2,19.2,19.2,19.2,4953,319036
2022-11-14,18.85,18.85,18.85,18.85,4567,309209
2022-11-15,18.5,18.5,18.5,18.5,6169,299739
2022-11-16,18.15,18.15,18.15,18.15,3606,290485
2022-11-17,17.8,17.8,17.8,17.8,1372,281450
2022-11-18,17.45,17.45,17.45,17.45,1776,272710
2022-11-21,17.15,17.15,17.15,17.15,3466,264296
2022-11-22,16.85,16.85,16.85,16.85,13926,256472
2022-11-23,17.15,17.15,16.55,16.55,106994,251801
2022-11-24,17.45,17.45,17.45,17.45,11448,244290
2022-11-25,17.75,17.75,17.75,17.75,27505,237515
2022-11-28,18.1,18.1,17.8,18.05,23397,230824
2022-11-29,18.45,18.45,18.4,18.45,35698,224726
2022-11-30,18.75,18.8,18.1,18.8,49219,219242
2022-12-01,19.05,19.1,18.5,18.8,62128,214332
2022-12-02,19.25,19.35,18.7,18.8,22880,208349
2022-12-05,19.0,19.4,18.9,19.4,62071,203778
2022-12-06,19.1,19.3,18.7,19.3,12967,197815
2022-12-07,19.0,19.2,19.0,19.1,16050,192135
2022-12-08,18.65,19.1,18.65,19.0,11349,186485
2022-12-09,18.95,18.95,18.3,18.55,34686,181742
2022-12-12,18.75,18.95,18.6,18.95,16193,176568
2022-12-13,18.5,18.75,18.4,18.75,17748,171605
2022-12-14,18.15,18.5,18.15,18.5,5582,166417
2022-12-15,17.8,17.8,17.8,17.8,12769,161615
2022-12-16,17.45,17.45,17.45,17.45,6604,156771
2022-12-19,17.15,17.15,17.15,17.15,6771,152084
2022-12-20,17.2,17.35,16.85,16.85,14364,147780
2022-12-21,16.9,17.2,16.9,16.95,4765,143311
2022-12-22,16.6,16.8,16.6,16.6,3631,138946
2022-12-23,16.3,16.3,16.3,16.3,1822,134661
2022-12-26,16.0,16.1,16.0,16.0,19116,131050
2022-12-27,15.7,15.7,15.7,15.7,5420,127124
2022-12-28,15.4,15.7,15.4,15.7,18077,123716
2022-12-29,15.1,15.7,15.1,15.1,11735,120217
2022-12-30,14.95,15.15,14.85,15.15,22631,117167
2023-01-02,15.65,15.65,15.65,15.65,18450,114082
2023-01-03,16.4,16.4,16.4,16.4,13397,110936
2023-01-04,17.2,17.2,16.1,17.2,47126,108942
2023-01-05,18.05,18.05,18.05,18.05,10533,105866
2023-01-06,18.95,18.95,18.95,18.95,14634,103015
2023-01-09,18.85,19.85,18.05,19.85,159952,104795
2023-01-10,19.75,19.75,18.55,19.3,75896,103891
2023-01-11,20.7,20.7,20.15,20.7,60887,102548
2023-01-12,19.7,20.35,19.7,20.0,68614,101487
2023-01-13,18.75,19.7,18.75,18.85,27042,99161
2023-01-16,19.65,19.65,18.9,19.0,29597,96987
2023-01-17,20.6,20.6,20.6,20.6,31466,94939
2023-01-18,21.6,21.6,21.6,21.6,13547,92396
2023-01-19,22.65,22.65,20.7,22.65,323402,99615
2023-01-20,22.25,23.15,21.8,23.15,127123,100474
2023-01-23,21.15,21.7,21.15,21.7,2040,97398
2023-01-24,20.1,20.1,20.1,20.1,1410,94399
2023-01-25,19.1,19.1,19.1,19.1,3377,91554
2023-01-27,18.15,18.15,18.15,18.15,3670,88808
2023-01-30,17.25,17.25,17.25,17.25,6736,86243
2023-01-31,16.4,16.4,16.4,16.4,14708,84008
2023-02-01,15.6,17.2,15.6,15.6,44213,82764
2023-02-02,14.85,16.0,14.85,14.9,19257,80779
2023-02-03,14.3,14.6,14.1,14.15,17426,78799
2023-02-06,14.35,14.9,13.65,14.9,23523,77072
2023-02-07,14.85,15.05,13.8,14.7,11120,75011
2023-02-08,15.15,15.55,14.5,14.5,12699,73064
2023-02-09,14.9,15.9,14.8,14.8,5753,70960
2023-02-10,15.3,15.5,14.15,14.5,4648,68888
2023-02-13,14.55,14.6,14.55,14.6,420,66748
2023-02-14,13.85,15.0,13.85,15.0,4409,64800
2023-02-15,13.15,13.75,13.15,13.15,5499,62947
2023-02-16,12.65,13.25,12.55,12.65,9077,61264
2023-02-17,12.95,13.25,12.6,12.6,8121,59603
2023-02-20,12.8,13.55,12.8,13.55,2335,57813
2023-02-21,13.0,13.2,12.6,12.65,6155,56199
2023-02-22,12.35,13.0,12.35,12.7,15941,54941
2023-02-23,12.6,12.9,12.5,12.5,8266,53482
2023-02-24,12.6,13.2,12.0,12.0,9264,52100
2023-02-27,12.0,13.2,12.0,12.5,10320,50795
2023-02-28,11.95,12.2,11.4,11.4,3523,49318
2023-03-01,11.6,11.95,11.4,11.4,5015,47933
2023-03-02,11.5,11.8,11.05,11.8,6511,46639
2023-03-03,10.95,11.35,10.95,11.35,4879,45334
2023-03-06,10.6,10.85,10.4,10.45,24788,44692
2023-03-08,11.1,11.1,10.35,10.6,23457,44028
2023-03-09,11.1,11.1,10.55,10.7,13731,43081
2023-03-10,11.15,11.65,10.55,11.0,24233,42492
2023-03-13,11.4,11.7,10.75,10.75,15145,41638
2023-03-14,11.0,11.75,10.85,11.2,2444,40413
2023-03-15,11.55,11.55,11.5,11.5,9761,39455
2023-03-16,12.1,12.1,12.1,12.1,3708,38338
2023-03-17,12.7,12.7,12.7,12.7,3708,37256
2023-03-20,13.3,13.3,12.2,13.3,27382,36947
2023-03-21,13.95,13.95,13.95,13.95,18707,36377
2023-03-22,14.6,14.6,14.25,14.6,29895,36174
2023-03-23,15.3,15.3,15.3,15.3,4133,35173
2023-03-24,16.05,16.05,16.05,16.05,8717,34346
2023-03-27,16.45,16.85,15.25,16.85,142525,37727
2023-03-28,15.85,16.7,15.65,15.7,106038,39862
2023-03-29,15.7,16.4,15.05,15.15,120133,42370
2023-03-31,15.35,16.0,15.0,15.0,54266,42742
2023-04-03,15.45,15.95,14.65,14.65,17649,41958
2023-04-05,16.2,16.2,16.0,16.2,18227,41216
2023-04-06,17.0,17.0,17.0,17.0,12752,40326
2023-04-10,17.15,17.85,16.3,17.8,50550,40646
2023-04-11,16.5,17.8,16.3,17.5,28976,40281
2023-04-12,16.3,17.1,15.75,16.5,34405,40098
2023-04-13,16.35,16.8,15.8,16.15,24587,39613
2023-04-17,16.45,16.85,15.8,16.1,27976,39249
2023-04-18,15.7,16.45,15.65,16.05,30749,38984
2023-04-19,15.45,16.25,15.25,16.1,22613,38472
2023-04-20,15.25,15.95,15.05,15.8,14086,37710
2023-04-21,15.05,15.9,14.9,15.05,15604,37019
2023-04-24,15.1,15.8,14.7,15.8,17439,36407
2023-04-25,14.75,15.4,14.4,15.05,15718,35761
2023-04-26,15.05,15.25,14.45,14.45,14458,35095
2023-04-27,14.95,15.65,14.7,15.55,28030,34874
2023-04-28,15.15,15.55,14.5,14.5,11268,34136
2023-05-02,14.9,15.6,14.75,15.6,17209,33607
2023-05-03,14.6,15.55,14.25,14.25,30295,33504
2023-05-04,14.6,14.95,14.25,14.5,25039,33239
2023-05-05,14.5,14.95,14.25,14.95,17326,32742
2023-05-08,14.45,15.2,14.0,14.5,22341,32417
2023-05-09,14.2,14.9,14.1,14.9,14593,31860
2023-05-10,14.3,14.5,13.55,13.55,16497,31380
2023-05-11,14.35,14.75,14.2,14.75,13137,30810
2023-05-12,14.5,14.7,14.3,14.65,34392,30922
2023-05-15,14.45,14.85,14.05,14.5,21509,30628
2023-05-16,14.9,15.0,14.25,14.3,22574,30376
2023-05-17,15.0,15.45,14.6,15.45,31809,30421
2023-05-18,14.85,15.6,14.75,15.6,35117,30567
2023-05-19,14.8,15.25,14.6,15.15,10492,29940
2023-05-22,14.9,15.2,14.8,15.2,14029,29443
2023-05-23,14.2,14.75,14.15,14.3,71802,30766
2023-05-24,14.05,14.45,13.75,13.75,25859,30613
2023-05-25,14.05,14.3,13.95,14.05,13085,30065
2023-05-26,13.9,14.3,13.6,14.3,15616,29614
2023-05-29,13.7,14.1,13.3,14.1,26487,29516
2023-05-30,13.45,14.0,13.4,14.0,26850,29433
2023-05-31,13.3,13.6,13.15,13.55,21990,29200
2023-06-01,13.4,13.6,13.3,13.45,9976,28599
2023-06-02,13.65,13.7,13.25,13.4,22442,28407
2023-06-05,13.55,14.15,13.05,13.05,25368,28312
2023-06-06,13.35,13.9,13.0,13.85,35681,28542
2023-06-07,13.15,13.55,12.65,13.15,45999,29088
2023-06-08,13.15,13.45,13.1,13.15,29359,29096
2023-06-09,12.9,13.7,12.75,13.7,40213,29444
2023-06-12,12.9,13.3,12.55,13.3,51875,30145
2023-06-13,12.8,13.15,12.7,13.15,22073,29892
2023-06-14,12.9,13.1,12.55,12.65,38013,30146
2023-06-15,14.15,14.15,12.7,13.25,73879,31513
2023-06-16,15.55,15.55,14.85,15.2,255594,38515
2023-06-19,17.1,17.1,16.0,16.0,348011,48187
2023-06-20,16.25,17.95,16.25,17.8,368003,58181
2023-06-21,15.45,15.8,15.45,15.8,58946,58205
2023-06-22,14.75,15.3,14.7,14.8,123194,60236
2023-06-23,14.1,15.2,14.05,15.2,78587,60809
2023-06-26,14.45,14.8,13.7,14.75,23879,59655
2023-06-27,15.05,15.1,14.5,14.9,42092,59106
2023-06-28,14.35,15.4,14.3,14.8,79066,59730
2023-06-30,14.65,15.05,14.35,14.35,62223,59808
2023-07-03,14.15,14.8,13.95,14.5,69799,60120
2023-07-04,14.55,14.85,14.15,14.85,32961,59271
2023-07-05,14.65,15.0,14.5,14.95,31221,58395
2023-07-06,14.3,14.95,14.05,14.5,31114,57542
2023-07-07,14.65,14.75,14.25,14.6,20055,56371
2023-07-10,14.55,15.15,14.45,15.15,17461,55155
2023-07-11,14.2,14.85,14.0,14.85,21614,54107
2023-07-12,14.3,14.55,14.05,14.35,19894,53038
2023-07-13,14.2,14.6,13.85,14.15,25124,52165
2023-07-14,14.25,14.5,13.95,14.1,30532,51489
2023-07-17,14.95,14.95,14.35,14.7,51180,51480
2023-07-18,15.65,15.65,15.6,15.65,59886,51742
2023-07-19,16.0,16.4,14.9,15.7,317817,60057
2023-07-20,15.75,16.75,15.55,16.4,39697,59421
2023-07-21,15.4,16.15,15.2,16.15,23352,58294
2023-07-24,14.9,16.0,14.65,14.75,35234,57573
2023-07-25,14.8,15.45,14.5,14.9,15927,56272
2023-07-26,14.65,15.5,14.15,14.8,19300,55116
2023-07-27,14.75,15.0,14.3,14.3,10082,53709
2023-07-28,14.25,15.2,14.2,15.2,26749,52866
2023-07-31,14.25,14.85,14.0,14.5,11614,51577
2023-08-01,14.3,14.95,14.0,14.95,11131,50313
