Date,Close,High,Low,Open,Volume,EMA_63_Volume
2022-05-11,7.25,7.5,6.85,7.45,132137,205521
2022-05-12,6.85,7.3,6.6,7.3,89404,201892
2022-05-13,7.3,7.4,6.9,6.95,171773,200951
2022-05-16,7.5,8.0,7.35,7.8,54740,196382
2022-05-17,7.15,7.8,6.9,7.4,118389,193944
2022-05-18,6.75,7.45,5.95,7.15,492155,203263
2022-05-19,6.8,6.9,6.55,6.55,80692,199433
2022-05-20,6.85,7.0,6.75,6.95,62786,195163
2022-05-23,6.9,6.95,6.75,6.8,23204,189789
2022-05-24,6.75,7.05,6.65,7.05,69755,186038
2022-05-25,6.6,6.85,6.55,6.75,95452,183207
2022-05-26,6.2,6.75,5.6,6.75,268653,185877
2022-05-27,6.3,6.45,6.2,6.35,81455,182614
2022-05-30,6.15,6.45,6.0,6.45,124221,180789
2022-05-31,6.55,7.2,6.0,6.2,185820,180946
2022-06-01,6.7,6.85,6.45,6.6,82493,177870
2022-06-02,6.75,7.1,6.7,6.75,120107,176065
2022-06-03,5.75,6.85,5.55,6.85,1266900,210153
2022-06-06,6.9,6.9,6.0,6.0,1315739,244703
2022-06-07,8.2,8.25,7.15,7.15,4241733,369610
2022-06-08,8.95,9.65,7.65,8.55,5125659,518237
2022-06-09,8.1,8.9,7.95,8.85,1134534,537496
2022-06-10,7.7,8.2,7.15,8.0,335955,531198
2022-06-13,7.15,7.95,7.0,7.65,432230,528105
2022-06-14,8.55,8.55,6.6,6.6,2137296,578392
2022-06-15,7.9,8.75,7.75,8.7,1623624,611056
2022-06-16,7.9,8.2,7.5,8.1,581998,610147
2022-06-17,7.6,8.0,7.45,7.9,249672,598883
2022-06-20,7.25,7.95,7.15,7.7,229298,587333
2022-06-21,7.5,8.1,7.25,7.75,651089,589325
2022-06-22,7.35,7.75,7.2,7.6,187809,576778
2022-06-23,7.4,7.7,7.35,7.35,182549,564458
2022-06-24,7.4,7.7,7.35,7.7,84133,549448
2022-06-27,7.55,8.3,7.25,7.25,219638,539142
2022-06-28,7.4,7.75,7.05,7.45,165813,527475
2022-06-29,7.4,7.55,7.2,7.2,116754,514640
2022-06-30,7.2,7.5,7.1,7.3,105030,501840
2022-07-01,7.15,7.25,6.9,6.9,189017,492064
2022-07-04,7.1,7.3,7.05,7.1,90329,479510
2022-07-05,7.1,7.25,7.05,7.25,72156,466780
2022-07-06,7.3,7.45,7.05,7.05,182691,457902
2022-07-07,7.2,7.4,7.1,7.3,79751,446085
2022-07-08,7.2,7.35,7.1,7.1,80793,434669
2022-07-11,7.65,7.85,7.1,7.2,382162,433029
2022-07-12,7.5,7.8,7.4,7.8,134358,423695
2022-07-13,7.55,7.75,7.45,7.75,33958,411516
2022-07-14,7.5,7.65,7.4,7.6,35980,399780
2022-07-15,7.15,7.6,6.6,7.4,159772,392280
2022-07-18,7.15,7.45,7.15,7.15,94993,382990
2022-07-19,7.2,7.6,6.7,7.15,135203,375246
2022-07-20,7.4,7.45,7.1,7.2,130880,367610
2022-07-21,7.35,7.55,7.2,7.55,83739,358739
2022-07-22,7.35,7.4,7.25,7.25,56929,349307
2022-07-25,7.2,7.35,7.2,7.35,36275,339525
2022-07-26,7.1,7.35,6.8,7.2,82563,331495
2022-07-27,7.1,7.25,7.05,7.05,40405,322398
2022-07-28,7.0,7.3,7.0,7.3,68882,314476
2022-07-29,7.05,7.2,7.0,7.15,85634,307325
2022-08-01,7.1,7.15,7.0,7.05,115473,301329
2022-08-02,7.25,7.4,7.0,7.0,144214,296420
2022-08-03,7.15,7.3,7.1,7.3,99204,290257
2022-08-04,7.15,7.3,7.05,7.3,178606,286767
2022-08-05,7.15,7.35,7.1,7.1,197099,283965
2022-08-08,7.25,7.35,7.15,7.3,62346,277040
2022-08-10,7.3,7.4,7.2,7.25,67600,270495
2022-08-11,7.3,7.4,7.2,7.4,69006,264198
2022-08-12,7.7,8.0,7.25,7.4,490963,271284
2022-08-16,7.4,7.85,7.0,7.85,270896,271272
2022-08-17,7.3,7.55,7.25,7.5,68368,264932
2022-08-18,7.25,7.45,7.25,7.45,92881,259555
2022-08-19,7.2,7.4,7.15,7.3,78153,253886
2022-08-22,7.35,8.0,7.15,7.35,185648,251754
2022-08-23,7.3,7.5,7.25,7.35,112667,247407
2022-08-24,7.25,7.4,7.2,7.4,71288,241903
2022-08-25,7.3,7.35,7.15,7.35,126651,238302
2022-08-26,7.15,7.3,7.05,7.25,162896,235945
2022-08-29,7.15,7.15,7.0,7.15,109817,232004
2022-08-30,7.15,7.3,7.1,7.25,199591,230991
2022-09-01,7.2,7.25,7.1,7.25,75734,226139
2022-09-02,7.15,7.3,7.15,7.2,90068,221887
2022-09-05,7.25,7.4,7.1,7.15,241773,222508
2022-09-06,7.4,7.75,7.25,7.35,238028,222993
2022-09-07,8.85,8.85,7.35,7.45,1441211,261063
2022-09-08,9.15,9.7,8.35,8.95,2220287,322288
2022-09-09,8.6,9.45,8.4,9.0,527070,328688
2022-09-12,10.1,10.25,8.35,8.6,1565733,367345
2022-09-13,9.45,10.35,9.35,10.35,832240,381873
2022-09-14,9.6,9.95,9.35,9.35,508344,385826
2022-09-15,9.25,9.7,9.2,9.5,386443,385845
2022-09-16,8.7,9.4,8.6,9.4,366941,385254
2022-09-19,8.85,9.65,8.55,8.85,511245,389191
2022-09-20,8.3,9.15,8.25,9.15,294643,386237
2022-09-21,8.15,8.7,8.05,8.7,218281,380988
2022-09-22,8.25,8.7,8.05,8.05,294608,378289
2022-09-23,8.15,8.4,8.05,8.4,141459,370888
2022-09-26,7.85,8.25,7.75,8.25,188660,365193
2022-09-27,7.95,8.15,7.75,8.0,62451,355732
2022-09-28,7.85,8.1,7.8,8.1,70375,346815
2022-09-29,7.9,8.0,7.8,7.95,54793,337689
2022-09-30,7.5,8.1,7.35,8.1,195824,333256
2022-10-03,7.6,7.85,7.55,7.85,84040,325468
2022-10-04,7.75,7.85,7.6,7.75,73187,317584
2022-10-06,7.95,8.0,7.4,7.95,200773,313934
2022-10-07,8.3,8.4,7.85,8.1,414109,317064
2022-10-10,8.4,8.5,8.2,8.3,253610,315081
2022-10-11,7.8,8.7,7.5,8.65,263334,313464
2022-10-12,7.95,8.1,7.7,7.8,144934,308198
2022-10-13,8.0,8.1,7.85,8.0,85637,301242
2022-10-14,7.95,8.1,7.85,8.1,106267,295149
2022-10-17,7.85,8.05,7.75,7.95,143462,290409
2022-10-18,7.9,8.0,7.85,7.95,21065,281992
2022-10-19,7.8,8.0,7.75,7.75,58393,275005
2022-10-20,7.75,8.05,7.7,7.8,89357,269203
2022-10-21,7.85,7.95,7.7,7.8,47018,262260
2022-10-24,7.95,8.05,7.8,8.05,49725,255618
2022-10-25,7.95,8.4,7.85,8.0,97286,250670
2022-10-27,7.85,8.1,7.8,8.1,44533,244228
2022-10-28,7.75,8.1,7.6,7.8,75038,238941
2022-10-31,8.1,9.0,7.7,7.9,407535,244210
2022-11-01,8.05,8.2,8.0,8.15,163806,241697
2022-11-02,8.25,8.85,7.95,8.2,307976,243768
2022-11-03,8.1,8.35,7.9,8.35,166005,241338
2022-11-04,8.25,8.3,8.05,8.2,140906,238200
2022-11-07,8.3,8.6,8.15,8.45,215512,237491
2022-11-09,8.05,8.25,8.0,8.2,121496,233866
2022-11-10,7.95,8.2,7.9,8.05,68915,228711
2022-11-11,7.95,8.1,7.9,8.1,63417,223546
2022-11-14,8.0,8.1,7.9,8.1,80330,219070
2022-11-15,7.95,8.05,7.95,8.0,91278,215077
2022-11-16,7.95,8.05,7.9,7.95,28684,209252
2022-11-17,7.95,8.0,7.85,7.9,69834,204895
2022-11-18,7.95,8.0,7.85,8.0,21110,199152
2022-11-21,7.9,8.0,7.65,7.95,125753,196858
2022-11-22,7.85,8.0,7.7,8.0,40242,191964
2022-11-23,7.85,8.1,7.75,7.85,103337,189194
2022-11-24,7.95,8.0,7.8,8.0,72346,185543
2022-11-25,8.0,8.15,7.85,7.95,239118,187217
2022-11-28,7.9,8.05,7.8,7.8,125372,185284
2022-11-29,7.95,8.0,7.9,8.0,155802,184363
2022-11-30,7.85,8.0,7.85,7.9,129636,182653
2022-12-01,7.85,8.0,7.8,8.0,64978,178975
2022-12-02,8.05,8.1,7.5,7.95,248602,181151
2022-12-05,7.9,8.15,7.8,8.1,202790,181827
2022-12-06,8.0,8.15,7.9,7.95,145019,180677
2022-12-07,8.1,8.2,7.9,7.95,343751,185773
2022-12-08,8.0,8.15,7.95,8.15,132642,184113
2022-12-09,8.15,8.4,8.05,8.35,243448,185967
2022-12-12,8.2,8.4,8.0,8.0,162733,185241
2022-12-13,8.2,8.35,8.15,8.35,97814,182509
2022-12-14,8.05,8.25,8.05,8.2,114450,180382
2022-12-15,8.1,8.3,8.0,8.0,209209,181283
2022-12-16,8.1,8.3,8.05,8.3,101288,178783
2022-12-19,8.15,8.25,8.05,8.25,142723,177656
2022-12-20,8.15,8.2,8.0,8.15,197513,178276
2022-12-21,8.05,8.25,7.9,8.2,194387,178780
2022-12-22,7.95,8.1,7.3,7.9,208712,179715
2022-12-23,7.65,7.95,7.55,7.9,337110,184634
2022-12-26,7.8,7.9,7.5,7.5,47180,180338
2022-12-27,7.85,8.1,7.8,8.1,65133,176738
2022-12-28,7.95,8.0,7.85,8.0,27539,172076
2022-12-29,7.85,7.95,7.85,7.95,36687,167845
2022-12-30,7.8,8.0,7.75,8.0,64276,164608
2023-01-02,8.0,8.35,7.75,7.95,211976,166089
2023-01-03,7.9,8.2,7.85,8.2,52645,162543
2023-01-04,7.9,8.05,7.75,7.95,102781,160676
2023-01-05,7.9,8.0,7.8,8.0,35131,156752
2023-01-06,7.9,7.95,7.8,7.95,24124,152608
2023-01-09,7.8,7.95,7.65,7.65,49992,149401
2023-01-10,7.8,7.9,7.8,7.9,48865,146259
2023-01-11,7.75,7.9,7.7,7.9,115649,145303
2023-01-12,8.05,8.2,7.75,7.85,186286,146583
2023-01-13,7.95,8.1,7.8,8.1,92068,144880
2023-01-16,7.85,8.0,7.8,7.8,10615,140684
2023-01-17,7.95,8.2,7.85,8.2,35648,137402
2023-01-18,7.9,8.1,7.85,8.1,31394,134089
2023-01-19,7.85,7.95,7.8,7.8,19261,130500
2023-01-20,7.85,7.95,7.75,7.85,33205,127460
2023-01-23,7.85,7.95,7.75,7.95,27719,124343
2023-01-24,7.8,7.9,7.75,7.8,18504,121036
2023-01-25,7.65,7.9,7.65,7.9,22965,117971
2023-01-27,7.55,7.8,7.2,7.8,344825,125060
2023-01-30,7.55,7.75,7.5,7.75,32698,122174
2023-01-31,7.6,7.7,7.55,7.7,29061,119264
2023-02-01,7.3,7.85,7.2,7.85,66243,117607
2023-02-02,6.7,7.6,6.05,7.55,370714,125517
2023-02-03,7.75,8.0,6.75,6.95,403542,134205
2023-02-06,7.55,8.0,7.1,7.95,138773,134348
2023-02-07,7.4,7.75,7.2,7.75,24492,130915
2023-02-08,7.25,7.65,7.1,7.55,122136,130640
2023-02-09,7.1,7.5,6.95,7.5,87957,129306
2023-02-10,7.0,7.25,7.0,7.0,305383,134809
2023-02-13,6.85,7.1,6.8,7.1,272733,139119
2023-02-14,6.9,7.0,6.8,6.85,81335,137313
2023-02-15,6.9,7.1,6.75,7.1,143638,137511
2023-02-16,6.95,7.05,6.85,7.05,24112,133967
2023-02-17,6.8,7.0,6.2,7.0,182784,135493
2023-02-20,7.0,7.0,6.75,6.95,66250,133329
2023-02-21,6.9,7.0,6.85,7.0,35448,130270
2023-02-22,6.8,7.05,6.6,6.9,118724,129909
2023-02-23,6.9,7.05,6.75,6.95,67989,127974
2023-02-24,6.95,7.05,6.75,6.9,75600,126337
2023-02-27,6.95,7.05,6.85,6.95,40442,123653
