Date,Close,High,Low,Open,Volume,EMA_63_Volume
2025-02-21,23.71,27.0,23.3,24.7,206776,340954
2025-02-24,23.42,24.0,23.0,23.5,166179,335493
2025-02-25,22.8,24.38,22.75,23.85,111554,328494
2025-02-27,22.14,23.69,22.0,23.69,115205,321829
2025-02-28,21.02,22.42,20.62,22.14,303295,321250
2025-03-03,19.72,21.3,18.31,21.3,423185,324435
2025-03-04,20.68,21.14,19.74,20.39,255236,322273
2025-03-05,22.9,23.33,20.6,20.6,316008,322077
2025-03-06,23.18,24.16,22.9,23.87,250993,319856
2025-03-07,23.66,24.03,23.11,24.02,152142,314615
2025-03-10,22.23,24.24,22.0,24.24,217205,311571
2025-03-11,21.84,22.68,21.36,21.36,160382,306846
2025-03-12,21.4,22.35,21.3,21.86,99305,300360
2025-03-13,21.52,22.08,21.17,21.17,119214,294699
2025-03-17,20.8,22.02,20.6,21.6,143325,289969
2025-03-18,20.8,20.8,20.8,20.8,0,280907
2025-03-19,22.12,22.49,21.7,21.7,164460,277268
2025-03-20,22.85,23.25,22.25,22.25,215691,275344
2025-03-21,22.98,23.75,21.31,21.31,190152,272682
2025-03-24,23.52,24.5,22.95,22.95,148883,268813
2025-03-25,22.25,23.99,22.1,23.52,215844,267158
2025-03-26,20.99,22.63,20.85,22.02,273984,267371
2025-03-27,20.79,22.45,20.35,20.55,287302,267994
2025-03-28,22.72,23.72,21.6,21.6,1041344,292161
2025-04-01,24.68,25.7,22.75,22.75,374005,294719
2025-04-02,23.78,24.68,22.56,24.68,376902,297287
2025-04-03,23.78,24.6,23.5,23.74,132226,292129
2025-04-04,23.65,24.25,23.31,23.4,94746,285961
2025-04-07,22.32,22.6,21.41,22.51,180105,282653
2025-04-08,23.01,23.74,22.63,22.63,60817,275720
2025-04-09,22.8,23.24,22.4,22.99,55283,268831
2025-04-11,23.42,23.79,23.12,23.25,65988,262493
2025-04-15,23.67,24.0,23.55,23.95,69812,256471
2025-04-16,23.87,24.22,23.62,23.97,70692,250666
2025-04-17,24.06,24.59,23.57,23.78,109298,246248
2025-04-21,24.15,24.61,23.25,24.05,95870,241549
2025-04-22,24.27,24.71,24.0,24.5,92372,236887
2025-04-23,24.1,24.75,23.81,24.75,46789,230946
2025-04-24,24.08,24.79,23.97,24.45,83893,226351
2025-04-25,22.81,24.44,22.25,24.08,161179,224314
2025-04-28,23.03,23.69,22.6,22.6,52638,218949
2025-04-29,23.15,25.29,23.05,23.43,63895,214104
2025-04-30,22.72,23.5,22.4,23.39,44988,208819
2025-05-02,22.67,23.0,22.6,22.8,29386,203212
2025-05-05,22.61,23.1,22.5,22.9,49271,198401
2025-05-06,22.09,22.98,21.96,22.62,83928,194824
2025-05-07,21.85,22.42,21.24,22.3,71102,190957
2025-05-08,21.48,22.78,21.16,22.2,64435,187004
2025-05-09,21.1,21.47,20.63,20.72,89485,183956
2025-05-12,23.1,23.79,22.01,22.01,131091,182304
2025-05-13,23.4,23.89,22.62,22.62,84035,179233
2025-05-14,23.35,23.84,23.08,23.5,65854,175690
2025-05-15,24.15,24.94,23.14,23.14,122753,174036
2025-05-16,24.06,24.65,23.75,24.0,153977,173409
2025-05-19,24.47,24.77,24.06,24.06,65003,170021
2025-05-20,23.78,24.95,23.62,24.95,53385,166376
2025-05-21,23.64,24.2,23.53,24.2,28987,162083
2025-05-22,23.79,24.48,23.5,23.64,87507,159752
2025-05-23,24.7,25.4,23.54,23.79,190937,160727
2025-05-26,24.64,25.65,24.32,25.1,118852,159418
2025-05-27,24.91,25.28,24.12,24.52,100509,157577
2025-05-28,24.86,25.4,24.51,24.91,116442,156292
2025-05-29,24.43,25.25,23.85,25.25,169526,156705
2025-05-30,24.09,24.82,23.9,24.5,133162,155970
2025-06-02,24.02,24.39,23.0,24.39,80170,153601
2025-06-03,24.24,25.04,24.02,24.02,138237,153121
2025-06-04,24.55,24.81,24.16,24.16,65222,150374
2025-06-05,25.2,25.5,24.49,24.49,107233,149026
2025-06-06,24.26,25.4,23.5,25.4,257537,152417
2025-06-09,24.3,24.72,24.06,24.28,143299,152132
2025-06-10,24.23,24.9,24.01,24.5,115259,150979
2025-06-11,26.12,26.9,24.34,24.53,748791,169661
2025-06-12,25.8,27.25,25.55,26.45,337450,174904
2025-06-13,25.03,25.4,24.74,25.4,113871,172997
2025-06-16,25.18,25.88,24.21,25.03,168772,172865
2025-06-17,24.57,25.58,24.45,24.95,61722,169392
2025-06-18,24.34,25.14,24.15,24.57,90592,166929
2025-06-19,23.63,24.58,23.54,24.12,77034,164120
2025-06-20,23.62,24.3,23.28,23.5,77182,161403
2025-06-23,23.64,23.83,23.11,23.11,41944,157670
2025-06-24,24.06,24.53,23.7,23.7,48592,154261
2025-06-25,24.11,24.52,24.01,24.18,46006,150878
2025-06-26,24.61,25.0,24.37,24.6,74286,148485
2025-06-27,24.6,25.11,24.5,24.76,45888,145279
2025-06-30,24.6,25.1,24.45,25.1,38243,141934
2025-07-01,23.49,24.81,23.15,24.6,204940,143903
2025-07-02,23.65,24.01,23.41,23.94,65768,141461
2025-07-03,24.21,25.65,23.5,23.51,282510,145869
2025-07-04,24.13,24.94,23.9,24.01,82790,143898
2025-07-07,23.72,24.94,23.36,24.13,79389,141882
2025-07-08,23.88,24.51,23.72,23.72,67021,139542
2025-07-09,23.55,24.14,23.33,23.96,86192,137875
2025-07-10,23.52,24.04,23.35,24.0,70091,135757
2025-07-11,23.36,23.84,23.3,23.84,44587,132908
2025-07-14,23.16,23.63,23.0,23.31,80275,131263
2025-07-15,23.21,23.59,23.01,23.01,73273,129451
2025-07-16,23.27,23.49,23.1,23.1,33218,126443
2025-07-17,22.83,23.52,22.53,23.47,112766,126016
2025-07-18,23.3,24.03,22.86,22.86,123702,125944
2025-07-21,23.12,23.7,23.0,23.52,56493,123773
2025-07-22,23.02,23.45,22.92,23.45,52998,121562
2025-07-23,22.92,23.29,22.72,23.29,56209,119519
2025-07-24,22.72,23.2,22.6,22.9,71213,118010
2025-07-25,22.26,22.86,22.2,22.72,45092,115731
2025-07-28,21.96,22.37,21.45,21.66,61708,114043
2025-07-29,22.05,22.36,21.81,22.36,33724,111533
2025-07-30,21.85,22.5,21.6,22.5,73834,110355
2025-07-31,22.35,22.54,21.77,21.85,55606,108644
2025-08-01,22.02,22.64,21.92,22.35,41113,106533
2025-08-04,22.48,23.2,22.12,22.34,141814,107636
2025-08-05,22.84,23.74,22.22,22.6,131036,108367
2025-08-06,23.05,23.3,22.7,22.84,89393,107774
2025-08-07,22.9,23.14,22.24,23.14,70217,106601
2025-08-08,22.12,23.05,22.0,23.02,79579,105756
2025-08-11,21.99,22.63,21.7,22.12,66601,104532
2025-08-12,22.0,22.42,21.91,22.42,34480,102343
2025-08-13,21.65,22.5,21.38,22.5,86999,101864
2025-08-14,21.46,22.4,21.35,22.4,53617,100356
2025-08-18,21.93,22.25,21.7,21.97,42187,98538
2025-08-19,22.07,22.28,21.65,21.65,53702,97137
2025-08-20,22.16,22.5,21.72,21.72,36147,95231
2025-08-21,21.93,22.49,21.61,22.49,73146,94541
2025-08-22,21.65,22.05,21.06,21.5,91926,94459
2025-08-25,21.54,21.92,21.4,21.65,44729,92905
2025-08-26,20.54,21.9,20.15,21.54,114610,93583
2025-08-28,20.64,21.07,20.54,20.54,96608,93678
2025-08-29,20.39,21.0,20.29,20.6,64808,92776
2025-09-01,20.86,21.0,20.39,20.39,55587,91614
2025-09-02,21.39,21.63,21.2,21.3,41478,90047
2025-09-03,21.52,21.9,21.39,21.75,53322,88899
2025-09-04,20.75,21.9,20.5,21.9,86556,88826
2025-09-05,20.73,21.58,20.4,21.0,65217,88088
2025-09-08,20.82,21.33,20.7,21.0,46225,86780
2025-09-09,20.96,21.5,20.86,21.15,26132,84885
2025-09-10,20.77,21.39,20.74,20.97,80410,84745
2025-09-11,20.54,20.99,20.48,20.77,132002,86222
2025-09-12,20.7,20.89,20.51,20.51,33884,84586
2025-09-15,20.6,21.09,20.5,20.99,99493,85052
2025-09-16,20.85,21.15,20.6,20.6,64913,84422
2025-09-17,20.75,21.2,20.57,20.99,100298,84919
2025-09-18,21.18,22.25,20.71,20.8,213167,88926
2025-09-19,20.85,21.76,20.76,21.55,101952,89333
2025-09-22,21.09,21.51,20.8,21.25,83637,89155
2025-09-23,20.88,21.32,20.8,21.2,27660,87234
2025-09-24,21.79,23.24,20.88,20.88,395748,96875
2025-09-25,21.17,22.38,21.08,22.38,78522,96301
2025-09-26,20.61,21.94,20.55,21.6,87504,96026
2025-09-29,20.71,21.0,20.53,20.61,33900,94085
2025-09-30,20.37,20.93,20.2,20.21,51102,92741
2025-10-01,21.02,21.22,20.53,20.69,41956,91154
2025-10-03,20.63,21.35,20.0,21.35,134762,92517
2025-10-06,20.36,20.99,20.21,20.68,53755,91306
2025-10-07,20.35,20.69,20.05,20.36,40516,89719
2025-10-08,20.06,20.8,19.9,20.35,80927,89444
2025-10-09,20.13,20.5,20.0,20.1,42955,87991
2025-10-10,20.25,20.49,20.06,20.34,48878,86769
2025-10-13,20.16,20.6,20.01,20.42,45747,85487
2025-10-14,20.29,20.45,20.0,20.1,82830,85404
2025-10-15,20.11,20.48,20.0,20.4,72908,85013
2025-10-16,20.1,20.47,20.06,20.11,23867,83102
2025-10-17,20.09,20.32,20.01,20.03,44398,81893
2025-10-20,19.67,20.32,19.44,20.32,83108,81931
2025-10-21,20.35,20.9,19.67,19.76,58955,81213
2025-10-23,21.66,24.01,20.46,20.5,760047,102426
2025-10-24,21.82,22.5,21.22,22.3,244669,106871
2025-10-27,21.48,22.98,21.4,21.82,318693,113491
2025-10-28,22.56,23.25,21.24,21.48,193418,115989
2025-10-29,22.35,23.0,22.2,22.81,64729,114387
2025-10-30,22.05,22.79,22.0,22.0,47921,112310
2025-10-31,21.74,22.44,21.23,22.05,63277,110777
2025-11-03,21.34,21.99,21.13,21.74,59654,109180
2025-11-04,21.33,21.94,21.3,21.34,52387,107405
2025-11-06,21.12,21.8,21.1,21.33,35212,105149
2025-11-07,21.29,21.8,20.6,20.6,40364,103124
2025-11-10,20.92,21.34,20.5,20.5,38696,101111
2025-11-11,21.08,21.46,20.92,20.92,31841,98946
2025-11-12,21.61,22.25,20.75,21.1,77766,98284
2025-11-13,21.45,21.61,21.32,21.6,28243,96096
2025-11-14,21.38,21.69,21.2,21.69,25605,93893
2025-11-17,20.67,21.37,20.4,21.0,100863,94111
2025-11-18,21.03,21.7,20.67,20.67,76537,93561
2025-11-19,20.99,21.35,20.89,21.35,29924,91573
2025-11-20,20.55,21.3,20.46,21.3,50368,90285
2025-11-21,20.04,20.79,19.8,20.55,54152,89156
2025-11-24,20.2,20.6,19.9,20.0,43180,87719
2025-11-25,20.01,20.29,19.9,20.01,46851,86442
2025-11-26,20.08,20.6,19.9,20.01,50455,85317
2025-11-27,20.21,20.44,19.95,19.95,30215,83595
2025-11-28,20.09,20.4,19.9,20.4,54254,82678
2025-12-01,19.99,20.34,19.92,20.09,26732,80930
2025-12-02,19.82,20.19,19.76,19.9,34741,79487
2025-12-03,19.55,20.29,19.4,19.82,52344,78638
2025-12-04,20.01,20.2,19.55,19.99,67913,78303
2025-12-05,19.55,20.19,19.32,19.7,39963,77105
2025-12-08,18.89,20.88,18.7,19.07,81093,77230
2025-12-09,19.01,19.2,18.26,18.97,41736,76120
2025-12-10,19.03,19.29,18.6,19.0,33111,74776
2025-12-11,18.8,19.16,18.6,18.6,19636,73053
2025-12-12,19.1,19.44,18.91,18.99,43981,72145
2025-12-15,19.01,19.31,18.8,18.85,31849,70885
2025-12-16,19.03,19.33,18.56,19.01,25609,69471
2025-12-17,18.61,19.2,18.5,19.0,30624,68257
2025-12-18,18.22,18.81,18.1,18.61,25979,66935
2025-12-19,18.42,19.3,18.1,18.7,77125,67254
2025-12-22,18.32,18.75,18.1,18.42,49673,66704
2025-12-23,18.78,18.85,18.32,18.32,74711,66955
2025-12-24,18.53,18.84,18.5,18.84,56813,66638
2025-12-26,18.54,18.72,18.24,18.24,31631,65544
2025-12-29,18.04,18.6,18.0,18.6,78166,65938
2025-12-30,17.98,18.49,17.65,18.05,84017,66503
2025-12-31,18.09,18.35,17.99,18.35,37092,65584
2026-01-01,18.2,18.27,17.99,18.22,26752,64370
2026-01-02,18.63,18.75,18.26,18.36,95170,65333
2026-01-05,18.48,18.77,18.41,18.63,23005,64010
2026-01-06,18.11,18.67,17.5,18.67,100865,65162
2026-01-07,18.18,18.44,18.11,18.39,41708,64429
2026-01-08,18.21,18.42,18.11,18.4,33724,63469
2026-01-09,18.15,18.37,17.8,18.29,36296,62620
2026-01-12,17.51,18.0,17.45,18.0,77756,63093
2026-01-13,17.34,17.78,17.25,17.51,66243,63192
2026-01-14,17.16,17.54,17.1,17.54,31400,62198
2026-01-16,17.08,17.38,17.0,17.16,51723,61871
2026-01-19,16.78,17.35,16.75,17.35,45585,61362
2026-01-20,15.06,17.0,14.67,16.78,271742,67936
2026-01-21,15.04,16.5,14.5,15.01,152377,70575
2026-01-22,15.71,15.87,15.09,15.22,59823,70239
2026-01-23,15.84,16.7,15.36,15.75,59043,69889
2026-01-27,15.23,16.39,15.0,15.84,62416,69655
2026-01-28,15.3,15.7,14.67,15.23,106809,70816
2026-01-29,14.64,15.58,14.25,15.3,162922,73695
2026-01-30,14.78,14.99,14.58,14.65,59711,73258
2026-02-02,13.77,14.99,13.5,14.99,165652,76145
2026-02-03,14.17,14.4,13.84,14.14,106895,77106
2026-02-04,14.18,14.46,13.86,14.46,54288,76393
2026-02-05,13.9,14.89,13.67,14.0,149970,78692
2026-02-06,14.15,14.25,13.76,13.9,62233,78178
2026-02-09,14.62,14.8,14.03,14.55,104788,79009
2026-02-10,14.73,14.85,14.61,14.8,50801,78128
2026-02-11,15.66,16.49,14.8,14.95,279140,84409
2026-02-12,15.8,15.96,15.41,15.96,73184,84059
2026-02-13,15.31,15.69,15.21,15.5,49321,82973
2026-02-16,14.82,15.49,14.71,15.2,60675,82276
2026-02-17,14.94,15.5,14.83,15.01,47347,81185
2026-02-18,15.06,15.25,14.7,15.25,74064,80962
2026-02-19,14.78,15.06,14.5,15.06,28655,79328
2026-02-20,14.5,14.89,14.37,14.78,44194,78230
2026-02-23,14.49,14.95,14.4,14.95,39611,77023
2026-02-24,14.43,14.85,14.3,14.34,29774,75546
2026-02-25,14.26,14.7,14.1,14.7,57270,74975
2026-02-26,14.24,14.54,14.0,14.4,36467,73772
2026-02-27,14.07,14.29,14.0,14.24,59587,73328
2026-03-02,13.65,14.04,13.42,13.42,76214,73419
2026-03-04,13.0,13.65,11.51,13.65,141232,75538
2026-03-05,13.35,13.69,13.09,13.09,79289,75655
2026-03-06,13.53,13.95,13.35,13.36,59400,75147
2026-03-09,13.0,13.51,12.37,13.51,68293,74933
2026-03-10,14.14,14.95,13.99,13.99,199509,78826
2026-03-11,13.85,14.33,13.37,14.14,60393,78250
2026-03-12,13.76,13.96,13.51,13.85,44493,77195
2026-03-13,13.54,14.0,13.23,14.0,68550,76925
2026-03-16,12.94,14.0,12.6,13.3,51631,76134
2026-03-17,13.12,13.48,12.63,12.94,66275,75826
2026-03-18,13.52,13.66,12.8,12.8,35363,74562
2026-03-19,13.06,13.49,12.9,13.35,46897,73697
2026-03-20,12.99,13.35,12.55,13.06,57064,73177
2026-03-23,12.02,13.0,12.0,12.75,110693,74350
2026-03-24,12.23,12.6,12.1,12.49,89639,74827
2026-03-25,12.14,12.8,12.0,12.23,125139,76400
2026-03-27,11.53,12.37,11.5,12.1,187931,79885
2026-03-30,10.77,11.52,10.61,11.2,157337,82305
2026-04-01,12.15,12.64,10.55,10.55,126756,83694
2026-04-02,12.75,12.86,11.55,11.81,101817,84261
2026-04-06,13.67,14.15,12.6,12.99,101067,84786
2026-04-07,14.06,14.28,13.46,13.46,67011,84230
2026-04-08,14.79,15.21,14.1,14.6,139960,85972
2026-04-09,15.23,15.5,14.36,15.5,92887,86188
2026-04-10,16.03,16.2,15.17,15.32,112755,87018
2026-04-13,15.63,15.98,15.24,15.81,133696,88477
2026-04-15,16.32,17.0,15.51,15.51,154667,90545
2026-04-16,16.29,16.95,16.11,16.5,78347,90164
2026-04-17,16.4,16.99,16.29,16.29,114095,90912
2026-04-20,15.84,16.66,15.61,16.5,89800,90877
2026-04-21,16.02,16.69,15.84,15.86,59378,89893
2026-04-22,16.08,16.45,15.85,16.2,59122,88931
2026-04-23,15.9,16.25,15.81,16.0,47666,87642
2026-04-24,15.78,16.15,15.3,15.9,82265,87474
2026-04-27,15.82,16.29,15.75,15.99,50227,86310
2026-04-28,16.05,16.08,15.5,15.82,16045,84114
