Date,Close,High,Low,Open,Volume,EMA_63_Volume
2023-10-16,148.03,150.68,139.34,139.34,17711811,5448427
2023-10-17,148.98,153.42,147.84,151.06,11352082,5632916
2023-10-18,144.35,150.06,143.78,149.64,4067366,5583993
2023-10-19,144.16,145.95,142.13,143.88,2799516,5496978
2023-10-20,140.43,145.39,139.34,144.06,1931306,5385550
2023-10-23,130.65,141.37,128.15,141.37,3463777,5325495
2023-10-25,127.72,134.95,125.17,132.49,2518490,5237776
2023-10-26,127.53,129.09,121.39,126.45,3183724,5173587
2023-10-27,133.01,135.23,128.86,129.42,2745903,5097722
2023-10-30,131.6,135.09,131.12,134.05,1414380,4982617
2023-10-31,131.55,134.48,130.93,132.26,1069418,4860330
2023-11-01,129.94,132.26,129.04,132.26,1025910,4740504
2023-11-02,131.55,132.54,130.41,131.12,751045,4615834
2023-11-03,131.31,133.01,130.74,132.68,803099,4496686
2023-11-06,124.79,127.53,123.75,123.75,3452295,4464048
2023-11-07,126.02,127.53,125.17,125.64,1774213,4379991
2023-11-08,125.88,129.23,125.41,127.25,2183595,4311354
2023-11-09,124.37,126.97,123.9,126.73,1052810,4209524
2023-11-10,124.37,126.21,123.52,124.6,1237621,4116652
2023-11-13,127.77,128.9,124.23,124.79,1670450,4040208
2023-11-15,130.89,132.02,127.15,128.01,3859037,4034547
2023-11-16,128.57,131.31,127.72,130.98,1173744,3945147
2023-11-17,126.97,129.8,126.54,128.62,1239642,3860600
2023-11-20,125.41,127.67,124.93,127.34,1422920,3784422
2023-11-21,127.44,131.55,125.79,126.12,3088044,3762660
2023-11-22,124.75,127.67,124.42,126.82,2457702,3721880
2023-11-23,125.93,129.8,124.98,125.31,2106741,3671407
2023-11-24,126.68,130.32,126.07,126.49,3057901,3652235
2023-11-28,131.08,132.73,126.64,127.2,5074112,3696669
2023-11-29,133.15,137.36,129.75,131.69,6877665,3796075
