Date,Close,High,Low,Open,Volume,EMA_63_Volume
2023-08-30,386.07,393.94,384.33,388.79,326175,256601
2023-08-31,385.47,389.98,384.04,388.99,95572,251569
2023-09-01,389.78,400.86,382.35,386.86,487727,258949
2023-09-04,399.18,406.8,395.91,398.88,422829,264070
2023-09-05,403.19,409.13,402.4,404.62,202438,262144
2023-09-06,403.39,408.68,400.91,402.65,131926,258075
2023-09-07,406.95,414.23,400.86,400.86,275530,258620
2023-09-08,405.86,413.63,404.82,405.81,180212,256170
2023-09-11,411.6,423.33,408.83,408.83,518487,264367
2023-09-12,404.28,417.79,392.95,417.79,191247,262082
2023-09-13,409.18,412.64,393.98,403.83,158145,258834
2023-09-14,408.04,413.88,406.31,411.7,91695,253611
2023-09-15,403.09,412.1,400.86,408.73,144160,250191
2023-09-18,403.78,410.71,401.95,404.82,154754,247208
2023-09-20,398.44,412.69,396.71,412.69,256707,247505
2023-09-21,390.08,403.54,389.38,402.45,189381,245689
2023-09-22,383.69,393.94,382.45,393.94,190511,243964
2023-09-25,388.29,392.3,383.05,385.03,100318,239475
2023-09-26,385.32,390.17,382.16,388.24,64163,233997
2023-09-27,383.94,388.69,382.21,385.97,87987,229434
2023-09-28,377.31,387.6,376.17,383.54,195843,228384
2023-09-29,383.79,384.63,379.09,379.09,64835,223273
2023-10-03,384.19,388.0,381.66,383.05,75916,218668
2023-10-04,380.92,385.42,380.08,383.1,51587,213447
2023-10-05,373.69,383.99,372.75,382.26,152214,211534
2023-10-06,365.97,375.28,365.23,375.03,256172,212928
2023-10-09,356.08,369.69,355.04,366.22,272770,214799
2023-10-10,348.6,359.49,347.86,359.24,439274,221813
2023-10-11,346.43,354.29,345.58,352.31,550508,232085
2023-10-12,350.93,351.67,345.93,346.43,421326,237999
2023-10-13,367.61,376.07,349.49,350.88,1301071,271220
2023-10-16,387.01,392.85,372.31,374.14,1042058,295308
2023-10-17,385.57,393.94,383.54,390.03,306624,295662
2023-10-18,379.04,388.54,377.6,385.67,178245,291993
2023-10-19,376.91,379.98,374.68,379.98,97208,285906
2023-10-20,377.31,385.82,375.92,380.62,151766,281714
2023-10-23,365.18,380.82,357.31,380.57,181849,278593
2023-10-25,364.79,375.57,345.93,346.43,1216112,307891
2023-10-26,352.02,360.23,349.79,360.23,350162,309211
2023-10-27,350.58,358.35,349.3,353.4,246020,307237
2023-10-30,346.62,355.04,346.13,355.04,173024,303043
2023-10-31,346.28,352.31,344.5,352.31,130958,297665
2023-11-01,348.45,351.62,346.43,347.61,224443,295377
2023-11-02,346.57,353.35,345.73,351.87,364911,297550
2023-11-03,347.96,350.14,346.62,349.54,103903,291498
2023-11-06,360.18,362.26,349.99,350.38,190812,288352
2023-11-07,360.83,362.71,357.61,362.26,94492,282294
2023-11-08,364.19,367.95,360.68,362.26,114679,277056
2023-11-09,362.06,366.62,360.48,365.73,65730,270452
2023-11-10,355.43,361.72,354.34,361.72,115935,265623
2023-11-13,357.51,361.17,355.33,358.95,73037,259605
2023-11-15,357.12,361.12,356.32,361.07,123570,255354
2023-11-16,364.49,371.62,356.97,357.31,257947,255435
2023-11-17,362.76,368.6,361.77,366.22,104172,250708
2023-11-20,363.05,369.19,360.88,362.71,102708,246083
2023-11-21,364.49,369.78,363.2,364.98,99102,241489
2023-11-22,364.64,370.08,360.58,366.22,88310,236703
2023-11-23,357.51,368.3,356.27,368.25,157996,234243
2023-11-24,358.5,361.57,355.38,357.51,127262,230900
2023-11-28,355.68,360.28,354.34,359.24,101487,226856
2023-11-29,355.68,357.12,353.45,357.12,109093,223176
2023-11-30,354.74,358.1,352.36,356.32,247607,223939
2023-12-01,358.06,360.23,354.84,356.32,117373,220609
2023-12-04,361.57,367.66,359.34,361.27,278400,222415
2023-12-05,358.5,367.16,356.72,362.26,242326,223037
2023-12-06,356.27,360.68,354.64,358.85,272059,224569
2023-12-07,356.22,358.7,354.64,357.81,229799,224732
2023-12-08,377.46,379.48,356.32,356.32,2888155,307964
2023-12-11,373.6,382.5,370.92,382.06,553086,315624
2023-12-12,385.62,393.64,372.56,376.02,1728149,359766
2023-12-13,383.0,390.32,382.06,387.95,410689,361357
2023-12-14,393.69,395.72,384.04,385.77,1050565,382895
2023-12-15,393.09,399.87,391.21,395.87,831038,396899
2023-12-18,398.29,400.76,387.9,392.1,598091,403186
2023-12-19,393.94,400.81,392.95,398.88,431924,404084
2023-12-20,379.04,397.94,377.21,395.32,394877,403797
2023-12-21,381.07,388.0,377.21,378.74,344904,401956
2023-12-22,385.08,390.52,382.06,386.96,356194,400526
2023-12-26,380.92,390.97,380.08,390.97,211508,394619
2023-12-27,378.94,385.47,378.05,382.06,166711,387497
2023-12-28,378.74,382.26,377.06,380.87,268936,383792
2023-12-29,383.89,385.42,377.6,381.02,453564,385973
2024-01-01,387.4,391.96,383.15,384.83,210516,380490
2024-01-02,429.02,434.52,388.34,390.87,3682287,483671
2024-01-03,440.11,443.62,429.02,429.07,1599978,518555
2024-01-04,431.35,443.23,428.97,439.42,647802,522594
2024-01-05,443.33,447.98,423.93,434.52,933456,535434
2024-01-08,442.58,453.08,438.67,451.29,871153,545925
2024-01-09,443.03,449.61,440.46,445.26,241373,536408
2024-01-10,443.97,455.3,438.28,443.52,416012,532645
2024-01-11,442.14,450.16,438.62,448.87,199068,522221
2024-01-12,433.48,445.4,430.56,442.14,176505,511417
2024-01-15,441.35,446.3,428.58,434.47,297683,504738
2024-01-16,432.73,443.33,424.72,441.45,238362,496414
2024-01-17,433.08,435.41,423.88,430.56,271202,489376
2024-01-18,434.02,437.98,419.67,434.52,268201,482464
2024-01-19,429.67,445.9,428.48,436.1,205413,473806
2024-01-23,412.44,437.29,406.01,424.77,306310,468572
2024-01-24,427.29,428.53,406.95,413.63,192218,459936
2024-01-25,428.78,435.21,424.07,427.29,170799,450900
2024-01-29,433.08,443.92,425.61,430.56,301376,446228
2024-01-30,412.49,424.42,401.71,415.71,1134067,467723
2024-01-31,409.18,418.83,406.9,412.74,233888,460415
2024-02-01,408.63,416.7,407.5,410.76,225182,453064
2024-02-02,399.73,415.22,398.24,410.66,266084,447221
2024-02-05,395.72,407.64,390.97,399.73,445854,447178
2024-02-06,401.95,407.0,394.43,395.72,265351,441496
2024-02-07,399.08,407.89,396.56,402.89,176663,433220
2024-02-08,391.91,400.81,391.02,399.08,159801,424676
2024-02-09,383.2,393.89,380.13,393.89,231052,418625
2024-02-12,372.46,385.62,370.23,383.2,176130,411047
2024-02-13,375.72,377.55,362.81,370.18,146457,402779
2024-02-14,371.42,377.8,366.82,371.17,164021,395317
2024-02-15,389.58,390.97,373.3,373.3,184805,388739
2024-02-16,384.14,392.01,380.57,389.63,122602,380422
2024-02-19,385.97,389.53,379.09,384.09,98053,371598
2024-02-20,397.55,405.22,384.53,386.96,298500,369314
2024-02-21,391.51,399.68,389.38,397.84,81977,360334
2024-02-22,385.97,392.05,383.84,388.0,132138,353203
2024-02-23,387.9,394.53,384.83,385.13,98028,345229
2024-02-26,400.72,408.29,392.35,393.89,472270,349199
2024-02-27,440.16,443.33,403.83,403.83,2725930,423472
2024-02-28,422.14,440.16,415.71,439.42,714347,432562
2024-02-29,420.31,424.02,413.24,419.67,232801,426319
2024-03-01,432.44,435.21,418.48,423.63,333497,423418
2024-03-04,424.72,439.42,422.84,439.42,214769,416898
2024-03-05,423.48,428.03,421.4,425.95,126025,407808
2024-03-06,414.23,422.64,404.18,422.64,185017,400846
2024-03-07,425.21,428.33,412.99,416.65,284271,397203
2024-03-11,415.91,425.56,411.95,425.56,113958,388352
2024-03-12,403.93,423.78,400.86,418.04,158640,381173
2024-03-13,390.52,411.5,386.86,401.01,266684,377595
2024-03-14,400.81,409.72,388.24,390.52,133850,369978
2024-03-15,414.32,417.39,399.13,401.11,286837,367380
2024-03-18,414.37,421.65,410.76,414.42,128699,359921
2024-03-19,411.21,416.4,405.91,410.96,84950,351328
2024-03-20,404.62,415.22,401.9,412.25,129596,344399
2024-03-21,406.11,414.67,403.88,406.7,104893,336915
2024-03-22,403.04,408.58,401.36,408.19,111910,329883
2024-03-26,405.47,409.52,399.38,403.04,98302,322646
2024-03-27,397.75,408.19,395.57,402.94,162270,317635
2024-03-28,404.67,409.47,397.0,397.0,103178,310933
2024-04-01,421.95,425.51,405.81,406.75,170647,306549
2024-04-02,424.07,427.39,419.67,421.95,115992,300594
2024-04-03,429.91,435.31,422.19,422.19,166161,296393
2024-04-04,428.87,435.75,415.02,434.52,162875,292220
2024-04-05,432.93,434.52,426.7,428.18,96383,286101
2024-04-08,465.3,471.19,431.7,439.42,1350938,319377
2024-04-09,467.43,487.97,465.3,470.2,1302605,350103
2024-04-10,461.93,470.15,460.25,468.96,174952,344629
2024-04-12,459.76,470.64,454.31,464.61,212832,340510
2024-04-15,444.41,452.53,434.32,445.4,338448,340446
2024-04-16,444.91,457.97,436.5,436.5,182080,335497
2024-04-18,442.93,455.2,439.47,447.38,159924,330010
2024-04-19,450.01,452.33,433.53,440.46,131108,323795
2024-04-22,438.72,453.92,436.5,452.28,159332,318655
2024-04-23,446.15,452.04,429.57,435.51,769233,332736
2024-04-24,461.74,468.61,443.42,446.39,1001857,353646
2024-04-25,467.33,471.34,458.17,463.57,261512,350767
2024-04-26,466.98,478.27,465.4,468.17,226453,346882
2024-04-29,471.09,477.08,467.33,468.22,198327,342239
2024-04-30,466.49,473.91,462.38,471.09,138611,335876
2024-05-02,460.2,471.44,458.37,466.44,116231,329012
2024-05-03,458.62,463.86,450.35,461.19,108547,322122
2024-05-06,455.8,462.03,447.58,460.2,151934,316804
2024-05-07,439.66,455.55,433.03,450.35,222913,313870
2024-05-08,434.52,441.45,432.73,439.51,128811,308087
2024-05-09,425.86,435.51,423.63,434.52,194960,304552
2024-05-10,429.17,431.35,416.65,425.61,108254,298417
2024-05-13,425.61,431.0,418.48,427.59,159471,294075
2024-05-14,436.64,438.48,423.73,423.73,122239,288705
2024-05-15,431.6,437.54,428.63,435.51,94824,282647
2024-05-16,425.81,432.73,423.63,428.87,99435,276921
2024-05-17,435.9,442.14,424.17,431.35,157426,273187
2024-05-21,448.72,453.17,434.02,443.72,183993,270400
2024-05-22,442.48,453.32,440.46,453.32,70682,264158
2024-05-23,435.8,445.7,434.52,442.48,110453,259355
2024-05-24,436.69,439.47,431.99,435.8,65339,253292
2024-05-27,435.11,444.41,429.72,437.49,91478,248235
2024-05-28,427.74,436.74,426.6,436.1,53077,242137
2024-05-29,426.65,434.22,424.62,427.74,103013,237789
2024-05-30,432.04,433.53,423.83,426.85,161565,235407
2024-05-31,427.69,435.95,421.25,435.51,249658,235852
2024-06-03,433.18,437.49,428.73,432.73,137008,232763
2024-06-04,425.56,435.01,395.17,435.01,451757,239607
2024-06-05,426.25,430.36,404.72,422.79,213101,238779
2024-06-06,424.92,433.97,422.39,428.23,152232,236074
2024-06-07,439.56,453.57,425.61,428.58,253850,236630
2024-06-10,464.95,469.06,432.14,443.42,477911,244170
2024-06-11,460.15,475.1,459.21,470.15,227148,243638
2024-06-12,460.25,469.11,455.4,462.23,156146,240903
2024-06-13,457.97,463.86,453.57,460.89,156829,238276
2024-06-14,462.58,470.2,456.34,461.24,198073,237020
2024-06-18,465.5,467.18,458.27,462.68,220903,236516
2024-06-19,465.65,473.12,454.06,470.15,171214,234475
2024-06-20,474.95,485.74,461.24,467.18,595948,245771
2024-06-21,471.29,487.57,468.27,477.08,323461,248199
2024-06-24,481.58,484.75,463.02,466.34,329583,250742
2024-06-25,485.54,496.58,473.71,484.85,465080,257440
2024-06-26,476.53,487.92,475.1,486.43,145042,253928
2024-06-27,484.65,488.21,471.63,476.53,266057,254307
2024-06-28,519.69,525.33,485.0,485.05,1495134,293083
2024-07-01,532.41,546.86,525.33,525.33,1127817,319168
2024-07-02,539.63,549.03,530.13,534.53,500000,324819
2024-07-03,532.01,541.12,530.08,539.58,165387,319837
2024-07-04,512.51,536.42,507.86,532.85,354379,320916
2024-07-05,514.94,523.6,510.68,514.69,217335,317679
2024-07-08,515.78,521.42,510.83,520.88,177368,313295
2024-07-09,523.55,528.45,506.77,517.71,239345,310984
2024-07-10,519.74,528.55,500.39,528.55,245712,308944
2024-07-11,533.4,543.64,519.19,523.8,446913,313256
2024-07-12,527.76,541.73,522.39,541.73,121288,307257
2024-07-15,521.6,535.76,511.91,530.64,328979,307935
2024-07-16,531.29,540.44,521.85,521.85,287748,307304
2024-07-18,520.51,533.13,517.23,530.5,151144,302424
2024-07-19,509.62,521.85,506.04,519.86,243964,300598
2024-07-22,523.34,529.25,501.97,509.62,556936,308608
2024-07-23,514.64,521.8,492.03,519.86,509072,314873
2024-07-24,513.6,523.29,507.93,513.9,194479,311110
2024-07-25,512.21,518.87,499.93,507.43,142956,305855
2024-07-26,531.94,539.74,514.89,514.89,496490,311813
2024-07-29,527.46,545.7,524.18,545.65,212978,308724
2024-07-30,520.85,526.82,518.12,526.82,176727,304599
2024-07-31,511.11,527.61,510.07,520.85,168814,300356
2024-08-01,506.54,517.77,504.95,517.77,128831,294996
2024-08-02,511.46,521.25,503.31,510.02,108688,289174
2024-08-05,481.84,501.67,479.3,497.99,380189,292018
2024-08-06,476.22,496.75,472.15,496.75,101503,286064
2024-08-07,487.95,490.29,475.13,478.41,91751,279992
2024-08-08,482.49,498.94,480.3,495.01,83877,273863
2024-08-09,484.62,490.98,481.59,485.37,61120,267215
2024-08-12,492.18,497.0,478.31,482.09,82326,261437
2024-08-13,475.88,496.85,472.35,496.85,62925,255234
2024-08-14,471.6,478.56,467.18,469.66,62711,249217
2024-08-16,480.35,482.63,472.69,480.99,65430,243474
2024-08-19,498.74,501.22,469.51,489.0,174512,241319
2024-08-20,493.12,511.76,491.43,502.02,72948,236057
2024-08-21,493.87,501.92,491.98,493.32,59902,230552
2024-08-22,509.22,512.9,493.02,493.02,165234,228511
2024-08-23,508.43,513.75,502.02,513.75,62833,223334
2024-08-26,498.24,511.91,494.16,511.91,91672,219219
2024-08-27,501.07,503.91,497.15,501.97,46031,213807
2024-08-28,490.44,503.16,489.05,501.97,60673,209022
2024-08-29,489.39,496.85,485.12,489.1,76293,204874
2024-08-30,495.11,496.0,487.06,490.04,72140,200726
2024-09-02,477.91,494.86,476.22,490.54,120015,198204
2024-09-03,476.42,484.32,473.24,478.11,89881,194819
2024-09-04,475.33,481.09,472.15,472.15,59182,190580
2024-09-05,474.68,480.45,472.35,477.12,92299,187509
2024-09-06,468.42,478.46,466.33,474.73,96578,184667
2024-09-09,457.44,469.17,455.6,463.2,118162,182589
2024-09-10,466.43,479.6,457.44,457.44,201073,183166
2024-09-11,466.23,474.73,463.7,473.44,54706,179152
2024-09-12,467.97,474.19,463.65,467.48,51163,175152
2024-09-13,466.28,475.73,464.05,470.86,74257,171999
2024-09-16,477.71,479.11,469.46,473.14,75904,168996
2024-09-17,467.28,482.49,464.89,478.91,104702,166987
2024-09-18,464.34,469.36,462.36,467.43,68919,163922
2024-09-19,482.88,496.0,454.9,466.78,179356,164405
2024-09-20,498.24,505.89,485.52,492.52,316086,169145
2024-09-23,503.06,510.86,499.18,499.18,127974,167858
2024-09-24,496.25,505.94,493.82,505.94,59926,164485
2024-09-25,497.69,509.57,488.7,497.89,124872,163247
2024-09-26,495.36,499.73,490.04,499.73,58452,159972
2024-09-27,495.31,498.94,495.01,495.11,57111,156758
2024-09-30,477.96,495.16,474.53,495.11,185339,157651
2024-10-01,481.19,488.75,477.47,482.73,56504,154490
2024-10-03,480.94,490.59,468.32,474.14,122037,153476
2024-10-04,485.62,491.03,475.13,480.94,117976,152367
2024-10-07,470.41,494.02,465.29,485.62,131446,151713
2024-10-08,477.27,480.45,462.51,469.17,61412,148891
2024-10-09,486.31,492.03,482.09,489.05,124337,148124
2024-10-10,490.19,492.03,482.88,488.85,75905,145867
2024-10-11,497.74,500.18,483.23,495.01,120921,145087
2024-10-14,495.66,509.27,493.22,501.97,96203,143560
2024-10-15,491.93,500.08,488.05,492.03,59083,140920
2024-10-16,495.46,501.97,487.06,487.06,54586,138222
2024-10-17,494.66,501.52,490.14,498.09,72576,136170
2024-10-18,484.72,491.98,479.5,490.04,82144,134482
2024-10-21,488.45,492.82,474.14,486.06,143315,134758
2024-10-22,461.96,488.95,458.58,488.45,204484,136937
2024-10-23,441.38,463.8,439.35,454.9,233944,139968
2024-10-24,423.49,445.76,422.45,445.76,192359,141606
2024-10-25,406.94,428.41,404.66,423.49,220051,144057
2024-10-28,409.38,427.37,403.16,408.43,230075,146745
2024-10-29,407.34,417.08,405.05,409.13,147386,146765
2024-10-30,407.29,413.45,405.55,408.93,123956,146052
2024-10-31,407.69,410.12,401.13,407.59,125263,145403
2024-11-01,414.79,417.23,409.58,411.41,44162,142239
2024-11-04,410.17,418.47,404.66,418.47,73916,140104
2024-11-05,405.2,412.11,403.61,409.97,154465,140552
2024-11-06,408.53,413.55,403.61,405.55,166460,141362
2024-11-07,411.51,423.04,408.53,409.68,179728,142561
2024-11-08,397.15,412.86,394.62,411.56,200024,144357
2024-11-11,399.59,402.07,393.13,400.98,78961,142313
2024-11-12,400.43,410.47,396.01,410.47,84770,140515
2024-11-13,390.84,400.38,386.66,397.85,85228,138787
2024-11-14,389.4,395.91,386.27,394.17,84611,137094
2024-11-18,387.51,394.77,384.18,394.77,98113,135876
2024-11-19,399.93,411.46,388.55,388.55,206802,138092
2024-11-21,387.41,397.2,384.08,396.6,100350,136913
2024-11-22,386.47,393.37,385.47,387.51,90873,135474
2024-11-25,387.76,398.0,386.71,392.28,103327,134469
2024-11-26,386.96,394.02,385.67,388.6,116961,133922
2024-11-27,382.69,391.53,379.81,388.5,280802,138512
2024-11-28,385.47,391.63,382.94,382.94,99976,137308
2024-11-29,380.6,387.56,378.81,385.47,221611,139942
2024-12-02,382.79,387.11,379.26,382.69,157450,140490
2024-12-03,386.66,388.65,381.89,383.73,149347,140766
2024-12-04,387.81,393.42,384.68,389.65,211487,142976
2024-12-05,383.28,388.95,381.69,388.45,144512,143024
2024-12-06,385.77,391.63,381.3,382.69,379830,150424
2024-12-09,384.73,394.07,381.64,386.71,433834,159281
2024-12-10,378.26,384.73,376.72,384.73,321453,164349
2024-12-11,386.07,389.65,380.7,380.7,298220,168532
2024-12-12,380.35,386.61,378.91,386.07,179118,168863
2024-12-13,384.73,385.67,373.1,380.3,170360,168910
2024-12-16,386.71,389.75,383.63,384.73,131021,167726
2024-12-17,382.39,390.34,380.75,386.71,115594,166097
2024-12-18,381.84,385.77,379.61,383.68,77922,163341
2024-12-19,378.26,383.68,373.49,374.79,69442,160407
2024-12-20,372.85,380.15,371.41,378.76,100728,158542
2024-12-23,368.87,374.89,364.6,373.34,122218,157407
2024-12-24,369.72,370.81,366.83,369.77,87906,155235
2024-12-26,377.77,379.11,368.87,369.72,96155,153389
2024-12-27,382.34,385.62,377.27,378.86,149894,153279
2024-12-30,377.72,382.99,374.98,382.34,93435,151409
2024-12-31,377.87,381.89,372.0,375.73,73658,148979
2025-01-01,381.79,383.68,376.23,376.23,50036,145887
2025-01-02,383.78,387.71,381.4,381.79,88477,144093
2025-01-03,383.14,386.61,381.74,382.74,57444,141386
2025-01-06,370.36,383.48,368.47,383.14,83186,139567
2025-01-07,371.51,373.69,365.34,371.36,69174,137367
2025-01-08,368.82,371.9,365.79,371.51,60417,134962
2025-01-09,366.68,372.65,365.69,372.65,47391,132226
2025-01-10,362.11,368.72,357.84,366.29,103057,131314
2025-01-13,351.68,360.32,350.68,360.12,112580,130729
2025-01-14,354.76,356.89,348.64,351.87,92195,129525
2025-01-15,356.3,359.03,353.32,354.76,44096,126855
2025-01-16,361.91,364.8,357.84,357.84,65133,124926
2025-01-17,362.76,364.75,359.98,362.21,46243,122467
2025-01-20,369.07,370.31,358.19,358.83,72026,120891
2025-01-21,365.44,372.75,363.55,369.27,33526,118161
2025-01-22,359.48,365.94,356.79,365.79,41203,115756
2025-01-23,362.51,365.04,358.19,359.68,41825,113445
2025-01-24,356.55,363.65,354.86,362.76,44971,111306
2025-01-27,360.27,366.24,348.89,354.86,116775,111476
2025-01-28,351.87,360.03,339.95,358.88,167948,113241
2025-01-29,357.69,360.17,348.94,351.87,59103,111549
2025-01-30,353.96,359.08,349.99,357.44,30577,109019
2025-01-31,367.18,369.02,353.42,353.42,103288,108840
2025-02-01,368.57,370.71,360.87,366.78,48859,106965
2025-02-03,364.5,368.77,361.42,366.64,29654,104549
2025-02-04,364.8,367.93,362.76,362.81,43413,102639
2025-02-05,359.63,371.61,357.24,364.8,69843,101614
2025-02-06,367.53,373.74,359.63,359.98,123652,102303
2025-02-07,364.3,372.0,363.06,368.77,46137,100547
2025-02-10,353.27,364.45,351.87,364.45,44922,98809
2025-02-11,345.91,356.84,343.52,356.84,55887,97468
2025-02-12,336.62,347.6,334.98,347.6,104241,97679
2025-02-13,334.28,340.54,331.15,339.9,97634,97678
2025-02-14,318.38,334.68,316.04,334.48,120359,98387
2025-02-17,303.12,317.13,299.59,314.1,252984,103218
2025-02-18,279.21,307.14,277.82,307.14,515992,116117
2025-02-19,285.97,295.27,275.88,276.33,279051,121209
2025-02-20,281.85,292.18,277.42,287.76,281829,126228
2025-02-21,277.57,285.33,276.33,281.85,289006,131315
2025-02-24,274.84,281.85,268.43,276.28,189527,133134
2025-02-25,269.42,279.16,268.38,274.94,146979,133567
2025-02-27,260.87,271.86,260.43,271.81,251964,137267
2025-02-28,246.81,262.76,241.94,261.42,1242378,171801
2025-03-03,243.54,250.59,239.86,250.17,291481,175541
2025-03-04,241.0,246.94,236.77,243.53,310540,179760
2025-03-05,253.49,261.8,240.55,240.55,343085,184864
2025-03-06,255.56,262.4,252.7,253.52,261883,187271
2025-03-07,269.19,281.99,253.68,255.06,939464,210777
2025-03-10,259.82,270.76,258.98,267.39,236013,211565
2025-03-11,249.74,261.33,248.55,259.82,401534,217502
2025-03-12,244.06,254.46,242.21,249.98,315165,220554
2025-03-13,249.63,251.46,241.55,244.52,419013,226756
2025-03-17,252.48,256.79,251.23,253.47,306816,229258
2025-03-18,252.48,252.48,252.48,252.48,0,222093
2025-03-19,268.15,273.13,263.35,263.35,341708,225831
2025-03-20,262.44,273.35,259.83,268.48,444411,232662
2025-03-21,266.99,283.19,261.92,263.31,479134,240364
2025-03-24,265.19,273.76,263.41,270.47,447159,246826
2025-03-25,262.79,271.35,260.43,266.19,456710,253385
2025-03-26,263.55,266.38,260.4,264.68,275174,254066
2025-03-27,264.16,272.2,260.45,262.71,633753,265931
2025-03-28,260.03,272.69,258.31,265.4,302995,267089
2025-04-01,264.65,271.26,259.78,261.82,120379,262505
2025-04-02,266.44,268.23,256.05,263.96,109919,257736
2025-04-03,275.04,279.56,263.91,265.6,161421,254727
2025-04-04,269.27,276.23,265.4,274.74,135056,250987
2025-04-07,262.22,263.41,248.8,255.95,187241,248995
2025-04-08,269.07,270.52,259.48,264.1,134270,245410
2025-04-09,264.3,267.73,259.78,267.38,148020,242366
2025-04-11,270.91,276.58,266.44,268.23,138372,239116
2025-04-15,285.77,289.35,272.75,278.22,193366,237687
2025-04-16,289.15,297.2,286.32,287.61,194627,236341
2025-04-17,296.46,297.85,285.67,292.23,116609,232599
2025-04-21,305.6,309.43,296.71,299.19,232086,232583
2025-04-22,314.2,326.48,312.36,319.87,1090059,259379
2025-04-23,311.07,318.18,307.34,316.09,253336,259191
2025-04-24,315.49,318.92,309.98,311.12,169403,256385
2025-04-25,301.48,317.08,299.29,316.99,179054,253968
2025-04-28,302.32,305.75,299.69,301.18,128399,250044
2025-04-29,303.91,307.84,301.73,302.32,60598,244124
2025-04-30,300.93,305.65,299.69,305.65,105945,239806
2025-05-02,293.92,305.21,291.94,300.68,179758,237929
2025-05-05,301.48,306.15,292.58,292.58,106014,233807
2025-05-06,292.48,308.14,288.81,308.14,152080,231253
2025-05-07,294.37,298.05,289.8,291.24,90920,226867
2025-05-08,287.81,303.17,282.44,294.87,150252,224473
2025-05-09,285.92,287.81,276.33,276.33,144460,221973
2025-05-12,305.41,306.55,294.22,294.22,123163,218885
2025-05-13,302.62,307.64,299.54,307.64,83499,214654
2025-05-14,310.47,316.79,302.62,303.57,134799,212159
2025-05-15,316.54,319.22,307.14,310.47,158626,210486
2025-05-16,326.73,332.99,315.1,318.13,299236,213259
2025-05-19,328.81,344.47,323.15,326.03,217239,213383
2025-05-20,320.91,330.9,319.57,330.9,112292,210224
2025-05-21,316.74,326.23,315.79,321.86,117302,207321
2025-05-22,320.71,322.1,315.1,316.09,54854,202556
2025-05-23,320.81,323.69,314.2,319.17,59462,198084
2025-05-26,320.41,322.3,315.99,322.05,62670,193853
2025-05-27,318.63,328.02,316.99,323.05,71548,190030
2025-05-28,319.72,324.04,313.26,320.07,102911,187308
2025-05-29,314.8,321.96,312.66,318.08,99784,184573
2025-05-30,317.43,323.25,315.1,317.73,87498,181539
2025-06-02,319.12,325.48,310.72,310.72,77624,178292
2025-06-03,322.15,328.71,319.07,320.17,107983,176095
2025-06-04,325.04,326.97,320.07,323.94,66695,172676
2025-06-05,324.14,329.51,323.6,327.52,57499,169077
2025-06-06,326.93,330.5,322.05,327.37,70018,165981
2025-06-09,333.29,335.47,325.83,327.97,100821,163945
2025-06-10,345.56,347.9,331.05,336.57,201693,165124
2025-06-11,344.87,352.87,339.3,351.87,227444,167072
2025-06-12,342.13,350.88,338.51,345.81,171874,167222
2025-06-13,337.06,342.93,327.47,333.98,235236,169347
2025-06-16,332.69,340.94,330.01,339.95,66477,166133
2025-06-17,327.97,336.02,327.02,334.33,64671,162962
2025-06-18,323.89,330.25,321.66,327.77,53533,159542
2025-06-19,318.58,328.71,316.54,323.05,117737,158236
2025-06-20,323.15,324.04,315.39,320.02,50013,154854
2025-06-23,320.22,324.49,316.19,322.1,63613,152003
2025-06-24,327.32,334.43,323.05,323.05,61846,149185
2025-06-25,336.37,337.86,326.08,329.01,76776,146922
2025-06-26,335.32,344.07,330.4,338.7,75745,144698
2025-06-27,335.03,341.93,333.19,337.36,56749,141950
2025-06-30,334.33,338.95,331.99,333.09,68721,139661
2025-07-01,343.57,345.91,333.09,335.42,170529,140626
2025-07-02,339.6,345.46,335.13,345.46,79307,138710
2025-07-03,345.12,350.68,336.96,336.96,148230,139007
2025-07-04,351.08,353.76,341.93,345.12,129792,138719
2025-07-07,353.27,361.22,347.15,352.57,199269,140611
2025-07-08,364.75,367.73,351.68,357.79,212376,142854
2025-07-09,378.17,381.1,361.76,367.68,425842,151697
2025-07-10,377.67,386.52,373.74,381.2,354125,158023
2025-07-11,378.85,383.75,374.75,380.5,282816,161923
2025-07-14,349.11,354.95,345.05,345.74,237460,164283
2025-07-15,348.25,357.37,345.87,349.11,362959,170492
2025-07-16,355.68,356.37,346.79,348.34,111324,168643
2025-07-17,377.49,381.46,355.91,358.51,1040025,195874
2025-07-18,376.12,383.29,363.67,378.73,477895,204687
2025-07-21,366.45,378.45,357.28,376.44,842688,224624
2025-07-22,372.02,376.9,366.0,367.32,660447,238244
2025-07-23,358.1,371.0,352.0,370.0,638607,250755
2025-07-24,357.6,361.8,348.0,356.0,215522,249654
2025-07-25,350.25,356.0,345.0,354.0,423740,255094
2025-07-28,353.9,356.95,350.05,351.25,161262,252162
2025-07-29,346.8,353.75,335.5,353.05,278991,253000
2025-07-30,349.95,354.15,342.4,347.8,129346,249136
2025-07-31,336.05,344.35,331.8,344.0,360933,252630
2025-08-01,327.45,336.05,325.8,336.05,182392,250435
2025-08-04,321.55,329.0,320.0,329.0,199852,248854
2025-08-05,314.85,323.0,313.75,322.0,124207,244959
2025-08-06,312.85,317.7,308.9,314.55,162807,242392
2025-08-07,317.7,322.5,306.15,311.3,297830,244124
2025-08-08,322.0,324.55,315.8,317.9,200775,242769
2025-08-11,332.35,339.0,321.25,322.95,753291,258723
