Date,Close,High,Low,Open,Volume,EMA_63_Volume
2021-12-22,67.45,69.3,65.15,65.15,89370,84443
2021-12-23,71.45,77.0,66.1,67.1,527290,98282
2021-12-24,72.2,77.0,68.5,71.95,244166,102841
2021-12-27,86.6,86.6,72.8,73.5,610200,118696
2021-12-28,80.4,88.9,79.2,88.9,254842,122950
2021-12-29,73.4,81.0,72.75,81.0,181915,124793
2021-12-30,76.15,79.3,74.0,74.0,158918,125859
2021-12-31,73.6,77.5,73.3,76.9,50801,123514
2022-01-03,72.4,75.8,71.35,73.0,59434,121511
2022-01-04,68.8,72.1,68.8,72.1,34358,118788
2022-01-05,65.4,68.8,65.4,68.8,32722,116098
2022-01-06,65.75,66.75,62.25,62.25,28833,113371
2022-01-07,62.6,67.8,62.5,65.8,69882,112012
2022-01-10,61.05,63.85,60.5,62.65,34147,109579
2022-01-11,60.6,61.95,60.0,60.25,22572,106860
2022-01-12,62.5,63.6,60.0,61.6,24868,104298
2022-01-13,62.85,63.8,61.0,62.95,14562,101493
2022-01-14,62.85,63.7,60.8,62.85,11229,98673
2022-01-17,63.5,63.9,62.0,63.2,11939,95962
2022-01-18,60.35,63.75,60.35,62.25,19146,93562
2022-01-19,58.25,60.3,57.35,60.3,21734,91317
2022-01-20,57.7,58.3,56.2,57.55,17918,89023
2022-01-21,57.65,58.9,55.75,55.75,13419,86661
2022-01-24,54.85,59.1,54.8,59.1,15938,84450
2022-01-25,55.9,56.35,52.3,52.3,7043,82031
2022-01-27,57.65,57.7,55.0,56.0,9495,79765
2022-01-28,58.95,59.3,56.25,59.3,19344,77877
2022-01-31,58.8,59.8,57.1,57.1,9176,75730
2022-02-01,58.5,58.9,57.0,58.9,8704,73635
2022-02-02,59.65,61.0,57.3,58.5,9844,71642
2022-02-03,58.75,60.5,58.2,58.2,6694,69612
2022-02-04,58.5,59.9,57.5,58.4,2833,67525
2022-02-07,56.25,59.1,55.6,58.0,10840,65754
2022-02-08,56.4,58.15,55.0,56.9,5985,63886
2022-02-09,55.7,56.75,54.55,55.3,6426,62090
2022-02-10,55.25,56.9,54.25,56.9,3528,60260
2022-02-11,55.9,57.35,54.1,55.95,4419,58515
2022-02-14,53.7,55.85,53.3,55.85,2847,56775
2022-02-15,52.2,54.8,51.05,54.8,6484,55204
2022-02-16,54.0,54.8,52.3,53.9,6773,53690
2022-02-17,53.45,54.05,52.15,54.05,4379,52149
2022-02-18,52.95,54.3,52.0,52.0,5203,50682
2022-02-21,50.35,52.9,50.35,52.9,13606,49524
2022-02-22,49.4,50.35,48.0,50.35,7749,48218
2022-02-23,49.15,50.0,48.05,49.4,4944,46866
2022-02-24,46.7,47.7,46.7,47.65,6759,45612
2022-02-25,48.75,48.85,45.1,47.95,7569,44424
2022-02-28,49.45,49.9,46.6,49.9,4109,43164
2022-03-02,49.7,50.4,47.0,50.4,8595,42083
2022-03-03,49.7,50.95,48.1,49.95,2327,40841
2022-03-04,48.3,50.7,47.65,50.7,5103,39724
2022-03-07,45.9,50.0,45.9,50.0,10331,38806
2022-03-08,44.75,45.9,43.65,45.9,23840,38338
2022-03-09,46.95,46.95,45.9,45.95,7300,37368
2022-03-10,49.25,49.25,49.0,49.0,14178,36643
2022-03-11,50.2,51.45,48.8,51.45,7646,35737
2022-03-14,49.85,51.9,49.15,51.9,969,34651
2022-03-15,49.1,51.4,48.1,50.8,2097,33633
2022-03-16,49.0,50.8,48.05,50.8,6261,32778
2022-03-17,49.45,51.0,47.5,49.0,4352,31890
2022-03-21,47.55,51.0,47.1,47.2,8132,31147
2022-03-22,49.35,49.65,47.6,48.75,6289,30370
2022-03-23,49.2,51.0,47.55,49.5,21613,30097
2022-03-24,48.2,50.0,48.0,50.0,8980,29437
2022-03-25,48.85,49.6,47.5,47.5,8292,28776
2022-03-28,47.25,49.0,47.0,49.0,18256,28447
2022-03-29,44.9,48.0,44.9,47.15,29829,28490
2022-03-30,46.45,47.1,44.9,44.9,32158,28605
2022-03-31,45.3,47.85,44.65,46.2,15863,28207
2022-04-01,47.15,47.55,45.6,45.6,12515,27716
2022-04-04,48.85,49.45,47.0,47.0,16852,27377
2022-04-05,50.3,50.55,48.55,49.9,35662,27636
2022-04-06,50.85,51.7,48.2,49.95,34523,27851
2022-04-07,51.25,51.5,49.3,50.85,19164,27579
2022-04-08,52.8,53.45,51.3,51.65,20905,27371
2022-04-11,56.05,57.2,53.6,55.8,39544,27751
2022-04-12,56.2,59.0,53.0,57.25,52515,28525
2022-04-13,58.45,60.15,57.6,59.5,35721,28750
2022-04-18,57.3,59.05,55.1,58.95,12766,28250
2022-04-19,52.95,58.85,51.6,58.85,27618,28231
2022-04-20,51.5,54.9,50.5,54.9,25187,28136
2022-04-21,54.15,54.5,51.5,51.5,11442,27614
2022-04-22,55.6,56.25,53.2,54.8,23182,27475
2022-04-25,54.05,57.85,53.8,54.2,21186,27279
2022-04-26,55.4,56.7,54.5,55.15,11400,26783
2022-04-27,54.1,55.8,53.75,55.75,9532,26243
2022-04-28,53.5,55.75,53.25,54.3,19734,26040
2022-04-29,52.95,54.85,52.2,54.85,6850,25440
2022-05-02,50.95,53.75,50.3,51.65,8761,24919
2022-05-04,53.65,56.0,51.3,52.05,89079,26924
2022-05-05,54.45,56.7,52.0,55.0,34335,27156
2022-05-06,53.3,54.9,51.55,54.45,15203,26782
2022-05-09,50.55,54.95,50.0,53.9,42176,27263
2022-05-10,48.05,51.5,47.3,51.5,24960,27191
2022-05-11,43.3,48.7,43.25,48.6,85977,29028
2022-05-12,41.7,43.25,40.05,43.0,22963,28839
2022-05-13,43.75,43.75,41.25,42.0,15252,28414
2022-05-16,45.75,45.9,44.1,45.0,7732,27768
2022-05-17,46.9,47.0,45.65,46.75,7997,27150
2022-05-18,44.7,47.45,44.65,47.45,23214,27027
2022-05-19,43.55,44.6,42.6,44.6,8714,26455
2022-05-20,43.6,44.95,43.25,44.95,20301,26262
2022-05-23,42.9,44.5,42.6,43.95,10067,25756
2022-05-24,44.35,44.7,42.85,43.85,5094,25110
2022-05-25,43.05,44.0,42.35,43.85,4834,24477
2022-05-26,44.15,44.9,41.4,42.85,11285,24065
2022-05-27,44.45,45.35,43.6,44.2,7325,23541
2022-05-30,44.8,45.9,43.6,45.9,5244,22970
2022-05-31,47.0,47.0,45.0,45.0,21384,22920
2022-06-01,46.2,47.0,45.6,46.3,13917,22639
2022-06-02,47.7,48.5,44.5,45.7,15211,22407
2022-06-03,45.8,48.85,45.5,48.85,8098,21959
2022-06-06,45.1,46.5,44.55,46.0,9922,21583
2022-06-07,44.3,45.8,43.7,44.25,10511,21237
2022-06-08,45.6,46.0,43.0,45.9,4932,20728
2022-06-09,45.9,46.65,45.0,46.65,3236,20181
2022-06-10,46.5,47.1,44.5,46.85,3089,19647
2022-06-13,46.05,48.5,44.5,44.5,3616,19146
2022-06-14,45.2,45.9,44.0,45.0,4819,18698
2022-06-15,45.8,46.95,44.1,45.2,5722,18293
2022-06-16,43.25,48.8,42.2,46.75,17275,18261
2022-06-17,42.8,44.15,41.4,44.15,3935,17813
2022-06-20,40.25,44.25,39.65,44.25,13287,17672
2022-06-21,41.95,42.8,40.5,40.5,3431,17227
2022-06-22,41.8,43.35,41.15,43.35,1362,16731
2022-06-23,42.55,43.5,42.05,42.05,2404,16283
2022-06-24,42.3,44.8,42.05,43.0,2975,15867
2022-06-27,43.05,44.35,40.35,42.3,9264,15661
2022-06-28,42.3,43.9,42.0,43.9,9575,15471
2022-06-29,43.55,43.9,41.5,42.3,6276,15183
2022-06-30,43.0,43.95,42.55,43.95,6023,14897
2022-07-01,44.15,44.75,42.35,43.0,2303,14503
2022-07-04,44.05,44.2,43.15,43.15,3278,14153
2022-07-05,45.55,46.0,44.15,44.25,5212,13873
2022-07-06,46.45,47.0,44.5,44.5,3582,13552
2022-07-07,45.85,48.55,45.4,46.0,4211,13260
2022-07-08,44.2,45.85,44.0,45.85,8832,13121
2022-07-11,44.25,46.0,44.1,46.0,4098,12839
2022-07-12,44.3,45.5,43.3,45.0,9743,12743
2022-07-13,48.7,48.7,44.4,44.4,33027,13376
2022-07-14,46.05,49.6,45.5,49.6,22089,13649
2022-07-15,45.05,47.2,44.05,47.2,5083,13381
2022-07-18,46.1,46.95,45.65,46.95,11888,13334
2022-07-19,46.7,46.8,45.5,45.75,5951,13104
2022-07-20,46.35,47.4,46.05,47.4,3695,12810
2022-07-21,46.95,47.25,45.55,46.35,8384,12671
2022-07-22,47.2,47.8,46.6,47.6,9334,12567
2022-07-25,46.8,47.55,46.2,47.55,2368,12248
2022-07-26,47.05,47.3,45.3,46.75,11022,12210
2022-07-27,47.0,47.25,43.6,44.65,4554,11971
2022-07-28,46.0,47.0,45.9,46.5,7144,11820
2022-07-29,46.2,47.5,45.3,46.1,13949,11886
2022-08-01,47.3,49.9,45.5,47.0,10235,11835
2022-08-02,47.15,48.0,46.05,48.0,10650,11798
2022-08-03,46.55,47.8,46.05,47.8,7384,11660
2022-08-04,49.55,51.2,45.85,45.85,40367,12557
2022-08-05,50.35,55.4,49.35,51.35,115883,15786
2022-08-08,50.75,52.25,50.4,51.0,17114,15827
2022-08-10,50.8,52.7,50.05,52.7,12242,15715
2022-08-11,49.4,51.9,48.4,50.2,12170,15604
2022-08-12,51.2,51.9,49.25,49.9,14834,15580
2022-08-16,48.2,51.7,47.55,50.05,29378,16011
2022-08-17,49.8,51.3,48.1,48.1,13736,15940
2022-08-18,49.35,52.0,48.6,52.0,12006,15817
2022-08-19,48.65,50.0,48.5,49.4,12248,15706
2022-08-22,58.35,58.35,47.85,48.9,585435,33510
2022-08-23,55.05,61.5,53.85,58.0,295839,41708
2022-08-24,55.3,60.7,54.0,55.0,205401,46823
2022-08-25,54.05,55.95,53.2,55.9,37627,46536
2022-08-26,53.75,56.7,52.7,54.7,44012,46457
2022-08-29,52.1,52.9,50.8,52.0,21524,45678
2022-08-30,57.4,61.0,51.55,53.4,200689,50522
2022-09-01,55.75,57.75,55.4,57.4,41152,50229
2022-09-02,54.4,58.4,54.2,57.25,28221,49541
2022-09-05,55.15,55.95,54.2,54.2,11849,48363
2022-09-06,54.65,55.9,54.4,55.15,11889,47223
2022-09-07,55.75,56.95,54.65,54.95,14759,46209
2022-09-08,56.2,58.0,55.5,56.9,18207,45334
2022-09-09,56.75,62.7,55.15,57.35,144777,48441
2022-09-12,59.0,61.9,56.7,56.85,154802,51765
2022-09-13,57.85,60.8,57.1,59.0,60605,52041
2022-09-14,57.5,59.15,55.7,55.7,34931,51507
2022-09-15,58.55,59.75,57.65,58.5,42912,51238
2022-09-16,64.25,68.5,57.75,57.75,630424,69338
2022-09-19,66.35,70.8,63.1,64.8,372314,78806
2022-09-20,63.65,68.45,63.1,66.55,89682,79145
2022-09-21,63.65,69.25,62.25,65.45,209412,83216
2022-09-22,62.55,64.9,61.0,63.0,38231,81810
2022-09-23,60.1,62.95,59.8,62.95,33288,80294
2022-09-26,58.25,60.0,57.55,58.7,25610,78585
2022-09-27,59.15,61.85,58.1,61.85,14318,76577
2022-09-28,60.95,66.45,57.55,57.6,218192,81002
2022-09-29,60.75,64.45,60.35,62.2,19549,79082
2022-09-30,61.25,63.0,58.5,60.75,21119,77270
2022-10-03,59.65,61.85,59.15,61.8,14796,75318
2022-10-04,61.7,62.4,60.5,62.4,13950,73400
2022-10-06,60.9,62.05,60.85,62.05,12305,71491
2022-10-07,59.35,61.4,58.6,61.3,14111,69698
2022-10-10,59.55,59.7,58.35,59.35,9582,67819
2022-10-11,58.35,59.9,58.15,58.6,11259,66052
2022-10-12,57.65,60.85,57.25,60.85,8302,64247
2022-10-13,57.2,59.0,56.75,59.0,7890,62486
2022-10-14,57.15,58.4,56.6,58.35,7124,60756
2022-10-17,56.15,59.2,54.35,59.2,21467,59528
2022-10-18,57.4,58.2,57.0,58.2,8617,57937
2022-10-19,56.65,58.8,56.3,57.4,5963,56313
2022-10-20,56.1,57.5,55.25,56.9,11544,54914
2022-10-21,55.3,56.6,55.15,56.25,15903,53695
2022-10-24,57.05,57.9,55.0,55.3,8127,52271
2022-10-25,53.7,57.95,53.2,57.95,16088,51140
2022-10-27,53.9,54.65,53.55,54.65,4666,49688
2022-10-28,52.35,54.9,51.0,53.75,19266,48737
2022-10-31,52.15,53.5,51.3,52.35,14163,47657
2022-11-01,52.4,53.7,51.25,52.0,8430,46431
2022-11-02,52.95,54.2,52.4,52.4,14262,45425
2022-11-03,53.25,53.9,53.0,53.4,4209,44137
2022-11-04,54.2,54.85,53.2,53.2,12900,43161
2022-11-07,53.9,55.2,53.6,55.0,5668,41990
2022-11-09,54.4,56.5,52.55,53.25,10353,41001
2022-11-10,53.9,55.75,53.4,55.75,7661,39959
2022-11-11,54.5,58.8,47.3,55.0,114157,42278
2022-11-14,53.8,54.6,52.6,52.6,9818,41263
2022-11-15,54.25,54.95,51.1,53.8,25069,40757
2022-11-16,53.75,55.75,53.5,54.0,11064,39829
2022-11-17,51.9,54.8,51.1,52.8,12891,38987
2022-11-18,50.65,53.3,50.0,52.4,17326,38310
2022-11-21,50.8,51.45,50.5,50.6,4902,37266
2022-11-22,50.65,52.4,49.85,52.4,5856,36285
2022-11-23,52.35,56.95,49.6,50.05,137839,39458
2022-11-24,52.1,53.7,51.75,53.7,7296,38453
2022-11-25,51.85,53.45,51.65,53.15,7332,37481
2022-11-28,53.3,54.85,51.55,52.8,18029,36873
2022-11-29,51.95,54.5,51.15,53.3,11102,36068
2022-11-30,52.9,53.6,51.65,53.6,17739,35495
2022-12-01,51.8,53.8,50.2,53.8,12551,34778
2022-12-02,52.15,52.85,51.4,52.2,9530,33989
2022-12-05,52.9,53.65,52.0,52.15,6578,33132
2022-12-06,53.85,54.9,52.25,53.45,14920,32563
2022-12-07,53.95,55.5,52.25,55.5,10225,31865
2022-12-08,53.95,55.45,53.6,53.65,3849,30989
2022-12-09,51.45,54.7,50.85,53.5,30068,30961
2022-12-12,53.3,54.9,52.0,52.55,12132,30372
2022-12-13,52.6,53.5,52.05,53.5,9269,29713
2022-12-14,51.5,53.25,51.0,52.4,18715,29369
2022-12-15,54.3,54.95,51.5,52.75,27547,29312
2022-12-16,56.9,63.8,56.2,56.3,440711,42168
2022-12-19,56.35,58.6,55.7,56.55,32673,41871
2022-12-20,55.85,57.3,55.1,55.4,12281,40947
2022-12-21,52.3,57.0,51.7,57.0,34611,40749
2022-12-22,52.35,54.15,50.8,51.35,23788,40219
2022-12-23,49.4,52.0,48.85,51.25,18782,39549
2022-12-26,53.05,56.3,48.0,49.4,61840,40245
2022-12-27,54.9,56.0,52.1,52.1,25338,39780
2022-12-28,54.45,55.9,54.25,55.9,19405,39143
2022-12-29,54.8,55.5,53.8,55.5,12295,38304
2022-12-30,53.85,55.6,53.1,55.3,20136,37736
2023-01-02,54.2,55.4,53.65,55.4,5816,36739
2023-01-03,53.5,55.75,53.25,55.75,7679,35830
2023-01-04,53.25,55.0,53.05,55.0,6087,34901
2023-01-05,55.6,58.0,53.35,53.35,53543,35483
2023-01-06,55.25,57.5,55.05,55.6,17701,34928
2023-01-09,55.4,57.0,54.35,57.0,8002,34086
2023-01-10,54.65,56.6,54.0,55.0,4412,33159
2023-01-11,53.25,54.6,52.7,54.1,5075,32281
2023-01-12,54.95,59.5,53.5,53.75,188304,37157
2023-01-13,56.15,58.3,54.5,54.7,55954,37744
2023-01-16,58.0,63.55,56.25,56.95,349946,47501
2023-01-17,58.5,62.25,57.45,58.9,98713,49101
2023-01-18,57.15,59.8,56.1,58.5,37014,48723
2023-01-19,56.4,57.3,56.1,57.0,7939,47449
2023-01-20,56.3,57.8,55.3,55.55,12843,46367
2023-01-23,56.35,57.9,54.75,56.35,29427,45838
2023-01-24,55.4,57.0,55.15,56.5,10054,44720
2023-01-25,54.25,55.9,54.1,55.9,7168,43546
2023-01-27,53.45,54.3,53.15,54.25,5261,42350
2023-01-30,53.05,54.3,52.0,53.45,14235,41471
2023-01-31,52.7,53.65,51.6,52.8,6759,40386
2023-02-01,53.1,59.5,52.0,54.2,156660,44020
2023-02-02,52.15,54.8,51.15,54.7,32865,43671
2023-02-03,53.25,54.6,52.35,53.25,13046,42714
2023-02-06,55.55,59.4,52.3,55.4,185014,47161
2023-02-07,55.5,57.1,54.55,55.55,18901,46278
2023-02-08,56.2,57.05,55.3,55.9,11102,45179
2023-02-09,55.85,58.4,55.15,56.05,32254,44775
2023-02-10,55.1,56.95,54.0,55.95,7920,43623
2023-02-13,54.2,56.7,53.6,55.0,11637,42623
2023-02-14,53.65,56.95,52.7,56.95,10617,41623
2023-02-15,53.65,54.9,53.1,53.15,12482,40713
2023-02-16,54.5,56.0,54.25,55.7,8506,39706
2023-02-17,54.3,54.5,54.05,54.5,1167,38502
2023-02-20,54.85,56.35,53.55,54.55,14506,37752
2023-02-21,53.3,55.75,53.0,55.7,9625,36873
2023-02-22,52.1,54.5,51.1,54.35,9122,36006
2023-02-23,57.55,58.7,52.4,52.5,100218,38012
2023-02-24,55.8,63.35,54.8,62.0,524334,53210
2023-02-27,55.45,57.8,54.35,56.1,29152,52458
2023-02-28,53.4,55.95,52.95,55.95,34474,51896
2023-03-01,53.85,55.25,53.05,55.25,11769,50642
2023-03-02,52.95,54.8,52.65,53.9,15308,49538
2023-03-03,54.7,57.0,52.3,52.45,44408,49377
2023-03-06,54.0,55.5,53.5,55.5,16140,48339
2023-03-08,57.1,57.5,53.9,54.2,37466,47999
2023-03-09,57.65,59.9,56.0,56.0,34101,47565
2023-03-10,58.1,59.3,56.05,57.6,56737,47851
2023-03-13,56.5,59.35,55.7,59.35,34580,47437
2023-03-14,54.05,59.85,53.7,56.5,17400,46498
2023-03-15,53.65,55.7,53.5,54.2,18853,45634
2023-03-16,54.1,54.85,53.0,53.15,20171,44838
2023-03-17,54.2,55.35,53.8,54.0,9202,43725
2023-03-20,52.85,54.9,51.9,51.9,15983,42858
2023-03-21,53.3,54.4,52.45,53.95,7116,41741
2023-03-22,54.4,55.05,53.25,53.35,11522,40796
2023-03-23,54.2,55.0,53.45,54.8,11224,39872
2023-03-24,53.5,55.35,53.0,55.0,7857,38872
2023-03-27,53.5,54.55,52.45,52.55,15475,38141
2023-03-28,51.4,54.3,50.2,53.5,39179,38173
2023-03-29,52.2,53.9,50.75,51.55,21641,37656
2023-03-31,52.7,53.65,52.25,53.35,4482,36620
2023-04-03,53.45,54.0,53.2,54.0,3417,35582
2023-04-05,53.75,55.2,53.1,54.5,15600,34958
2023-04-06,54.45,55.35,53.45,54.0,11832,34235
2023-04-10,53.8,55.2,53.55,55.2,5823,33347
2023-04-11,54.4,55.0,53.8,53.8,22495,33008
2023-04-12,54.35,55.5,54.0,54.4,4942,32131
2023-04-13,54.3,54.65,54.2,54.5,6028,31315
2023-04-17,55.3,57.5,54.0,54.05,38825,31550
2023-04-18,55.0,56.0,54.75,55.5,7689,30804
2023-04-19,56.55,57.55,54.05,54.05,17137,30377
2023-04-20,57.1,59.3,56.05,56.9,54766,31139
2023-04-21,55.4,57.0,55.2,57.0,8880,30443
2023-04-24,56.3,57.35,54.5,56.5,8170,29747
2023-04-25,57.65,59.4,55.2,56.3,15155,29291
2023-04-26,56.4,58.65,55.85,58.55,50979,29969
2023-04-27,56.65,57.45,55.55,55.55,14583,29488
2023-04-28,57.8,58.4,56.7,58.4,20793,29217
2023-05-02,58.35,59.0,56.85,58.8,36246,29436
2023-05-03,58.7,60.7,57.5,58.5,39265,29743
2023-05-04,59.85,60.9,58.25,59.8,48819,30339
2023-05-05,60.15,61.0,59.1,60.0,21489,30063
2023-05-08,58.65,62.45,58.2,59.85,48852,30650
2023-05-09,59.3,60.4,58.3,59.8,24309,30452
2023-05-10,59.25,60.25,58.5,58.5,22719,30210
2023-05-11,59.4,59.85,58.5,58.65,32196,30272
2023-05-12,57.8,59.95,57.4,59.75,24431,30090
2023-05-15,57.3,59.65,56.5,57.5,23334,29879
2023-05-16,56.35,59.0,56.0,58.0,30175,29888
2023-05-17,57.1,57.8,56.3,56.35,11965,29328
2023-05-18,60.15,61.85,56.6,56.6,48826,29937
2023-05-19,59.5,60.95,58.7,60.95,21333,29668
2023-05-22,61.9,64.35,59.25,59.5,119876,32487
2023-05-23,61.25,63.75,61.05,62.0,17126,32007
2023-05-24,61.35,63.5,60.2,61.9,50056,32571
2023-05-25,63.45,64.35,61.6,61.65,44132,32932
2023-05-26,61.3,64.0,61.0,64.0,13631,32329
2023-05-29,61.3,62.7,61.25,62.7,6579,31524
2023-05-30,59.9,61.85,59.4,61.85,13498,30961
2023-05-31,58.35,61.1,58.05,59.9,23670,30733
2023-06-01,58.55,60.9,58.1,60.5,25050,30556
2023-06-02,60.3,61.0,58.55,58.55,12938,30005
2023-06-05,61.35,61.75,59.65,60.55,18472,29645
2023-06-06,59.4,62.35,58.55,62.35,31195,29693
2023-06-07,62.25,63.6,59.4,59.4,49384,30308
2023-06-08,60.75,62.45,60.35,62.4,15183,29836
2023-06-09,61.7,62.8,60.5,60.5,13441,29323
2023-06-12,60.5,64.3,60.1,62.95,26662,29240
2023-06-13,61.75,62.35,60.5,60.95,15300,28804
2023-06-14,60.2,63.35,60.0,60.5,46708,29364
2023-06-15,62.1,63.0,60.6,60.6,30672,29405
2023-06-16,62.0,63.95,61.3,63.35,51364,30091
2023-06-19,63.05,63.8,61.4,62.9,51540,30761
2023-06-20,70.1,70.55,63.3,63.55,659162,50399
2023-06-21,71.4,73.8,70.6,71.4,437897,62508
2023-06-22,68.05,73.0,67.15,71.8,115325,64159
2023-06-23,68.5,71.85,67.3,68.85,117803,65835
2023-06-26,68.7,70.9,67.1,69.85,41837,65085
2023-06-27,69.0,72.05,68.3,68.7,46483,64504
2023-06-28,69.25,74.95,69.05,70.4,260459,70627
2023-06-30,73.2,76.5,70.3,70.8,401227,80959
2023-07-03,72.9,78.95,72.2,74.9,206052,84868
2023-07-04,72.3,75.3,69.0,75.0,101014,85372
2023-07-05,71.9,74.0,71.0,72.3,61952,84640
2023-07-06,71.3,75.5,70.8,71.9,58750,83831
2023-07-07,70.45,73.0,69.4,72.5,73470,83507
2023-07-10,70.25,72.2,69.6,70.05,28242,81780
2023-07-11,70.95,73.0,69.8,69.8,38599,80431
2023-07-12,74.1,76.95,68.1,70.65,152891,82695
2023-07-13,76.4,80.5,73.45,74.7,465803,94667
2023-07-14,85.5,87.15,76.4,77.5,677336,112876
2023-07-17,93.1,94.65,85.5,86.15,571847,127219
2023-07-18,88.4,96.0,85.75,94.95,299350,132598
2023-07-19,86.25,92.9,85.1,86.1,189580,134378
2023-07-20,82.05,88.9,81.95,87.0,33741,131233
2023-07-21,80.3,82.9,78.0,82.9,38856,128347
2023-07-24,78.75,81.8,78.15,80.6,14039,124775
2023-07-25,75.7,79.0,74.85,78.8,58433,122701
2023-07-26,76.6,78.65,74.85,75.7,22166,119560
2023-07-27,77.6,79.7,76.3,78.0,11742,116190
2023-07-28,74.45,77.85,74.15,77.6,11981,112934
2023-07-31,75.15,77.0,73.15,73.15,36485,110545
2023-08-01,75.2,76.95,73.1,75.2,20726,107738
2023-08-02,76.15,76.45,74.1,74.9,9716,104675
2023-08-03,76.9,77.65,75.4,76.6,7959,101652
2023-08-04,76.3,77.0,74.2,76.1,5602,98651
2023-08-07,78.65,79.5,76.3,76.3,17888,96127
2023-08-08,78.25,79.0,76.55,79.0,4131,93252
2023-08-09,77.1,78.25,76.0,78.0,11798,90706
2023-08-10,76.75,78.7,76.0,77.1,7639,88111
2023-08-11,75.95,77.25,75.5,77.0,22525,86061
2023-08-14,76.35,76.8,73.0,74.05,6970,83589
2023-08-16,79.3,80.0,76.1,77.9,28024,81853
2023-08-17,77.6,81.0,77.0,78.0,6417,79496
2023-08-18,77.25,78.9,77.2,78.0,6688,77220
2023-08-21,77.2,78.5,77.2,77.5,19208,75407
2023-08-22,77.5,79.9,77.0,77.2,6542,73255
2023-08-23,77.2,78.75,77.2,77.5,6204,71160
2023-08-24,77.2,78.7,77.2,78.2,4816,69087
2023-08-25,77.3,78.45,75.0,78.4,3364,67033
2023-08-28,76.95,79.25,76.25,78.0,2885,65028
2023-08-29,76.8,78.25,76.3,76.3,18134,63563
2023-08-30,78.6,80.6,77.25,80.6,14021,62015
2023-08-31,76.9,79.75,76.0,77.2,20924,60731
2023-09-01,80.7,80.7,77.6,78.45,36901,59986
2023-09-04,84.55,84.7,83.0,84.0,30151,59053
2023-09-05,85.9,88.4,83.1,88.4,37037,58365
2023-09-06,83.95,86.5,82.1,86.5,14673,57000
2023-09-07,81.85,84.9,79.8,84.9,22013,55907
2023-09-08,80.9,83.25,78.15,82.05,22586,54865
2023-09-11,81.75,82.5,80.0,81.95,16023,53652
2023-09-12,78.05,82.9,77.7,82.9,19134,52573
2023-09-13,77.3,80.0,77.0,78.5,7118,51152
2023-09-14,78.6,78.8,77.2,77.5,5933,49739
2023-09-15,78.2,79.4,77.05,79.4,3580,48297
2023-09-18,78.75,79.4,77.05,78.2,6555,46992
2023-09-20,77.65,79.3,77.05,79.3,24739,46297
2023-09-21,77.0,78.55,76.55,77.65,4053,44977
2023-09-22,75.35,77.0,74.35,77.0,10682,43905
2023-09-25,76.65,77.95,75.35,75.35,6995,42752
2023-09-26,77.7,77.95,76.65,77.0,4037,41542
2023-09-27,77.5,78.5,76.35,77.8,8655,40514
2023-09-28,76.85,77.8,74.2,77.5,5647,39424
2023-09-29,78.15,79.0,75.5,77.5,9062,38476
2023-10-03,78.95,79.0,76.1,76.1,4704,37420
2023-10-04,77.0,78.6,77.0,77.1,7389,36482
2023-10-05,77.65,79.0,76.5,78.75,7925,35589
2023-10-06,77.5,79.0,77.3,78.35,3443,34585
2023-10-09,78.05,78.9,77.05,77.5,6765,33715
2023-10-10,80.3,81.95,78.05,78.05,18090,33227
2023-10-11,80.2,80.95,78.15,79.2,14681,32647
2023-10-12,82.95,83.8,80.25,83.8,13794,32058
2023-10-13,83.8,85.4,83.0,83.0,29565,31980
2023-10-16,86.15,87.95,83.8,86.0,36592,32124
2023-10-17,87.9,88.65,86.0,87.9,29161,32032
2023-10-18,87.25,89.8,86.25,89.8,14797,31493
2023-10-19,88.05,89.7,85.15,87.65,22159,31201
2023-10-20,88.05,89.0,87.0,88.0,13617,30652
2023-10-23,100.05,105.65,89.0,92.0,1039816,62188
2023-10-25,90.75,103.45,83.25,103.45,270872,68710
2023-10-26,86.55,91.9,83.3,91.9,78677,69021
2023-10-27,91.0,94.8,85.6,85.65,124439,70753
2023-10-30,91.8,94.0,87.55,91.0,31359,69522
2023-10-31,96.45,98.0,89.55,91.05,107437,70707
2023-11-01,97.6,101.0,97.0,99.0,81200,71035
2023-11-02,95.05,101.55,93.65,100.0,58276,70636
2023-11-03,96.2,97.95,95.1,95.1,17158,68965
2023-11-06,98.0,104.9,97.1,100.95,120610,70579
2023-11-07,97.7,99.2,94.45,97.3,33953,69434
2023-11-08,98.25,101.0,96.2,98.8,33921,68324
2023-11-09,94.25,99.35,92.5,96.95,30960,67157
2023-11-10,93.65,96.5,93.25,94.35,14082,65498
2023-11-13,90.6,94.0,90.1,94.0,26589,64282
2023-11-15,90.9,93.45,88.95,90.6,32049,63275
2023-11-16,90.9,93.4,89.1,93.4,18829,61886
2023-11-17,89.95,93.6,89.45,92.45,18177,60520
2023-11-20,87.9,91.95,87.1,90.0,27318,59482
2023-11-21,91.95,95.0,87.0,87.2,94173,60566
2023-11-22,98.6,104.45,91.8,94.0,356321,69809
2023-11-23,98.95,101.25,97.25,98.6,42150,68944
2023-11-24,102.1,107.0,99.1,99.15,395941,79163
2023-11-28,106.05,107.8,102.55,103.9,329428,86984
2023-11-29,101.05,107.0,98.85,106.9,74406,86591
2023-11-30,98.2,102.95,95.0,101.95,87709,86626
