Date,Close,High,Low,Open,Volume,EMA_63_Volume
2025-03-12,110.5,112.9,110.5,112.9,15000,58629
2025-03-13,110.5,110.5,110.5,110.5,0,56797
2025-03-17,105.0,105.0,105.0,105.0,1500,55069
2025-03-18,105.0,105.0,105.0,105.0,0,53348
2025-03-19,96.35,105.0,96.35,105.0,78000,54118
2025-03-20,100.7,100.9,91.55,91.65,13500,52849
2025-03-21,95.7,95.7,95.7,95.7,1500,51244
2025-03-24,98.15,100.45,90.95,100.45,222000,56581
2025-03-25,98.2,98.5,94.5,98.5,168000,60062
2025-03-26,99.0,99.0,93.3,98.0,249000,65967
2025-03-27,97.7,99.0,95.0,97.0,114000,67468
2025-03-28,95.0,96.0,94.95,96.0,213000,72016
2025-04-01,101.0,101.0,101.0,101.0,30000,70703
2025-04-02,100.0,100.0,100.0,100.0,4500,68634
2025-04-03,99.65,100.0,93.0,93.0,157500,71411
2025-04-04,97.0,99.0,97.0,99.0,10500,69507
2025-04-07,97.0,97.0,97.0,97.0,1500,67382
2025-04-08,98.3,99.0,95.0,99.0,102000,68464
2025-04-09,97.15,99.8,94.5,98.75,25500,67121
2025-04-11,99.8,99.8,90.9,90.9,9000,65305
2025-04-15,99.65,99.75,99.4,99.7,40500,64530
2025-04-16,93.9,99.35,93.0,99.1,208500,69029
2025-04-17,91.0,95.0,91.0,95.0,120000,70622
2025-04-21,94.15,96.5,94.0,95.0,54000,70102
2025-04-22,89.8,94.35,87.05,94.2,64500,69927
2025-04-23,89.6,95.0,89.1,95.0,69000,69898
2025-04-24,87.05,89.5,86.0,87.15,139500,72073
2025-04-25,86.55,87.05,82.6,87.05,34500,70899
2025-04-28,85.45,92.0,83.1,88.0,96000,71683
2025-04-29,89.3,92.0,82.3,85.45,40500,70709
2025-04-30,83.95,90.0,82.4,90.0,81000,71030
2025-05-02,86.1,86.35,84.0,85.65,70500,71014
2025-05-05,89.55,89.6,85.05,86.6,42000,70107
2025-05-06,89.45,90.8,87.0,88.45,19500,68526
2025-05-07,87.0,89.0,85.3,88.45,19500,66994
2025-05-08,89.9,89.9,89.9,89.9,1500,64947
2025-05-09,97.85,98.85,84.0,89.5,255000,70886
2025-05-12,101.7,107.6,100.0,100.0,145500,73218
2025-05-13,97.2,108.0,92.0,108.0,184500,76695
2025-05-14,102.25,104.4,95.0,97.0,148500,78939
2025-05-15,101.85,104.95,101.5,102.25,70500,78675
2025-05-16,102.0,103.0,100.0,102.0,138000,80529
2025-05-19,101.8,105.0,101.0,104.0,132000,82138
2025-05-20,106.8,106.95,102.0,102.0,30000,80508
2025-05-21,112.55,114.9,107.0,107.0,115500,81602
2025-05-22,110.0,114.8,107.0,112.55,60000,80927
2025-05-23,110.0,110.25,110.0,110.1,7500,78632
2025-05-26,103.65,110.0,101.0,110.0,40500,77441
2025-05-27,103.85,104.5,103.65,103.65,13500,75442
2025-05-28,103.45,110.0,102.2,103.9,19500,73694
2025-05-29,102.35,104.0,99.5,102.0,100500,74532
2025-05-30,104.0,104.0,104.0,104.0,1500,72250
2025-06-02,105.05,107.0,104.1,104.1,96000,72992
2025-06-03,110.0,110.0,105.0,105.0,55500,72445
2025-06-04,113.7,114.45,110.0,111.0,16500,70697
2025-06-05,114.8,115.0,112.5,114.0,18000,69050
2025-06-06,115.0,117.65,113.8,114.8,61500,68814
2025-06-09,114.4,115.0,109.1,114.0,46500,68117
2025-06-10,113.25,117.0,112.6,117.0,109500,69410
2025-06-11,114.15,116.4,113.0,113.25,139500,71600
2025-06-12,114.3,114.4,114.25,114.4,7500,69597
2025-06-13,107.0,114.85,107.0,114.85,6000,67610
2025-06-16,117.15,119.95,107.0,109.25,154500,70325
2025-06-17,117.95,117.95,116.5,117.0,34500,69205
2025-06-18,122.0,122.0,117.65,117.65,10500,67371
2025-06-19,118.95,121.8,118.2,121.8,18000,65828
2025-06-20,118.9,118.9,118.9,118.9,1500,63818
2025-06-23,120.0,120.0,119.95,119.95,3000,61917
2025-06-24,118.05,119.95,113.0,114.0,108000,63357
2025-06-25,118.65,120.0,115.8,115.8,25500,62174
2025-06-26,119.3,129.8,119.3,129.8,34500,61309
2025-06-27,120.35,124.9,120.1,124.5,24000,60143
2025-06-30,121.9,121.9,115.55,115.55,87000,60983
2025-07-01,121.3,122.0,120.8,120.9,10500,59405
2025-07-02,119.15,121.75,118.0,120.0,49500,59096
2025-07-03,119.95,119.95,118.0,118.0,36000,58374
2025-07-04,120.5,120.95,119.95,119.95,15000,57018
2025-07-07,121.0,121.0,119.0,120.55,57000,57018
2025-07-08,123.25,123.5,111.0,119.0,72000,57486
2025-07-09,121.25,122.95,105.0,116.1,204000,62064
2025-07-10,122.4,122.5,120.0,120.0,9000,60406
2025-07-11,122.0,128.0,111.0,119.1,82500,61097
2025-07-14,124.4,125.0,122.0,122.05,28500,60078
2025-07-15,122.45,124.95,113.0,116.0,78000,60638
2025-07-16,126.1,126.75,124.0,124.85,19500,59352
2025-07-17,124.65,126.1,124.0,126.1,22500,58201
2025-07-18,125.05,126.95,124.65,124.65,21000,57038
2025-07-21,122.5,125.8,122.05,125.05,21000,55912
2025-07-22,120.3,125.95,119.0,123.7,57000,55946
2025-07-23,119.35,120.4,115.9,117.0,132000,58323
2025-07-24,120.4,122.8,118.05,122.8,9000,56781
2025-07-25,120.95,122.95,118.0,118.0,88500,57773
2025-07-28,118.0,123.25,115.0,120.0,21000,56623
2025-07-29,116.7,118.1,115.0,118.05,7500,55088
2025-07-30,118.0,120.8,118.0,118.0,7500,53601
2025-07-31,120.85,121.1,118.0,119.0,16500,52442
2025-08-01,118.0,118.05,116.0,118.05,34500,51881
2025-08-04,117.6,119.5,116.05,118.05,15000,50728
2025-08-05,119.2,122.0,118.0,119.95,97500,52190
2025-08-06,120.75,121.8,119.5,121.0,28500,51450
2025-08-07,117.0,121.8,117.0,120.0,37500,51014
2025-08-08,118.0,120.0,116.0,120.0,21000,50076
2025-08-11,120.1,120.7,118.0,118.0,7500,48745
2025-08-12,118.5,120.6,116.0,118.9,33000,48253
2025-08-13,119.15,119.45,114.0,117.95,84000,49370
2025-08-14,119.0,119.7,116.15,119.7,6000,48015
2025-08-18,118.0,119.0,115.15,117.5,34500,47593
2025-08-19,117.35,119.0,116.0,116.2,21000,46762
2025-08-20,117.0,117.0,112.0,114.1,42000,46613
2025-08-21,119.55,120.0,114.1,114.15,40500,46422
2025-08-22,118.45,119.5,118.45,119.25,58500,46799
2025-08-25,119.35,119.95,117.5,117.5,31500,46321
2025-08-26,119.45,122.0,117.5,121.8,60000,46748
2025-08-28,119.45,119.45,116.35,116.35,3000,45381
2025-08-29,116.0,120.0,114.2,120.0,87000,46682
2025-09-01,115.25,124.9,115.25,118.0,73500,47520
2025-09-02,114.8,116.0,113.25,115.25,61500,47957
2025-09-03,126.55,137.0,115.1,118.0,180000,52083
2025-09-04,125.45,126.55,116.0,124.0,117000,54112
2025-09-05,126.25,126.3,120.5,126.3,6000,52608
2025-09-08,123.55,125.95,121.1,125.95,19500,51574
2025-09-09,125.3,126.45,119.5,125.6,223500,56946
2025-09-10,121.5,123.95,120.5,121.2,39000,56385
2025-09-11,123.8,126.3,119.05,124.0,132000,58748
2025-09-12,123.15,123.8,121.2,123.8,10500,57241
2025-09-15,120.2,122.7,118.25,122.7,24000,56202
2025-09-16,122.0,124.0,120.1,124.0,15000,54914
2025-09-17,127.55,131.95,119.0,123.0,115500,56808
2025-09-18,139.6,146.5,125.3,127.55,430500,68485
2025-09-19,146.65,148.7,141.0,141.0,139500,70705
2025-09-22,149.9,151.2,148.0,148.0,177000,74026
2025-09-23,153.85,164.95,146.5,149.1,88500,74479
2025-09-24,159.35,161.95,156.05,158.85,60000,74026
2025-09-25,165.65,169.95,163.0,164.8,118500,75416
2025-09-26,163.8,165.0,156.5,165.0,138000,77372
2025-09-29,164.65,169.0,160.0,164.5,79500,77438
2025-09-30,164.6,167.0,160.0,165.95,67500,77128
2025-10-01,164.8,166.5,162.55,164.6,25500,75514
2025-10-03,163.2,165.25,160.1,165.25,55500,74889
2025-10-06,40.85,41.25,40.25,40.8,102000,75736
2025-10-07,40.29,40.74,39.31,40.74,126000,77307
2025-10-08,41.31,41.75,39.5,40.25,510000,90828
2025-10-09,41.72,43.0,40.15,41.2,366000,99427
2025-10-10,44.1,44.25,42.51,43.5,318000,106258
2025-10-13,43.74,44.75,42.95,44.1,264000,111187
2025-10-14,43.42,44.25,42.75,43.74,222000,114650
2025-10-15,46.5,46.5,46.0,46.0,234000,118380
2025-10-16,46.5,48.9,45.5,48.0,396000,127055
2025-10-17,46.3,47.0,45.25,47.0,72000,125335
2025-10-20,45.45,46.75,43.0,46.75,318000,131356
2025-10-21,45.9,46.5,44.5,45.45,126000,131188
2025-10-23,44.4,45.4,43.5,45.0,114000,130651
2025-10-24,42.35,45.35,42.0,45.35,168000,131818
2025-10-27,43.3,44.0,40.3,43.0,252000,135574
2025-10-28,42.7,43.5,42.0,43.5,156000,136212
2025-10-29,42.3,42.4,40.5,42.0,270000,140393
2025-10-30,43.55,43.8,42.0,42.0,126000,139943
2025-10-31,41.3,46.5,40.05,46.5,105000,138851
2025-11-03,41.65,42.75,41.0,42.0,285000,143418
2025-11-04,42.9,43.65,41.65,41.65,108000,142312
2025-11-06,41.35,44.5,41.0,44.5,126000,141802
2025-11-07,40.65,41.95,40.3,41.05,39000,138589
2025-11-10,41.15,41.65,40.0,40.8,99000,137352
2025-11-11,42.15,43.4,40.25,42.0,81000,135591
2025-11-12,42.6,43.35,41.95,43.35,36000,132479
2025-11-13,42.75,42.75,41.85,42.2,117000,131995
2025-11-14,42.5,42.95,41.0,42.9,48000,129370
2025-11-17,42.5,42.5,41.5,42.5,15000,125796
2025-11-18,42.05,42.7,41.2,41.25,201000,128146
2025-11-19,42.05,42.35,41.0,41.5,195000,130235
2025-11-20,41.9,42.05,40.5,41.0,888000,153916
2025-11-21,42.9,43.0,41.65,41.7,99000,152199
2025-11-24,43.45,43.45,41.1,42.85,27000,148287
2025-11-25,43.0,43.2,42.75,42.9,135000,147872
2025-11-26,43.3,51.5,42.9,51.5,174000,148688
2025-11-27,43.5,44.45,42.2,44.45,93000,146948
2025-11-28,43.3,43.8,42.25,42.75,171000,147700
2025-12-01,43.95,44.05,43.35,43.4,183000,148803
2025-12-02,43.9,44.0,42.65,43.0,267000,152496
2025-12-03,43.5,43.8,42.85,43.8,96000,150731
2025-12-04,42.6,43.45,42.6,43.45,84000,148645
2025-12-05,40.5,42.75,40.0,42.25,141000,148406
2025-12-08,42.9,45.05,41.5,41.7,612000,162894
2025-12-09,43.55,44.25,43.0,44.0,723000,180397
2025-12-10,45.0,45.7,44.1,45.7,456000,189010
2025-12-11,46.25,46.5,44.8,45.5,507000,198947
2025-12-12,47.9,49.05,47.0,47.0,441000,206511
2025-12-15,48.1,48.95,47.0,48.1,342000,210745
2025-12-16,47.6,48.85,47.3,48.85,150000,208847
2025-12-17,47.85,48.4,47.0,47.5,480000,217320
2025-12-18,47.7,48.7,46.8,48.0,279000,219248
2025-12-19,47.75,48.0,47.0,47.8,108000,215771
2025-12-22,48.05,48.05,47.2,47.6,255000,216997
2025-12-23,47.5,48.05,47.4,48.05,93000,213122
2025-12-24,46.7,47.6,45.5,47.5,303000,215931
2025-12-26,47.0,47.5,46.3,46.5,240000,216683
2025-12-29,47.15,47.5,45.3,47.0,177000,215443
2025-12-30,47.35,47.5,44.9,47.15,390000,220898
2025-12-31,46.55,47.5,45.5,47.5,243000,221588
2026-01-01,47.2,48.8,44.3,46.55,453000,228820
2026-01-02,46.95,48.5,45.0,47.2,522000,237982
2026-01-05,45.3,46.05,44.9,46.0,123000,234389
2026-01-06,45.15,45.45,43.6,44.8,90000,229877
2026-01-07,44.9,45.4,43.7,44.0,54000,224380
2026-01-08,44.85,44.9,44.5,44.9,21000,218025
2026-01-09,44.7,44.85,43.1,43.5,141000,215618
2026-01-12,44.15,44.5,42.5,43.35,126000,212817
2026-01-13,43.5,44.0,42.05,44.0,99000,209260
2026-01-14,43.55,43.9,41.5,42.75,84000,205346
2026-01-16,43.65,44.9,41.65,43.05,318000,208866
2026-01-19,42.35,44.0,42.0,43.65,39000,203558
2026-01-20,42.95,44.0,40.25,41.0,219000,204041
2026-01-21,44.95,45.0,43.5,43.85,381000,209571
2026-01-22,45.7,46.9,44.0,46.5,309000,212678
2026-01-23,46.15,47.0,43.9,46.0,369000,217563
2026-01-27,44.8,46.2,44.8,46.2,57000,212545
2026-01-28,44.9,47.0,44.75,46.0,132000,210028
2026-01-29,44.05,45.2,43.5,44.8,147000,208058
2026-01-30,44.1,44.4,43.0,44.05,159000,206525
2026-02-02,40.95,43.1,40.95,43.1,717000,222478
2026-02-03,42.9,42.95,38.95,39.0,339000,226119
2026-02-04,44.25,44.5,41.0,44.5,276000,227678
2026-02-05,45.5,45.7,42.75,44.9,348000,231438
2026-02-06,45.75,46.0,44.5,45.0,279000,232924
2026-02-09,45.5,46.1,44.5,46.1,162000,230708
2026-02-10,45.2,45.4,43.55,45.0,180000,229123
2026-02-11,44.3,45.0,43.5,45.0,321000,231994
2026-02-12,44.2,44.5,42.35,44.5,267000,233088
2026-02-13,45.85,45.95,44.0,44.5,300000,235179
2026-02-16,45.85,47.0,44.85,46.1,351000,238798
2026-02-17,48.1,48.1,45.0,46.65,402000,243899
2026-02-18,49.2,50.35,47.0,50.3,132997,240433
2026-02-19,49.8,51.65,46.95,49.2,199516,239154
2026-02-20,50.55,51.5,48.05,51.5,209016,238212
2026-02-23,50.0,52.4,49.5,52.4,138945,235110
2026-02-24,50.0,51.75,48.75,49.5,156789,232663
2026-02-25,50.0,50.9,48.15,48.15,129635,229443
2026-02-26,49.5,50.9,48.1,49.35,268794,230673
2026-02-27,48.4,50.25,48.0,48.4,72466,225729
2026-03-02,47.73,48.4,45.98,48.4,183112,224397
2026-03-04,46.18,47.9,45.35,45.35,126556,221339
2026-03-05,46.82,47.49,45.1,46.0,27341,215277
2026-03-06,46.86,48.0,44.6,45.88,39744,209792
2026-03-09,44.96,46.86,44.52,46.86,26710,204070
2026-03-10,45.71,46.74,43.0,46.74,37243,198857
2026-03-11,44.61,45.7,43.5,45.7,116578,196286
2026-03-12,43.49,46.35,42.53,46.35,72120,192405
2026-03-13,43.64,44.99,41.34,44.45,46976,187861
2026-03-16,43.72,44.94,41.46,44.94,110476,185442
2026-03-17,43.28,44.0,41.54,43.99,277113,188307
2026-03-18,44.36,44.5,41.36,42.99,175010,187892
2026-03-19,43.81,44.36,42.75,44.36,59648,183884
2026-03-20,42.66,45.66,42.0,43.75,101486,181309
2026-03-23,39.13,43.93,37.05,42.66,642836,195732
2026-03-24,31.36,40.99,31.31,40.0,1076287,223249
2026-03-25,35.37,37.63,28.51,32.0,2086804,281485
2026-03-27,37.6,38.5,34.9,36.0,1881425,331483
2026-03-30,39.29,40.4,38.01,38.7,739186,344224
2026-04-01,40.71,41.0,39.42,39.99,987691,364332
2026-04-02,38.89,41.0,38.8,39.9,1011225,384548
2026-04-06,39.87,40.99,39.41,39.94,1050632,405363
2026-04-07,40.91,42.01,39.61,41.35,1486386,439145
2026-04-08,40.79,41.93,40.1,40.62,1065211,458709
2026-04-09,40.71,41.39,40.19,41.39,571160,462223
2026-04-10,41.26,43.32,39.76,40.53,863802,474773
2026-04-13,40.41,41.9,39.92,41.9,768905,483964
2026-04-15,40.32,41.75,39.2,40.62,1546784,517177
2026-04-16,40.64,41.15,40.4,40.65,680274,522274
2026-04-17,40.47,41.25,40.33,40.8,881508,533500
2026-04-20,40.49,41.39,38.76,40.53,1105631,551379
2026-04-21,40.6,43.0,40.05,40.7,1351594,576386
2026-04-22,40.29,40.96,39.66,40.7,652719,578771
2026-04-23,40.62,40.89,40.37,40.5,960303,590694
2026-04-24,40.48,40.97,40.31,40.75,431785,585728
2026-04-27,40.86,41.1,40.45,40.48,600692,586196
2026-04-28,42.74,42.74,40.99,40.99,3029577,662552
