Date,Close,High,Low,Open,Volume,EMA_63_Volume
2022-01-27,274.68,277.39,262.4,263.65,233565,347109
2022-01-28,267.81,279.19,266.31,277.48,452265,350395
2022-01-31,269.79,271.38,265.32,269.75,161748,344500
2022-02-01,269.32,272.54,268.28,271.51,93717,336663
2022-02-02,273.22,274.0,268.11,271.38,123924,330015
2022-02-03,274.0,274.73,270.48,273.61,134833,323915
2022-02-04,273.27,275.33,271.72,275.33,76516,316184
2022-02-07,274.6,276.53,272.37,274.73,100807,309453
2022-02-08,274.99,276.19,271.12,276.02,158009,304721
2022-02-09,275.72,277.78,272.54,275.72,112497,298714
2022-02-10,276.23,277.0,270.6,275.8,97526,292427
2022-02-11,276.27,277.48,272.37,276.53,769109,307323
2022-02-14,267.17,279.75,262.23,274.47,1007402,329200
2022-02-15,264.03,270.35,261.58,268.54,109196,322325
2022-02-16,268.63,269.7,263.95,264.81,116248,315885
2022-02-17,270.6,271.46,267.17,269.7,170237,311334
2022-02-18,272.32,273.4,267.98,268.03,80392,304117
2022-02-21,271.46,272.15,265.58,269.83,245908,302298
2022-02-22,270.6,271.46,264.25,268.97,253877,300785
2022-02-23,270.56,272.92,269.79,272.32,365754,302815
2022-02-24,265.36,268.67,262.83,264.76,564137,310981
2022-02-25,275.03,276.62,265.06,265.45,367014,312732
2022-02-28,279.54,282.8,270.6,274.04,297645,312261
2022-03-02,270.39,285.21,265.54,281.94,337195,313040
2022-03-03,270.56,275.54,266.44,271.64,273451,311803
2022-03-04,268.84,271.03,261.28,269.75,275885,310680
2022-03-07,272.88,276.62,261.15,266.61,464349,315482
2022-03-08,278.77,280.78,274.9,278.25,234854,312963
2022-03-09,291.87,294.92,272.75,280.18,508106,319061
2022-03-10,290.53,301.53,288.43,297.66,500507,324731
2022-03-11,294.66,295.9,287.79,287.79,157940,319519
2022-03-14,301.7,304.06,294.23,295.35,235098,316881
2022-03-15,298.74,308.83,296.63,303.25,269143,315389
2022-03-16,310.29,314.42,299.81,299.81,421901,318717
2022-03-17,296.72,315.45,292.51,315.28,455907,323005
2022-03-21,292.42,300.97,290.49,298.27,234531,320240
2022-03-22,288.82,296.81,283.83,292.08,296184,319488
2022-03-23,287.44,292.85,284.86,290.71,264888,317782
2022-03-24,293.5,297.62,283.49,288.99,291150,316949
2022-03-25,297.45,299.04,291.01,293.37,109653,310471
2022-03-28,294.92,302.3,292.08,298.95,169510,306066
2022-03-29,298.74,302.39,292.08,294.92,182038,302190
2022-03-30,299.9,303.25,296.46,301.1,103428,295979
2022-03-31,296.68,301.4,295.6,299.9,57694,288533
2022-04-01,300.11,302.26,296.63,298.09,65672,281568
2022-04-04,302.13,306.43,295.77,301.14,194724,278854
2022-04-05,305.35,306.68,299.51,302.13,101137,273301
2022-04-06,308.15,312.27,304.11,305.74,170880,270100
2022-04-07,310.08,314.42,308.1,312.7,130540,265739
2022-04-08,313.6,314.59,308.4,309.26,160872,262462
2022-04-11,318.71,322.71,313.82,314.42,292978,263415
2022-04-12,314.2,321.29,310.34,319.06,221267,262098
2022-04-13,310.64,316.26,310.21,315.36,268357,262294
2022-04-18,318.71,322.92,307.54,310.64,307527,263707
2022-04-19,320.9,331.6,319.18,320.43,430166,268909
2022-04-20,320.73,325.58,318.33,322.58,151590,265243
2022-04-21,339.59,344.48,320.26,320.43,1086861,290918
2022-04-22,354.53,364.54,334.09,336.49,2119141,348050
2022-04-25,357.46,376.23,345.39,348.01,1369486,379970
2022-04-26,337.4,360.76,334.43,359.26,633681,387899
2022-04-27,333.14,339.07,322.66,338.47,402152,388344
2022-04-28,334.48,343.54,329.54,331.6,187625,382072
2022-04-29,332.89,337.61,325.63,336.24,443557,383993
2022-05-02,328.2,333.23,324.77,329.88,79351,374473
2022-05-04,321.2,333.32,317.34,330.22,150109,367461
2022-05-05,320.52,325.54,318.28,323.05,161828,361035
2022-05-06,326.19,331.64,313.17,317.85,293339,358920
2022-05-09,320.04,323.05,310.29,321.2,408943,360483
2022-05-10,316.65,324.81,313.99,317.17,403774,361836
2022-05-11,314.33,319.66,310.12,311.58,233687,357831
2022-05-12,314.59,316.95,306.17,312.91,167874,351895
2022-05-13,325.2,334.48,314.59,316.22,388739,353046
2022-05-16,338.17,341.91,328.08,328.08,290673,351097
