Date,Close,High,Low,Open,Volume,EMA_63_Volume
2022-07-13,599.75,628.0,595.3,622.75,920449,5256561
2022-07-14,598.25,608.9,591.9,604.0,511494,5108278
2022-07-15,605.1,610.85,594.3,595.0,316950,4958549
2022-07-18,592.8,608.0,589.85,607.0,590792,4822056
2022-07-19,635.55,645.0,591.6,592.8,1878635,4730074
2022-07-20,675.1,683.0,640.1,643.9,2938732,4674095
2022-07-21,699.2,708.0,662.1,666.95,2398380,4602979
2022-07-22,668.6,706.2,664.05,704.9,894054,4487075
2022-07-25,661.35,675.0,642.65,668.5,578397,4364929
2022-07-26,622.4,661.35,615.8,661.35,702402,4250475
2022-07-27,646.0,655.0,605.55,619.0,994513,4148726
2022-07-28,627.5,656.8,621.0,649.9,627543,4038689
2022-07-29,635.0,642.65,617.55,631.5,624177,3931985
2022-08-01,631.6,649.9,625.05,641.5,368778,3820635
2022-08-02,619.8,637.45,615.55,629.0,373759,3712920
2022-08-03,609.45,624.7,601.0,622.65,427470,3610250
2022-08-04,621.65,648.7,610.05,612.75,1121462,3532475
2022-08-05,633.7,645.3,615.3,621.8,1027433,3454193
2022-08-08,642.3,658.0,626.1,636.9,513854,3362307
2022-08-10,599.8,621.95,583.6,597.0,1639871,3308481
2022-08-11,563.25,600.0,509.8,600.0,1364377,3247728
2022-08-12,555.25,581.85,550.0,565.0,747953,3169610
2022-08-16,557.6,565.0,553.55,562.0,509944,3086495
2022-08-17,562.45,572.95,550.0,556.0,822870,3015757
2022-08-18,560.1,572.0,558.05,566.0,690353,2943088
2022-08-19,569.8,575.0,559.0,562.95,1253295,2890282
2022-08-22,559.3,573.8,553.25,568.85,1062385,2833160
2022-08-23,557.6,569.85,554.0,559.3,443299,2758477
2022-08-24,560.8,565.95,557.0,557.85,125246,2676188
2022-08-25,555.45,570.0,550.0,566.0,204597,2598951
2022-08-26,558.6,580.0,550.15,571.0,763064,2541580
2022-08-29,562.45,568.0,551.0,554.95,229976,2469342
2022-08-30,568.9,585.2,565.1,569.8,1044817,2424826
2022-09-01,569.9,575.0,568.0,572.0,259828,2357169
2022-09-02,564.35,575.0,561.5,574.0,140170,2287888
2022-09-05,565.65,570.0,560.2,568.65,327894,2226638
2022-09-06,571.75,580.0,567.1,575.0,405078,2169715
2022-09-07,573.5,587.0,563.75,571.75,756210,2125543
2022-09-08,568.8,577.3,559.0,573.5,200157,2065374
2022-09-09,568.5,574.05,566.1,569.9,199743,2007073
2022-09-12,572.8,583.5,568.05,571.0,189845,1950285
2022-09-13,575.5,584.05,572.0,576.95,276969,1897994
2022-09-14,594.0,604.7,570.0,570.0,780906,1863085
2022-09-15,579.95,607.65,577.0,607.0,435074,1818459
2022-09-16,581.25,589.7,576.05,580.0,363430,1772990
2022-09-19,575.55,585.25,571.0,581.0,149912,1722268
2022-09-20,581.35,588.9,576.3,588.9,292812,1677598
2022-09-21,592.6,598.75,580.85,585.15,409270,1637963
2022-09-22,587.3,593.0,579.55,590.0,505411,1602570
2022-09-23,584.7,590.75,578.0,587.0,241651,1560042
2022-09-26,564.05,593.05,560.0,584.7,353894,1522350
2022-09-27,570.1,576.0,564.05,564.05,102658,1477984
2022-09-28,571.15,577.95,565.0,569.5,54379,1433496
2022-09-29,577.15,585.0,571.0,585.0,317406,1398619
2022-09-30,582.9,584.9,576.45,582.45,91067,1357758
2022-10-03,567.25,582.85,562.25,582.85,383060,1327298
2022-10-04,593.9,603.95,550.0,550.0,366408,1297270
2022-10-06,596.65,608.7,590.75,593.9,285475,1265652
2022-10-07,601.4,605.0,593.2,596.4,104089,1229353
2022-10-10,575.55,595.05,571.75,593.0,104165,1194191
2022-10-11,556.35,579.9,553.3,579.9,160516,1161889
2022-10-12,562.7,564.95,553.7,560.8,142640,1130037
2022-10-13,560.2,566.95,556.65,565.7,43595,1096086
2022-10-14,561.05,569.2,558.1,562.0,316574,1071726
2022-10-17,548.95,564.4,533.1,561.1,1216159,1076239
2022-10-18,555.6,570.0,547.55,555.0,1462034,1088295
2022-10-19,559.25,565.0,555.75,560.0,92133,1057165
2022-10-20,471.15,555.85,463.85,555.0,2160757,1091653
2022-10-21,385.75,478.7,376.95,474.95,16084743,1560187
2022-10-24,399.2,406.95,386.0,388.95,944062,1540933
2022-10-25,383.4,402.0,378.0,402.0,3647705,1606769
2022-10-27,370.3,390.4,366.0,382.9,1657868,1608366
2022-10-28,355.45,375.0,350.0,375.0,2229869,1627788
2022-10-31,344.2,357.0,341.3,355.0,1783658,1632659
2022-11-01,378.6,378.6,344.2,345.0,2387886,1656260
2022-11-02,379.45,387.35,367.55,384.85,1130018,1639815
2022-11-03,385.2,390.35,378.0,379.05,589280,1606986
2022-11-04,397.0,401.2,384.05,386.0,670382,1577717
2022-11-07,395.05,403.4,387.4,400.0,639511,1548398
2022-11-09,393.35,403.05,385.0,403.0,292529,1509152
2022-11-10,375.4,390.9,370.3,390.9,504330,1477751
2022-11-11,379.2,385.2,377.0,383.0,1099903,1465943
2022-11-14,370.35,390.0,369.1,390.0,788487,1444773
2022-11-15,374.55,379.4,369.15,374.9,518959,1415841
2022-11-16,374.55,380.0,372.1,376.0,688519,1393112
2022-11-17,367.3,378.0,366.05,372.55,479297,1364556
2022-11-18,350.7,366.9,346.2,365.0,867668,1349028
2022-11-21,344.55,372.0,329.9,372.0,19972322,1931006
2022-11-22,334.9,346.45,331.4,344.0,3089093,1967196
2022-11-23,326.2,340.0,317.0,340.0,6081103,2095756
2022-11-24,329.95,335.95,326.3,333.0,1680742,2082786
2022-11-25,331.7,336.0,330.0,331.0,3881472,2138995
2022-11-28,321.05,331.5,319.8,331.5,2583143,2152875
2022-11-29,336.55,344.2,306.0,322.25,9587048,2385193
2022-11-30,335.45,340.0,332.0,335.5,2227659,2380270
2022-12-01,339.4,347.2,333.0,339.8,3763898,2423508
2022-12-02,348.8,350.0,338.9,339.4,3727851,2464269
2022-12-05,354.3,362.8,350.8,351.05,3288502,2490026
2022-12-06,345.65,352.8,343.8,352.0,1915251,2472064
2022-12-07,334.45,352.35,332.1,349.85,1623899,2445559
2022-12-08,338.5,341.75,336.75,338.0,632497,2388901
2022-12-09,352.05,356.25,340.3,340.9,4887026,2466967
2022-12-12,364.7,368.1,349.5,350.0,4406308,2527572
2022-12-13,367.55,379.5,360.95,366.0,3107934,2545708
2022-12-14,365.9,374.2,363.0,370.0,1268127,2505784
2022-12-15,363.75,369.7,359.8,365.5,781823,2451910
2022-12-16,363.75,374.7,345.95,370.3,8035531,2626398
2022-12-19,353.25,361.35,351.5,360.65,684933,2565727
2022-12-20,348.15,357.95,346.4,355.0,557144,2502959
2022-12-21,336.55,352.95,331.3,352.0,663015,2445461
2022-12-22,330.55,344.0,326.05,344.0,515025,2385135
2022-12-23,319.9,328.7,315.05,327.0,538505,2327427
2022-12-26,324.75,328.7,317.05,320.45,301447,2264115
2022-12-27,329.1,331.95,325.05,329.0,281573,2202161
2022-12-28,329.15,334.3,326.85,329.0,268004,2141719
2022-12-29,332.55,334.75,327.05,327.7,280356,2083551
2022-12-30,331.45,338.7,330.1,335.55,172591,2023833
2023-01-02,331.9,334.0,330.0,332.0,128294,1964598
2023-01-03,337.45,339.0,330.65,331.8,337003,1913736
2023-01-04,327.0,338.45,324.75,338.0,937200,1883219
2023-01-05,326.05,331.0,324.0,328.5,333469,1834789
2023-01-06,320.8,326.0,319.0,326.0,1276326,1817337
2023-01-09,325.45,327.7,321.2,323.95,748481,1783935
2023-01-10,324.35,327.6,321.3,327.0,170690,1733521
2023-01-11,321.2,326.55,318.9,325.9,200948,1685628
2023-01-12,315.65,322.7,311.0,321.4,431137,1646426
2023-01-13,309.9,315.7,306.0,315.0,4178484,1725552
2023-01-16,320.45,326.0,313.0,313.0,1118275,1706575
2023-01-17,318.1,322.55,313.0,322.0,410440,1666071
2023-01-18,307.55,319.5,307.0,319.4,1547222,1662357
2023-01-19,303.6,307.95,299.55,307.55,771603,1634521
2023-01-20,306.2,309.5,299.7,304.0,915990,1612067
2023-01-23,324.75,328.4,307.9,308.4,1831023,1618909
2023-01-24,312.35,325.0,310.6,324.75,673902,1589377
2023-01-25,306.45,316.95,305.0,310.2,515322,1555813
2023-01-27,306.05,309.85,291.0,308.0,3077575,1603368
2023-01-30,296.15,307.1,295.0,305.9,1033026,1585545
2023-01-31,301.9,303.75,295.9,303.0,599557,1554733
2023-02-01,305.0,307.4,298.8,303.95,1012247,1537780
2023-02-02,306.1,310.95,299.05,299.05,473346,1504517
2023-02-03,303.25,307.4,294.5,306.95,608445,1476514
2023-02-06,317.45,320.35,302.4,303.0,908942,1458778
2023-02-07,319.7,322.25,314.25,317.95,804349,1438327
2023-02-08,321.3,326.0,311.0,320.1,1960838,1454655
2023-02-09,318.25,325.85,316.05,321.25,1439019,1454167
2023-02-10,315.45,320.85,303.0,320.05,1195770,1446092
2023-02-13,318.5,320.6,298.1,298.45,3507072,1510497
2023-02-14,318.95,320.5,314.05,319.0,440251,1477052
2023-02-15,319.9,322.5,316.7,316.7,598595,1449600
2023-02-16,328.2,332.0,318.55,321.0,2104813,1470076
2023-02-17,328.2,332.95,319.3,327.9,1288183,1464391
2023-02-20,339.8,344.5,325.0,329.85,3149560,1517053
2023-02-21,348.9,358.5,340.1,340.1,4487971,1609894
2023-02-22,335.9,347.7,334.5,347.0,16149472,2064256
2023-02-23,345.7,351.9,335.3,336.35,5594430,2174574
2023-02-24,350.15,355.75,342.85,345.7,2664314,2189878
2023-02-27,345.3,351.75,339.4,350.15,1607273,2171672
2023-02-28,345.6,350.2,338.85,346.05,7899730,2350674
2023-03-01,348.15,350.0,337.05,345.0,1752906,2331993
2023-03-02,340.8,349.5,338.0,348.7,1952700,2320140
2023-03-03,341.05,344.0,339.1,340.8,978871,2278226
2023-03-06,336.35,344.15,332.7,341.2,812424,2232419
2023-03-08,331.75,338.95,330.75,338.05,1623814,2213400
2023-03-09,333.15,335.3,322.6,331.75,1041319,2176773
2023-03-10,323.6,332.75,317.0,332.75,1573269,2157913
2023-03-13,331.9,337.0,320.05,323.8,1610800,2140816
2023-03-14,329.25,334.0,322.1,330.6,937919,2103226
2023-03-15,337.2,339.9,327.6,329.25,821382,2063168
2023-03-16,331.35,336.0,327.1,335.0,1451678,2044059
2023-03-17,322.1,332.85,315.35,331.35,22579605,2685795
2023-03-20,327.05,329.0,317.75,320.45,1294211,2642308
2023-03-21,328.9,333.3,325.05,326.55,557394,2577154
2023-03-22,329.95,339.1,325.1,330.55,1028724,2528766
2023-03-23,325.7,334.7,321.0,327.7,981086,2480401
2023-03-24,323.65,328.4,320.6,325.0,1009908,2434448
2023-03-27,327.5,333.7,323.35,323.65,1158613,2394578
2023-03-28,317.0,327.5,314.1,326.05,444572,2333640
2023-03-29,326.95,330.7,314.1,317.0,691667,2282328
2023-03-31,331.65,343.4,323.1,326.95,1203114,2248603
2023-04-03,329.55,334.95,325.2,331.65,979321,2208938
2023-04-05,324.4,330.9,322.0,329.0,304650,2149429
2023-04-06,327.2,333.0,324.1,324.65,1508229,2129391
2023-04-10,327.95,332.7,324.05,327.2,1619284,2113451
2023-04-11,331.05,339.9,327.65,327.95,3559538,2158641
2023-04-12,329.95,337.55,329.0,331.5,2336783,2164208
2023-04-13,325.0,331.65,324.0,329.95,459903,2110948
2023-04-17,323.2,326.45,321.65,325.0,648651,2065251
2023-04-18,330.15,333.4,323.25,323.25,1101383,2035130
2023-04-19,327.8,334.0,326.65,330.15,2188500,2039923
2023-04-20,337.1,342.1,327.8,329.8,2045981,2040113
2023-04-21,357.25,363.5,335.05,337.15,5079234,2135085
2023-04-24,353.75,358.9,343.85,348.9,1805773,2124794
2023-04-25,362.6,366.0,351.05,353.5,1303856,2099140
2023-04-26,370.45,375.45,361.15,362.55,2730852,2118881
2023-04-27,378.1,382.75,365.25,370.45,5061737,2210845
2023-04-28,374.4,380.25,371.05,378.25,622665,2161214
2023-05-02,364.6,374.35,363.0,374.0,1199097,2131148
2023-05-03,363.9,370.8,361.7,365.0,1084319,2098435
2023-05-04,364.6,366.0,357.0,365.95,438470,2046561
2023-05-05,355.65,365.1,351.0,365.1,393285,1994896
2023-05-08,372.05,377.0,356.1,357.55,876707,1959952
2023-05-09,375.05,384.95,372.2,375.0,961609,1928754
2023-05-10,370.35,377.65,367.15,375.05,214552,1875185
2023-05-11,361.35,372.7,359.3,372.7,261126,1824746
2023-05-12,362.05,365.6,359.05,363.3,229618,1774898
2023-05-15,367.65,369.9,356.5,356.5,196859,1725585
2023-05-16,367.05,377.5,363.0,367.65,1985596,1733710
2023-05-17,362.15,367.7,356.0,367.05,468317,1694166
2023-05-18,365.6,371.05,362.35,364.85,360174,1652479
2023-05-19,361.35,374.95,357.3,367.95,242482,1608417
2023-05-22,361.85,370.0,348.1,350.0,709850,1580336
2023-05-23,360.15,368.8,352.0,363.55,282985,1539794
2023-05-24,363.05,363.85,357.0,360.0,314329,1501498
2023-05-25,363.55,365.15,359.15,363.0,724709,1477224
2023-05-26,371.65,373.5,361.3,363.0,654189,1451504
2023-05-29,369.95,373.85,367.45,373.85,279537,1414880
2023-05-30,365.7,374.0,363.05,364.3,1397902,1414349
2023-05-31,349.2,364.5,347.05,364.0,2375450,1444384
2023-06-01,355.4,357.75,350.05,352.0,1085250,1433161
2023-06-02,350.7,357.15,348.4,355.8,790270,1413070
2023-06-05,355.75,363.0,352.8,354.0,852619,1395556
2023-06-06,354.7,361.0,353.0,355.8,1211749,1389812
2023-06-07,358.15,362.85,355.0,355.0,702391,1368330
2023-06-08,354.55,360.6,352.5,360.6,440343,1339331
2023-06-09,349.75,357.5,345.15,357.0,373274,1309141
2023-06-12,382.7,399.9,349.35,349.9,15208976,1743511
2023-06-13,383.2,387.65,378.6,381.9,2770685,1775610
2023-06-14,383.7,393.0,379.2,385.2,1569908,1769182
2023-06-15,382.55,395.05,380.15,384.4,1290297,1754217
2023-06-16,385.55,388.25,380.3,382.6,1180869,1736300
2023-06-19,391.7,401.95,379.95,384.8,3376287,1787549
2023-06-20,389.1,394.25,384.1,394.25,802898,1756779
2023-06-21,388.6,394.0,383.55,389.3,817075,1727413
2023-06-22,385.05,416.25,380.0,403.0,8550619,1940638
2023-06-23,373.0,385.85,368.6,385.0,2020194,1943125
2023-06-26,379.6,383.5,364.5,370.3,3613357,1995319
2023-06-27,381.7,386.0,378.55,383.0,1534859,1980930
2023-06-28,386.85,392.25,379.85,383.0,1507281,1966128
2023-06-30,381.05,394.45,380.0,391.15,1994117,1967003
2023-07-03,390.9,392.45,378.5,383.6,1630794,1956496
2023-07-04,393.6,399.75,390.55,393.0,2510636,1973813
2023-07-05,391.9,393.45,386.4,388.25,2402179,1987200
2023-07-06,390.1,394.0,387.95,391.0,2397664,2000027
2023-07-07,393.6,399.95,390.1,390.1,2367140,2011499
2023-07-10,398.7,407.2,397.05,397.85,2072834,2013416
2023-07-11,397.9,403.9,393.55,403.9,776710,1974769
2023-07-12,393.3,398.7,389.1,398.7,929506,1942104
2023-07-13,399.25,404.9,395.1,396.75,2735581,1966900
2023-07-14,415.2,418.8,395.2,403.15,3533009,2015841
2023-07-17,411.7,423.25,408.05,417.65,1352619,1995115
2023-07-18,406.05,416.65,402.95,413.9,1315836,1973888
2023-07-19,404.4,408.7,401.8,406.4,575068,1930175
2023-07-20,419.15,422.0,403.1,407.4,1959421,1931089
2023-07-21,406.0,416.85,405.0,416.85,916495,1899383
2023-07-24,398.35,407.8,396.2,406.05,772810,1864177
2023-07-25,412.95,414.35,400.1,401.0,1285959,1846108
2023-07-26,407.2,415.55,404.8,414.0,799801,1813411
2023-07-27,402.1,409.05,400.3,409.0,597177,1775403
2023-07-28,401.85,405.8,399.7,402.7,954044,1749736
2023-07-31,399.15,404.7,397.35,403.9,794499,1719885
2023-08-01,401.9,410.0,399.15,399.15,884224,1693770
2023-08-02,401.45,413.0,394.65,402.8,2542046,1720279
2023-08-03,398.2,401.1,396.25,401.05,1147579,1702382
2023-08-04,420.75,423.95,399.1,400.0,3586674,1761266
2023-08-07,413.7,424.9,409.0,424.9,3666976,1820820
2023-08-08,411.25,417.35,409.0,413.7,996323,1795054
2023-08-09,422.5,424.4,411.75,412.0,1836484,1796349
2023-08-10,420.65,437.0,418.0,425.0,4037426,1866382
2023-08-11,421.05,430.0,419.05,422.0,1345550,1850106
2023-08-14,415.2,420.0,412.25,420.0,922665,1821124
2023-08-16,420.1,422.6,412.5,415.0,950036,1793902
2023-08-17,423.35,426.4,419.35,422.0,976976,1768373
2023-08-18,419.9,423.9,417.1,423.0,1135734,1748603
2023-08-21,407.4,426.4,405.5,426.4,1431035,1738679
2023-08-22,410.75,414.05,406.15,407.85,890675,1712179
2023-08-23,416.15,418.95,410.1,413.9,697353,1680466
2023-08-24,414.1,418.4,411.5,418.0,890871,1655791
2023-08-25,413.45,424.55,409.1,412.0,1074631,1637630
2023-08-28,423.3,425.1,411.05,417.0,1786021,1642267
2023-08-29,419.85,425.95,414.25,424.0,587519,1609306
2023-08-30,430.4,434.45,419.0,419.0,1618572,1609596
2023-08-31,437.5,445.0,427.25,429.9,5261293,1723711
2023-09-01,438.15,442.3,433.1,435.15,713691,1692148
2023-09-04,445.95,450.0,435.5,438.0,1458088,1684834
2023-09-05,440.05,452.4,435.5,450.0,998888,1663398
2023-09-06,434.7,443.8,428.35,440.0,1413049,1655574
2023-09-07,443.4,447.5,434.8,435.0,1045440,1636508
2023-09-08,437.4,446.7,436.0,446.5,667704,1606233
2023-09-11,434.1,440.0,431.9,437.6,717259,1578452
2023-09-12,418.35,437.05,409.8,435.2,1312785,1570150
2023-09-13,430.15,433.0,419.65,422.3,937840,1550390
2023-09-14,435.0,444.0,429.95,430.0,1026084,1534006
2023-09-15,439.25,444.8,434.1,436.9,1305881,1526877
2023-09-18,427.5,439.45,426.0,439.45,502372,1494861
2023-09-20,430.95,435.0,413.05,416.95,1159634,1484385
2023-09-21,429.9,442.0,425.7,430.05,1074738,1471584
2023-09-22,430.25,432.75,427.0,429.0,464925,1440126
2023-09-25,421.1,430.25,419.95,430.25,607639,1414110
2023-09-26,415.5,422.95,413.75,420.05,920243,1398677
2023-09-27,418.75,420.5,408.0,416.0,724186,1377599
2023-09-28,421.7,424.0,416.35,420.0,592059,1353051
2023-09-29,412.7,421.7,410.6,421.7,1295623,1351256
2023-10-03,412.5,421.95,410.55,415.0,689596,1330579
2023-10-04,410.0,413.95,406.2,411.2,1425429,1333543
2023-10-05,410.95,416.4,409.0,412.0,212462,1298510
2023-10-06,411.0,414.9,409.65,412.2,280100,1266684
2023-10-09,409.4,413.9,403.0,408.55,432979,1240631
2023-10-10,433.6,435.95,410.95,410.95,1860230,1259993
2023-10-11,439.1,449.0,434.1,438.95,2836899,1309272
2023-10-12,428.85,442.95,427.1,442.95,492509,1283748
2023-10-13,426.3,429.9,423.25,426.55,585564,1261930
2023-10-16,425.1,428.6,422.65,422.65,609677,1241547
2023-10-17,425.2,426.6,424.5,425.1,386727,1214834
2023-10-18,425.6,430.0,421.1,425.2,1253119,1216030
2023-10-19,429.4,431.0,415.0,422.0,987653,1208893
2023-10-20,429.3,434.7,425.35,429.4,481152,1186151
2023-10-23,415.5,428.95,412.6,426.55,579783,1167202
2023-10-25,420.95,423.4,401.55,415.0,1358182,1173170
2023-10-26,406.45,419.0,404.05,419.0,595705,1155125
2023-10-27,421.15,422.9,407.0,407.0,394200,1131346
2023-10-30,420.15,427.95,416.0,419.0,557285,1113406
2023-10-31,413.35,430.5,410.25,422.0,894090,1106553
2023-11-01,402.6,412.0,401.0,412.0,613323,1091139
2023-11-02,401.25,409.4,399.05,404.5,570118,1074857
2023-11-03,402.25,407.7,401.1,404.0,380356,1053154
2023-11-06,403.15,409.5,397.2,399.0,980350,1050879
2023-11-07,409.0,411.0,403.05,403.05,321417,1028083
2023-11-08,409.65,412.6,405.7,409.05,371309,1007559
2023-11-09,407.05,411.0,404.45,409.05,215728,982814
2023-11-10,408.15,410.9,405.7,406.95,214966,958819
2023-11-13,404.4,408.15,403.6,407.1,181941,934542
2023-11-15,411.35,412.95,400.6,408.0,926172,934280
2023-11-16,413.85,419.55,410.15,411.35,1032464,937348
2023-11-17,399.75,406.85,398.5,406.85,21741125,1587466
2023-11-20,396.7,403.0,394.3,400.55,3012515,1631999
2023-11-21,399.7,400.7,395.75,400.7,959503,1610983
2023-11-22,385.7,399.55,383.0,398.95,4806072,1710830
2023-11-23,383.35,388.85,380.1,385.6,1555776,1705984
2023-11-24,383.1,392.3,379.95,385.0,1167793,1689166
2023-11-28,385.1,387.8,380.15,385.0,898850,1664469
2023-11-29,390.45,391.95,384.05,385.1,1078049,1646143
2023-11-30,391.15,394.9,385.65,391.0,1369474,1637497
2023-12-01,397.45,400.0,391.2,393.15,1439914,1631323
2023-12-04,399.65,400.0,393.4,400.0,1092902,1614497
2023-12-05,393.5,402.5,391.25,399.05,675103,1585141
2023-12-06,382.95,400.0,379.55,397.9,1222192,1573799
2023-12-07,386.75,388.45,383.1,383.8,807152,1549841
2023-12-08,384.85,392.0,383.1,390.0,2819267,1589510
2023-12-11,384.9,390.5,383.05,386.95,819574,1565450
2023-12-12,373.9,386.65,372.0,385.0,809660,1541832
2023-12-13,375.1,379.05,361.75,376.9,1843286,1551252
2023-12-14,369.35,378.4,368.5,377.0,1402988,1546619
2023-12-15,358.05,373.8,354.2,373.8,3367018,1603506
2023-12-18,359.95,364.0,355.3,361.25,3515122,1663244
2023-12-19,363.95,368.0,360.2,363.6,1893547,1670441
2023-12-20,365.35,378.1,363.25,368.15,2889310,1708531
2023-12-21,387.95,389.8,360.35,364.0,3715076,1771235
2023-12-22,387.45,396.05,384.05,391.0,1878970,1774602
2023-12-26,387.4,397.5,386.1,390.0,986342,1749969
2023-12-27,383.35,390.35,381.25,388.95,734369,1718231
2023-12-28,384.2,390.0,377.5,387.3,924279,1693420
2023-12-29,389.25,393.0,384.2,384.2,1181116,1677411
2024-01-01,384.35,393.9,382.55,392.4,644267,1645125
2024-01-02,388.55,389.0,381.35,384.95,1000156,1624970
2024-01-03,397.0,404.4,389.5,389.95,3135290,1672167
2024-01-04,404.0,405.0,397.9,403.5,1886025,1678850
2024-01-05,403.25,407.65,401.0,406.95,1811978,1683010
2024-01-08,402.15,404.8,400.85,404.8,3337920,1734726
2024-01-09,398.45,403.9,395.1,403.0,986752,1711352
2024-01-10,422.2,424.0,398.6,400.0,5903849,1842368
2024-01-11,412.05,426.4,408.45,425.5,2060879,1849196
2024-01-12,410.45,415.65,406.1,412.95,923353,1820264
2024-01-15,410.45,410.45,410.45,410.45,0,1763380
2024-01-16,409.75,411.15,403.5,410.15,752562,1731792
2024-01-17,403.95,410.45,402.5,406.05,432307,1691183
2024-01-18,400.45,405.6,392.0,403.0,1106487,1672911
2024-01-19,397.15,405.0,395.85,405.0,750711,1644093
2024-01-23,390.25,403.55,388.8,401.2,506819,1608553
2024-01-24,400.2,400.75,382.5,392.9,1914439,1618112
2024-01-25,401.3,404.95,397.05,399.05,589068,1585954
2024-01-29,427.85,433.0,406.05,410.0,5996220,1723775
2024-01-30,427.95,434.45,423.65,430.0,3356336,1774792
2024-01-31,449.45,454.95,430.0,430.0,14931414,2185937
2024-02-01,468.85,473.9,447.5,453.0,6065034,2307159
2024-02-02,473.15,477.8,461.0,475.0,6280434,2431323
2024-02-05,456.0,488.0,451.35,472.0,9783058,2661065
2024-02-06,465.1,470.4,434.2,460.0,5212016,2740782
2024-02-07,470.25,476.8,462.25,468.75,3413089,2761792
2024-02-08,456.7,471.0,453.4,470.45,2008463,2738250
2024-02-09,440.5,460.35,435.05,460.0,1960175,2713936
2024-02-12,419.4,447.8,412.2,440.5,1477336,2675292
2024-02-13,438.45,440.0,418.0,419.7,1257606,2630989
2024-02-14,444.4,447.8,421.0,434.9,1072928,2582300
2024-02-15,461.95,464.8,444.55,444.55,3009887,2595662
2024-02-16,454.45,469.95,451.0,464.0,1057576,2547597
2024-02-19,467.6,479.85,457.25,459.0,3965875,2591918
2024-02-20,472.05,476.45,467.85,469.95,2847020,2599890
2024-02-21,472.85,478.0,462.95,472.05,3063023,2614363
2024-02-22,463.6,473.8,455.0,472.85,1237435,2571334
2024-02-23,454.35,465.05,448.0,463.6,1683583,2543591
2024-02-26,458.5,461.15,453.2,457.0,864065,2491106
2024-02-27,470.7,485.0,458.0,458.5,6338421,2611335
2024-02-28,472.65,484.0,466.55,483.0,6127254,2721207
2024-02-29,473.1,480.0,466.05,472.95,6389749,2835849
2024-03-01,465.3,478.4,461.0,473.95,9863210,3055454
2024-03-04,458.65,473.95,455.0,472.05,2792081,3047224
2024-03-05,465.55,467.5,452.85,463.2,1835458,3009356
2024-03-06,459.25,465.55,445.0,465.5,2124391,2981701
2024-03-07,459.05,463.55,454.05,459.25,1379359,2931628
2024-03-11,456.55,467.95,451.4,464.9,2863365,2929494
2024-03-12,448.05,454.2,441.1,453.0,830741,2863908
2024-03-13,423.45,444.35,417.3,444.35,2246414,2844612
2024-03-14,446.0,448.75,415.05,420.05,1046606,2788424
2024-03-15,437.85,454.95,433.5,440.05,1392276,2744794
2024-03-18,445.45,448.0,436.05,436.05,450129,2673086
2024-03-19,450.45,452.55,438.4,445.45,805931,2614737
2024-03-20,463.5,469.9,450.15,453.0,3143034,2631247
2024-03-21,459.0,475.8,455.55,468.95,2230560,2618725
2024-03-22,464.55,465.5,460.3,462.1,432603,2550409
2024-03-26,456.95,465.65,438.85,463.1,3562104,2582024
2024-03-27,458.7,469.45,450.3,461.0,2434023,2577399
2024-03-28,445.55,462.0,443.1,460.1,4231370,2629086
2024-04-01,449.65,451.75,438.75,448.9,2007159,2609651
2024-04-02,450.05,454.85,440.2,449.0,3411753,2634716
2024-04-03,450.1,456.7,445.0,450.05,1513999,2599694
2024-04-04,459.95,462.0,448.0,450.7,2171361,2586308
2024-04-05,463.35,467.95,458.65,462.95,1430194,2550180
