Date,Close,High,Low,Open,Volume,EMA_63_Volume
2022-10-06,197.5,197.5,181.25,181.25,19473,57209
2022-10-07,203.55,207.3,190.3,201.5,26328,56244
2022-10-10,209.8,213.7,196.0,202.95,18410,55061
2022-10-11,204.4,220.25,202.2,216.0,12641,53736
2022-10-12,199.45,205.0,194.2,200.0,9557,52355
2022-10-13,193.8,202.65,190.1,200.0,2604,50800
2022-10-14,194.1,198.9,192.0,198.0,4322,49348
2022-10-17,193.3,198.2,192.0,194.1,4206,47937
2022-10-18,191.45,197.0,190.0,194.95,10828,46777
2022-10-19,195.0,198.5,191.45,198.5,2451,45392
2022-10-20,193.6,197.0,187.0,192.0,6912,44190
2022-10-21,192.05,200.0,191.0,199.0,8636,43079
2022-10-24,198.7,199.0,194.0,194.0,14533,42187
2022-10-25,191.5,199.0,190.4,199.0,1759,40923
2022-10-27,191.8,197.0,190.0,195.0,9065,39928
2022-10-28,193.4,196.75,185.6,190.1,2341,38753
2022-10-31,190.0,195.95,183.75,187.6,63131,39515
2022-11-01,189.95,193.5,184.0,193.5,14987,38748
2022-11-02,188.0,190.0,182.15,190.0,9360,37830
2022-11-03,184.3,189.95,183.0,185.0,2273,36719
2022-11-04,186.55,193.5,184.5,185.05,7017,35791
2022-11-07,184.95,189.95,180.0,189.95,20433,35311
2022-11-09,178.35,187.8,176.05,187.8,16412,34720
2022-11-10,175.0,180.0,172.0,177.95,4936,33789
2022-11-11,174.55,177.85,172.0,176.0,7250,32960
2022-11-14,169.75,174.3,167.0,171.0,10951,32272
2022-11-15,176.95,178.2,167.05,174.4,8112,31517
2022-11-16,174.75,184.0,172.0,172.5,4704,30679
2022-11-17,179.5,180.0,174.05,174.75,1256,29760
2022-11-18,181.65,183.9,179.0,183.9,6370,29029
2022-11-21,175.15,182.0,174.0,182.0,814,28147
2022-11-22,178.3,181.0,170.7,175.15,2046,27331
2022-11-23,181.35,187.2,175.1,178.3,22630,27184
2022-11-24,180.55,184.0,177.1,177.1,686,26356
2022-11-25,184.8,185.6,180.6,184.0,10825,25871
2022-11-28,192.5,194.0,184.8,184.8,18500,25641
2022-11-29,195.45,198.0,185.2,197.95,5370,25007
2022-11-30,192.5,198.65,189.0,198.65,4966,24381
2022-12-01,190.9,193.0,182.9,190.0,6967,23837
2022-12-02,194.55,197.0,186.0,189.1,14712,23551
2022-12-05,194.35,197.0,186.55,197.0,2358,22889
2022-12-06,195.25,203.6,190.2,198.95,24769,22948
2022-12-07,195.5,202.45,193.0,193.0,11195,22581
2022-12-08,195.15,202.0,195.0,201.9,4987,22031
2022-12-09,186.5,197.95,185.4,195.05,13454,21763
2022-12-12,188.8,191.0,182.1,182.1,10193,21401
2022-12-13,184.05,194.6,181.95,194.6,11268,21084
2022-12-14,181.6,189.0,180.25,189.0,8237,20683
2022-12-15,179.5,186.3,178.1,184.4,5605,20212
2022-12-16,180.1,183.95,171.55,177.1,17813,20137
2022-12-19,177.1,183.6,175.3,177.0,8037,19759
2022-12-20,175.0,184.4,172.2,184.4,10556,19471
2022-12-21,167.35,178.05,166.25,174.1,15604,19350
2022-12-22,160.05,170.5,159.0,167.35,15139,19219
2022-12-23,152.05,164.95,152.05,158.3,12140,18997
2022-12-26,156.5,159.65,144.45,159.45,28922,19307
2022-12-27,153.45,164.3,151.1,163.65,13309,19120
2022-12-28,160.1,161.1,154.05,158.5,4666,18668
2022-12-29,155.8,168.1,153.75,167.4,14364,18534
2022-12-30,160.45,162.45,151.5,151.5,8549,18222
2023-01-02,163.2,168.45,156.95,165.0,21254,18316
2023-01-03,163.0,164.05,158.45,161.9,3654,17858
2023-01-04,157.5,164.85,155.35,164.05,91705,20166
2023-01-05,159.4,164.8,157.6,164.8,5462,19706
2023-01-06,155.7,160.15,154.6,160.15,2363,19164
2023-01-09,151.95,158.0,151.2,157.55,5631,18742
2023-01-10,149.6,156.8,147.2,156.8,4784,18305
2023-01-11,148.05,155.0,147.0,148.85,85454,20404
2023-01-12,146.55,151.85,146.25,149.95,67030,21861
2023-01-13,147.95,152.95,146.0,150.85,6097,21368
2023-01-16,145.9,153.05,143.05,148.55,6407,20901
2023-01-17,143.9,148.0,139.25,145.95,25994,21060
2023-01-18,144.05,146.0,139.15,142.9,20435,21040
2023-01-19,151.25,151.25,145.3,146.1,17537,20931
2023-01-20,158.8,158.8,158.8,158.8,4085,20404
2023-01-23,166.7,166.7,166.7,166.7,6846,19981
2023-01-24,175.0,175.0,175.0,175.0,5301,19522
2023-01-25,166.85,179.95,166.25,172.0,39275,20139
2023-01-27,158.5,172.9,158.5,169.25,18174,20078
2023-01-30,150.6,161.0,150.6,161.0,60769,21349
2023-01-31,153.7,158.1,143.1,149.0,54538,22386
2023-02-01,148.7,160.9,146.05,160.9,17419,22231
2023-02-02,141.3,141.3,141.3,141.3,8673,21807
2023-02-03,135.75,142.65,134.25,139.85,58022,22939
2023-02-06,142.5,142.5,129.3,129.3,4219,22354
2023-02-07,149.6,149.6,142.7,149.6,12205,22037
2023-02-08,155.7,157.05,142.3,152.95,26078,22163
2023-02-09,152.95,158.0,149.95,157.3,11744,21838
2023-02-10,150.1,155.3,148.15,154.55,7516,21390
2023-02-13,146.95,154.6,146.1,153.75,12344,21107
2023-02-14,147.25,153.95,145.1,153.95,25469,21244
2023-02-15,142.55,153.25,140.0,153.25,25619,21380
2023-02-16,140.65,146.4,137.35,146.4,9834,21019
2023-02-17,147.65,147.65,141.6,142.75,6394,20562
2023-02-20,142.8,151.8,140.55,151.8,16965,20450
2023-02-21,141.25,146.9,140.0,142.0,9851,20119
2023-02-22,136.95,144.0,136.0,144.0,3271,19592
2023-02-23,135.05,143.7,131.95,136.95,10951,19322
2023-02-24,132.1,137.55,130.5,135.6,4110,18847
2023-02-27,129.45,138.7,127.95,132.9,29772,19188
2023-02-28,131.3,134.4,125.0,130.55,23701,19329
2023-03-01,136.0,137.85,126.25,126.25,20501,19366
2023-03-02,140.9,142.8,133.05,140.1,9159,19047
2023-03-03,147.9,147.9,139.9,142.6,20802,19102
2023-03-06,154.9,155.25,150.0,153.0,22731,19215
2023-03-08,150.75,153.45,147.35,152.0,21765,19295
2023-03-09,157.9,158.0,149.45,157.0,16016,19192
2023-03-10,164.1,165.75,155.05,164.0,33026,19625
2023-03-13,166.8,171.45,162.0,168.0,20089,19639
2023-03-14,163.0,172.4,159.9,172.4,16236,19533
2023-03-15,164.95,169.95,160.2,169.9,15684,19412
2023-03-16,167.2,171.45,158.2,166.05,11620,19169
2023-03-17,166.5,171.0,163.35,169.95,8802,18845
2023-03-20,160.8,169.4,160.0,167.05,6655,18464
2023-03-21,160.15,165.85,157.3,165.85,10900,18228
2023-03-22,160.25,166.45,158.2,159.65,13979,18095
2023-03-23,160.95,163.2,157.2,157.7,7053,17750
2023-03-24,158.1,162.95,154.6,157.05,16150,17700
2023-03-27,155.3,164.15,153.35,160.65,25131,17932
2023-03-28,151.2,159.05,149.0,159.05,17256,17911
2023-03-29,145.25,156.7,143.65,154.7,10625,17683
2023-03-31,151.5,152.5,144.0,148.7,14742,17591
2023-04-03,159.05,159.05,147.0,147.0,9352,17334
2023-04-05,160.15,166.4,159.0,159.0,3097,16889
2023-04-06,165.05,166.45,156.0,163.05,6160,16553
2023-04-10,164.55,171.9,163.65,171.9,3580,16148
2023-04-11,165.45,169.05,154.05,162.05,13732,16072
2023-04-12,170.75,172.9,158.0,161.3,10092,15886
2023-04-13,172.55,177.95,166.0,170.5,18043,15953
2023-04-17,170.55,175.5,167.45,172.9,15811,15949
2023-04-18,174.6,178.0,170.05,173.55,14571,15905
2023-04-19,169.75,176.1,168.05,171.0,18662,15992
2023-04-20,174.85,183.95,168.45,169.95,24358,16253
2023-04-21,178.85,182.4,170.6,176.05,15650,16234
2023-04-24,187.75,189.25,173.6,178.85,160739,20750
2023-04-25,187.4,194.0,185.5,187.7,66683,22185
2023-04-26,184.0,192.0,182.25,183.5,8602,21761
2023-04-27,184.65,189.3,182.45,185.75,10188,21399
2023-04-28,184.95,188.45,181.55,187.15,86795,23443
2023-05-02,179.05,188.4,177.0,188.4,77031,25117
2023-05-03,177.7,183.25,177.3,179.95,4915,24486
2023-05-04,178.95,183.9,176.05,183.9,4658,23866
2023-05-05,178.65,182.0,177.65,181.1,3541,23231
2023-05-08,175.5,179.9,175.0,178.65,3098,22602
2023-05-09,176.0,185.4,175.15,177.0,6294,22092
2023-05-10,173.3,180.45,171.4,177.85,4499,21543
2023-05-11,181.5,183.9,175.0,175.6,4287,21003
2023-05-12,175.6,183.0,175.0,183.0,9496,20644
2023-05-15,172.9,181.95,170.6,181.95,19578,20610
2023-05-16,172.95,176.45,170.3,176.45,7357,20196
2023-05-17,176.7,179.45,173.5,174.85,4171,19695
2023-05-18,181.05,188.0,177.0,182.6,15739,19572
2023-05-19,179.0,184.9,175.1,179.45,14054,19399
2023-05-22,179.3,183.5,176.05,183.5,12858,19195
2023-05-23,177.85,179.9,173.0,176.0,7006,18814
2023-05-24,173.95,179.2,171.55,178.5,5231,18389
2023-05-25,172.1,179.95,169.55,179.95,4531,17956
2023-05-26,171.25,174.9,169.55,171.95,5700,17573
2023-05-29,172.95,176.45,171.0,171.0,5167,17186
2023-05-30,174.75,176.95,172.0,174.95,3649,16763
2023-05-31,175.15,175.5,172.3,172.3,1088,16273
2023-06-01,173.05,175.0,172.0,175.0,5618,15940
2023-06-02,174.65,175.0,172.0,172.05,13580,15866
2023-06-05,174.0,175.05,173.95,174.8,9476,15666
2023-06-06,171.5,175.85,169.95,173.55,5680,15354
2023-06-07,171.15,176.1,169.0,171.5,12374,15261
2023-06-08,175.05,185.9,171.2,172.05,159703,19775
2023-06-09,173.25,180.85,172.8,177.2,10708,19492
2023-06-12,172.6,177.55,171.2,173.25,15164,19356
2023-06-13,172.95,175.05,171.9,174.8,17591,19301
2023-06-14,171.25,172.2,165.35,172.2,19881,19319
2023-06-15,169.9,172.95,169.1,172.95,64540,20732
2023-06-16,169.75,173.45,168.35,172.5,7193,20309
2023-06-19,169.55,174.95,169.0,173.8,19209,20275
2023-06-20,170.8,172.5,167.0,171.55,4114,19770
2023-06-21,170.45,175.9,170.0,172.6,4830,19303
2023-06-22,169.0,174.4,166.7,172.0,2134,18766
2023-06-23,167.8,172.45,166.1,171.4,4897,18333
2023-06-26,169.8,172.4,166.1,166.1,23198,18485
2023-06-27,168.75,171.45,167.15,171.05,3816,18027
2023-06-28,169.7,170.7,167.5,169.1,3954,17587
2023-06-30,171.7,178.0,169.85,178.0,8924,17316
2023-07-03,169.6,176.4,167.8,175.6,6171,16968
2023-07-04,169.0,172.65,168.2,172.65,14480,16890
2023-07-05,168.15,172.05,166.0,171.1,6132,16554
2023-07-06,169.85,170.55,167.1,168.95,55595,17774
2023-07-07,169.4,173.45,167.4,170.15,23640,17957
2023-07-10,177.85,181.0,164.8,172.4,45475,18817
2023-07-11,186.1,188.0,176.55,179.95,107656,21593
