Date,Close,High,Low,Open,Volume,EMA_63_Volume
2022-03-02,0.8,0.8,0.75,0.75,786417,361180
2022-03-03,0.85,0.85,0.8,0.85,545774,366949
2022-03-04,0.9,0.9,0.8,0.9,516998,371638
2022-03-07,0.85,0.95,0.85,0.9,295805,369268
2022-03-08,0.9,0.9,0.8,0.85,36827,358879
2022-03-09,0.95,0.95,0.85,0.95,127010,351633
2022-03-10,1.0,1.0,0.9,1.0,229877,347828
2022-03-11,0.95,1.0,0.95,1.0,46649,338416
2022-03-14,0.9,1.0,0.9,1.0,121171,331627
2022-03-15,0.85,0.9,0.85,0.85,106547,324594
2022-03-16,0.9,0.9,0.9,0.9,603006,333294
2022-03-17,0.95,0.95,0.95,0.95,130208,326948
2022-03-21,1.0,1.0,1.0,1.0,775340,340960
2022-03-22,1.05,1.05,1.0,1.05,2363101,404152
2022-03-23,1.1,1.1,1.1,1.1,637975,411459
2022-03-24,1.15,1.15,1.15,1.15,1052278,431484
2022-03-25,1.1,1.2,1.1,1.15,884976,445656
2022-03-28,1.1,1.1,1.1,1.1,0,431729
2022-03-29,1.1,1.1,1.1,1.1,0,418238
2022-03-30,1.1,1.1,1.1,1.1,0,405168
2022-03-31,1.1,1.1,1.1,1.1,0,392506
2022-04-01,1.1,1.1,1.1,1.1,0,380240
2022-04-04,1.05,1.05,1.05,1.05,40101,369611
2022-04-05,1.05,1.05,1.05,1.05,0,358061
2022-04-06,1.05,1.05,1.05,1.05,0,346871
2022-04-07,1.05,1.05,1.05,1.05,0,336031
2022-04-08,1.05,1.05,1.05,1.05,0,325530
2022-04-11,1.0,1.0,1.0,1.0,6633,315565
2022-04-12,1.0,1.0,1.0,1.0,0,305703
2022-04-13,1.0,1.0,1.0,1.0,0,296150
2022-04-18,0.95,0.95,0.95,0.95,4220,287027
2022-04-19,0.95,0.95,0.95,0.95,0,278058
2022-04-20,0.95,0.95,0.95,0.95,0,269368
2022-04-21,0.95,0.95,0.95,0.95,0,260951
2022-04-22,0.95,0.95,0.95,0.95,0,252796
2022-04-25,0.9,0.9,0.9,0.9,5880,245080
2022-04-26,0.9,0.9,0.9,0.9,0,237421
2022-04-27,0.9,0.9,0.9,0.9,0,230002
2022-04-28,0.9,0.9,0.9,0.9,0,222814
2022-04-29,0.9,0.9,0.9,0.9,0,215851
2022-05-02,0.85,0.85,0.85,0.85,6591,209312
2022-05-04,0.85,0.85,0.85,0.85,0,202771
2022-05-05,0.85,0.85,0.85,0.85,0,196434
2022-05-06,0.85,0.85,0.85,0.85,0,190296
2022-05-09,0.8,0.8,0.8,0.8,2658,184432
2022-05-10,0.75,0.75,0.75,0.75,14515,179122
2022-05-11,0.7,0.7,0.7,0.7,17605,174074
2022-05-12,0.65,0.65,0.65,0.65,170143,173952
2022-05-13,0.6,0.6,0.6,0.6,363665,179880
2022-05-16,0.55,0.65,0.55,0.55,685946,195695
2022-05-17,0.6,0.6,0.5,0.55,75979,191954
2022-05-18,0.65,0.65,0.6,0.6,159864,190951
2022-05-19,0.7,0.7,0.6,0.7,284197,193865
2022-05-20,0.65,0.7,0.65,0.7,92186,190687
2022-05-23,0.65,0.65,0.6,0.65,179335,190332
2022-05-24,0.6,0.65,0.6,0.65,107031,187729
2022-05-25,0.65,0.65,0.55,0.55,129692,185916
2022-05-26,0.6,0.65,0.6,0.6,96059,183108
2022-05-27,0.6,0.65,0.55,0.55,137092,181670
2022-05-30,0.6,0.65,0.55,0.55,206174,182435
2022-05-31,0.6,0.65,0.55,0.6,78897,179200
2022-06-01,0.55,0.65,0.55,0.55,177863,179158
2022-06-02,0.6,0.6,0.55,0.6,97626,176610
2022-06-03,0.65,0.65,0.55,0.65,309358,180758
2022-06-06,0.7,0.7,0.6,0.7,141130,179520
2022-06-07,0.65,0.75,0.65,0.75,95467,176893
2022-06-08,0.65,0.7,0.65,0.65,40224,172622
2022-06-09,0.65,0.7,0.65,0.65,59044,169073
2022-06-10,0.7,0.7,0.6,0.6,13183,164201
2022-06-13,0.75,0.75,0.75,0.75,390284,171267
2022-06-14,0.8,0.8,0.8,0.8,67228,168015
2022-06-15,0.85,0.85,0.85,0.85,36774,163914
2022-06-16,0.9,0.9,0.9,0.9,175010,164261
2022-06-17,0.95,0.95,0.85,0.95,1942627,219835
2022-06-20,1.0,1.0,0.95,1.0,938240,242285
2022-06-21,1.05,1.05,0.95,1.05,944938,264243
2022-06-22,1.1,1.1,1.05,1.1,1128082,291238
2022-06-23,1.05,1.1,1.05,1.1,195271,288239
2022-06-24,1.0,1.0,1.0,1.0,16991,279762
2022-06-27,0.95,0.95,0.95,0.95,7801,271263
2022-06-28,0.9,0.9,0.9,0.9,7650,263025
2022-06-29,0.85,0.85,0.85,0.85,15207,255281
2022-06-30,0.8,0.8,0.8,0.8,5201,247466
2022-07-01,0.75,0.75,0.75,0.75,13581,240157
2022-07-04,0.7,0.7,0.7,0.7,22393,233352
2022-07-05,0.65,0.65,0.65,0.65,167999,231310
2022-07-06,0.7,0.7,0.6,0.6,198372,230280
2022-07-07,0.65,0.75,0.65,0.65,164182,228215
2022-07-08,0.7,0.7,0.6,0.6,63733,223075
2022-07-11,0.7,0.75,0.65,0.7,63465,218087
2022-07-12,0.75,0.75,0.65,0.65,151944,216020
2022-07-13,0.75,0.8,0.7,0.8,63813,211263
2022-07-14,0.7,0.8,0.7,0.7,104526,207928
2022-07-15,0.7,0.75,0.65,0.65,52042,203056
2022-07-18,0.65,0.7,0.65,0.65,44088,198089
2022-07-19,0.7,0.7,0.65,0.65,36525,193040
2022-07-20,0.7,0.75,0.7,0.7,18781,187594
2022-07-21,0.7,0.75,0.65,0.7,74585,184063
2022-07-22,0.65,0.7,0.65,0.7,46953,179778
2022-07-25,0.6,0.7,0.6,0.65,93252,177074
2022-07-26,0.6,0.65,0.6,0.6,66140,173607
2022-07-27,0.65,0.65,0.6,0.6,17080,168716
2022-07-28,0.65,0.7,0.65,0.7,34719,164528
2022-07-29,0.65,0.7,0.6,0.6,61528,161310
2022-08-01,0.65,0.7,0.65,0.65,75739,158635
2022-08-02,0.65,0.7,0.65,0.7,159082,158649
2022-08-03,0.7,0.7,0.65,0.65,268211,162073
2022-08-04,0.65,0.75,0.65,0.65,33396,158052
2022-08-05,0.65,0.7,0.65,0.65,124791,157013
2022-08-08,0.7,0.7,0.7,0.7,1039085,184577
2022-08-10,0.75,0.75,0.75,0.75,567833,196554
2022-08-11,0.8,0.8,0.8,0.8,283353,199267
2022-08-12,0.85,0.85,0.85,0.85,47743,194531
2022-08-16,0.9,0.9,0.85,0.9,1257121,227737
2022-08-17,0.95,0.95,0.95,0.95,853997,247308
2022-08-18,1.0,1.0,1.0,1.0,608487,258595
2022-08-19,1.0,1.05,0.95,1.0,5575556,424750
2022-08-22,1.05,1.05,1.0,1.0,3190814,511189
2022-08-23,1.1,1.1,1.05,1.05,1374617,538171
2022-08-24,1.15,1.15,1.1,1.15,2080001,586354
2022-08-25,1.2,1.2,1.15,1.2,1463849,613775
2022-08-26,1.15,1.25,1.15,1.2,1632085,645597
2022-08-29,1.1,1.1,1.1,1.1,107228,628773
2022-08-30,1.05,1.05,1.05,1.05,119867,612870
2022-09-01,1.0,1.0,1.0,1.0,154616,598550
2022-09-02,0.95,0.95,0.95,0.95,99194,582945
2022-09-05,0.9,0.9,0.9,0.9,102484,567930
2022-09-06,0.85,0.85,0.85,0.85,319672,560172
2022-09-07,0.9,0.9,0.8,0.8,448260,556675
2022-09-08,0.85,0.95,0.85,0.9,606114,558220
2022-09-09,0.85,0.9,0.8,0.8,351281,551753
2022-09-12,0.85,0.9,0.8,0.85,422064,547700
2022-09-13,0.85,0.85,0.8,0.8,140204,534966
2022-09-14,0.85,0.9,0.8,0.85,113936,521809
2022-09-15,0.8,0.85,0.8,0.8,184397,511265
2022-09-16,0.75,0.85,0.75,0.8,269765,503718
2022-09-19,0.75,0.8,0.75,0.8,84642,490622
2022-09-20,0.75,0.8,0.7,0.8,104852,478566
2022-09-21,0.8,0.8,0.7,0.7,57840,465419
2022-09-22,0.75,0.85,0.75,0.75,130745,454960
2022-09-23,0.75,0.8,0.7,0.7,77496,443164
2022-09-26,0.75,0.8,0.7,0.8,61088,431224
2022-09-27,0.75,0.8,0.7,0.8,230078,424939
2022-09-28,0.7,0.75,0.7,0.75,37896,412843
2022-09-29,0.75,0.75,0.7,0.7,29958,400878
2022-09-30,0.7,0.8,0.7,0.7,105869,391659
2022-10-03,0.75,0.75,0.7,0.7,15389,379901
2022-10-04,0.75,0.8,0.75,0.8,179607,373642
2022-10-06,0.8,0.8,0.8,0.8,20671,362611
2022-10-07,0.85,0.85,0.8,0.8,127422,355261
2022-10-10,0.9,0.9,0.9,0.9,66057,346224
2022-10-11,0.95,0.95,0.95,0.95,488884,350682
2022-10-12,1.0,1.0,0.95,1.0,1144372,375485
2022-10-13,1.05,1.05,1.0,1.05,1003979,395125
2022-10-14,1.0,1.1,1.0,1.1,1183561,419764
2022-10-17,0.95,1.0,0.95,0.95,479764,421639
2022-10-18,0.95,0.95,0.9,0.9,568909,426241
2022-10-19,0.95,0.95,0.9,0.9,471547,427657
2022-10-20,0.9,0.95,0.9,0.95,423674,427532
2022-10-21,0.95,0.95,0.9,0.9,392703,426444
2022-10-24,0.95,0.95,0.9,0.95,244458,420757
2022-10-25,0.9,0.95,0.9,0.9,197019,413765
2022-10-27,0.95,0.95,0.9,0.9,327710,411076
2022-10-28,0.95,1.0,0.9,1.0,210099,404795
2022-10-31,0.9,0.95,0.9,0.95,352473,403160
2022-11-01,0.95,0.95,0.9,0.95,434702,404146
2022-11-02,0.9,0.95,0.9,0.95,701317,413432
2022-11-03,0.9,0.95,0.85,0.9,283093,409359
2022-11-04,0.95,0.95,0.9,0.95,226801,403654
2022-11-07,0.95,0.95,0.9,0.95,436691,404687
2022-11-09,0.9,0.95,0.9,0.95,790943,416757
2022-11-10,0.9,0.95,0.9,0.95,306774,413320
2022-11-11,0.9,0.95,0.85,0.9,318695,410363
2022-11-14,0.95,0.95,0.85,0.9,264383,405801
2022-11-15,0.9,0.95,0.9,0.9,378349,404943
2022-11-16,0.95,0.95,0.9,0.9,294102,401480
2022-11-17,0.95,0.95,0.9,0.95,447263,402910
2022-11-18,0.9,0.95,0.9,0.9,318904,400285
2022-11-21,0.9,0.95,0.85,0.9,705704,409829
2022-11-22,0.85,0.9,0.85,0.9,668111,417901
2022-11-23,0.85,0.9,0.8,0.85,286174,413784
2022-11-24,0.85,0.9,0.8,0.85,271797,409347
2022-11-25,0.85,0.9,0.8,0.85,258852,404644
2022-11-28,0.85,0.9,0.85,0.9,175640,397488
2022-11-29,0.85,0.9,0.85,0.9,207412,391548
2022-11-30,0.9,0.9,0.85,0.85,575316,397291
2022-12-01,0.9,0.9,0.85,0.9,183817,390619
2022-12-02,0.9,0.9,0.85,0.9,768695,402434
2022-12-05,0.9,0.9,0.85,0.9,326465,400060
2022-12-06,0.9,0.9,0.85,0.9,323063,397654
2022-12-07,0.9,0.9,0.85,0.9,215103,391949
2022-12-08,0.9,0.9,0.85,0.9,317432,389621
2022-12-09,0.9,0.9,0.85,0.9,341708,388123
2022-12-12,0.85,0.9,0.85,0.9,305556,385543
2022-12-13,0.85,0.9,0.85,0.9,175334,378974
2022-12-14,0.9,0.9,0.85,0.9,401869,379690
2022-12-15,0.9,0.9,0.85,0.9,382095,379765
2022-12-16,0.9,0.9,0.85,0.9,266374,376221
2022-12-19,0.85,0.9,0.85,0.85,186092,370280
2022-12-20,0.9,0.9,0.85,0.9,556220,376090
2022-12-21,0.95,0.95,0.9,0.9,838540,390542
2022-12-22,0.9,0.95,0.9,0.95,595113,396935
2022-12-23,0.85,0.95,0.85,0.9,714663,406864
2022-12-26,0.85,0.85,0.8,0.85,499905,409771
2022-12-27,0.85,0.85,0.8,0.85,90825,399804
