Date,Close,High,Low,Open,Volume,EMA_63_Volume
2024-03-04,188.28,197.45,187.1,196.68,3981365,7144578
2024-03-05,189.14,192.32,187.78,189.6,3880922,7042589
2024-03-06,182.83,189.87,180.25,189.14,5185356,6984550
2024-03-07,187.87,188.64,183.06,184.29,3314534,6869862
2024-03-11,178.25,188.87,176.66,188.87,3174755,6754390
2024-03-12,173.71,178.7,170.67,178.25,5810827,6724904
2024-03-13,158.36,175.43,155.27,174.34,6641901,6722310
2024-03-14,167.44,169.35,153.28,157.18,7577198,6749025
2024-03-15,186.92,190.64,162.04,166.9,12708758,6935267
2024-03-18,177.52,187.42,176.39,186.1,7535973,6954039
2024-03-19,173.93,181.06,172.53,177.7,4073334,6864017
2024-03-20,175.11,182.42,169.48,175.16,7009831,6868574
2024-03-21,180.29,185.51,177.16,177.98,7469185,6887343
2024-03-22,179.7,182.97,177.66,180.29,3791688,6790603
2024-03-26,196.41,198.54,177.43,179.61,27927981,7451146
2024-03-27,197.45,203.72,195.55,197.54,19613495,7831220
2024-03-28,193.0,201.13,187.96,197.5,7303255,7814721
2024-04-01,203.35,204.63,194.59,195.18,8034855,7821600
2024-04-02,201.04,204.54,199.04,203.35,5459198,7747775
2024-04-03,200.72,204.49,198.41,200.59,7174913,7729873
2024-04-04,199.31,202.95,197.27,202.63,4784705,7637837
2024-04-05,197.77,203.31,197.04,199.09,4241301,7531695
2024-04-08,194.55,203.85,193.46,199.31,6394637,7496162
2024-04-09,196.09,200.31,194.37,195.45,3930429,7384733
2024-04-10,195.77,199.22,194.46,197.95,2502621,7232167
2024-04-12,195.91,202.49,194.23,195.23,6562409,7211237
2024-04-15,184.92,192.1,183.2,186.6,5432526,7155652
2024-04-16,186.1,188.64,182.56,183.2,2810580,7019868
2024-04-18,185.33,192.05,184.38,188.24,3100345,6897383
2024-04-19,185.97,187.37,179.84,181.24,2918548,6773045
2024-04-22,184.56,188.96,183.97,187.96,2334535,6634341
2024-04-23,188.05,195.05,184.38,186.15,5917670,6611945
2024-04-24,189.23,191.96,188.05,189.64,2240435,6475336
2024-04-25,195.82,199.18,188.28,189.78,8056840,6524758
2024-04-26,194.59,200.04,193.87,196.59,4108000,6449234
2024-04-29,197.54,203.22,195.64,196.09,4216656,6379466
2024-04-30,191.64,200.49,190.69,198.86,2787063,6267203
2024-05-02,192.55,195.14,189.37,192.5,1982857,6133317
2024-05-03,193.0,201.58,190.69,193.41,8001121,6191686
2024-05-06,185.47,194.91,184.2,194.77,3650325,6112269
2024-05-07,183.06,187.78,178.93,186.15,3321311,6025051
2024-05-08,185.42,189.23,180.06,183.42,2722822,5921856
2024-05-09,180.52,188.37,178.25,186.15,2464084,5813801
2024-05-10,180.34,182.2,175.3,181.52,1916569,5692013
2024-05-13,180.52,182.2,174.8,180.25,1717954,5567823
2024-05-14,187.19,187.96,180.7,180.7,1953777,5454884
2024-05-15,185.33,188.64,184.83,187.37,1263412,5323901
2024-05-16,186.42,188.87,184.97,186.37,1326990,5198997
2024-05-17,191.6,192.87,186.78,186.96,3301835,5139711
2024-05-21,191.37,194.5,188.01,190.69,2531939,5058218
2024-05-22,188.69,194.0,187.06,192.91,2020681,4963295
2024-05-23,187.78,188.87,181.33,181.61,5483864,4979563
2024-05-24,185.87,188.24,184.74,187.78,2926152,4915394
2024-05-27,179.16,189.46,178.7,185.24,2873533,4851585
2024-05-28,176.52,181.61,174.39,181.61,2818075,4788038
2024-05-29,178.38,180.56,173.84,175.25,2044334,4702297
2024-05-30,175.98,179.25,175.25,177.84,1645819,4606783
2024-05-31,176.34,177.79,173.53,176.89,2132660,4529466
2024-06-03,184.69,187.51,178.34,182.52,4510325,4528868
2024-06-04,171.8,182.52,147.78,182.52,7653770,4626521
2024-06-05,166.67,173.07,159.54,172.07,6016638,4669962
2024-06-06,171.66,175.75,168.53,168.85,4036312,4650161
2024-06-07,173.48,175.25,172.12,173.25,2645304,4587509
2024-06-10,175.8,182.06,174.52,174.71,6169054,4636932
2024-06-11,178.92,181.24,176.18,176.75,3120368,4589540
2024-06-12,180.68,185.15,178.74,179.43,3050642,4541449
2024-06-13,182.26,184.97,181.15,181.88,1677177,4451940
2024-06-14,182.6,185.96,179.79,183.06,2645393,4395486
2024-06-18,183.61,187.87,182.71,184.1,4567134,4400850
2024-06-19,181.42,185.28,178.88,184.88,2075034,4328168
2024-06-20,181.64,183.32,178.7,181.7,2644551,4275555
2024-06-21,186.14,190.51,181.79,182.02,6610486,4348522
2024-06-24,194.12,198.86,184.51,185.2,15478608,4696337
2024-06-25,193.43,199.77,192.5,195.68,6097237,4740115
2024-06-26,189.66,194.96,188.42,193.73,2585620,4672787
2024-06-27,189.25,192.21,185.58,189.64,4634827,4671601
2024-06-28,189.97,194.82,186.87,190.42,5106195,4685182
2024-07-01,193.15,194.51,190.24,190.96,3653414,4652939
2024-07-02,193.34,197.94,191.28,194.14,3652203,4621666
2024-07-03,209.3,211.53,193.94,194.59,36549938,5619424
2024-07-04,207.5,216.11,206.58,211.71,17243682,5982682
2024-07-05,203.55,207.94,202.69,207.94,4008827,5920999
2024-07-08,201.93,207.44,201.04,203.4,3467659,5844333
2024-07-09,206.86,213.39,202.59,202.59,8980784,5942347
2024-07-10,199.2,207.67,195.27,207.12,4496578,5897166
2024-07-11,214.87,218.84,200.49,200.49,20911287,6366358
2024-07-12,210.57,220.2,208.85,215.92,9313516,6458456
2024-07-15,205.71,212.16,204.81,212.07,3061681,6352307
2024-07-16,203.9,208.76,202.49,206.12,3034655,6248630
2024-07-18,198.72,202.99,196.64,202.99,4102835,6181574
2024-07-19,191.05,200.34,189.23,198.5,5180095,6150278
2024-07-22,192.14,194.92,187.06,188.87,2572780,6038481
2024-07-23,192.29,194.96,180.79,193.23,3128902,5947557
2024-07-24,199.21,200.66,190.96,192.15,2368161,5835701
2024-07-25,196.39,197.75,194.59,196.14,1225802,5691641
2024-07-26,200.01,201.13,195.42,196.91,2159498,5581262
2024-07-29,211.33,216.84,200.13,201.67,10230681,5726556
2024-07-30,210.86,220.96,208.98,212.93,7277912,5775036
2024-07-31,208.86,213.02,207.5,211.84,3026809,5689154
2024-08-01,210.56,218.75,208.19,209.69,7097204,5733155
2024-08-02,206.34,209.98,204.4,207.02,2560198,5634001
2024-08-05,196.79,202.28,191.78,199.78,4334089,5593378
2024-08-06,193.14,203.76,192.87,198.86,2752884,5504613
2024-08-07,201.06,205.48,197.05,197.67,3829741,5452273
2024-08-08,207.85,215.92,204.94,208.85,14172607,5724784
2024-08-09,209.15,214.3,207.7,211.67,3072041,5641885
2024-08-12,208.88,213.93,206.17,208.58,3437651,5573003
2024-08-13,216.05,227.64,209.75,209.76,27395036,6254941
2024-08-14,208.76,220.45,207.54,220.08,6732307,6269859
2024-08-16,211.69,217.31,209.39,211.22,5033486,6231222
2024-08-19,215.12,217.04,212.16,212.52,3212752,6136895
2024-08-20,212.63,219.65,211.22,216.56,3052684,6040514
2024-08-21,214.79,216.21,213.07,213.25,2023516,5914982
2024-08-22,213.47,218.42,212.15,216.76,2127662,5796629
2024-08-23,214.5,215.84,211.66,213.84,2026097,5678800
2024-08-26,214.24,220.36,213.58,215.56,3638233,5615032
2024-08-27,213.76,214.91,211.25,214.45,1539917,5487684
2024-08-28,211.14,216.56,210.3,213.76,1601937,5366255
2024-08-29,209.31,211.64,205.88,211.09,1530409,5246385
2024-08-30,208.01,213.43,206.82,209.84,2064122,5146939
2024-09-02,210.18,213.98,208.09,209.15,3487777,5095090
2024-09-03,210.93,213.53,210.3,210.3,1203423,4973475
2024-09-04,213.38,218.51,209.2,209.2,4872524,4970321
2024-09-05,214.41,216.57,213.25,214.59,1477641,4861174
2024-09-06,209.13,214.82,208.33,214.59,1544661,4757533
2024-09-09,207.02,208.46,202.02,207.55,1641157,4660147
2024-09-10,209.89,211.49,206.59,208.37,1231577,4553004
2024-09-11,212.05,217.31,209.43,211.04,3077580,4506897
2024-09-12,208.61,214.18,202.92,213.9,1133761,4401486
2024-09-13,210.94,212.93,208.23,210.12,1179863,4300811
2024-09-16,208.5,211.86,207.74,211.86,977843,4196968
2024-09-17,208.57,211.52,207.72,208.46,912851,4094339
2024-09-18,203.26,209.35,200.89,208.64,1146364,4002215
2024-09-19,202.91,206.6,196.25,204.57,2137152,3943932
2024-09-20,200.46,204.12,197.38,204.11,1506733,3867769
2024-09-23,202.28,204.1,200.47,201.63,883033,3774496
2024-09-24,206.92,209.51,202.39,203.2,1765214,3711706
2024-09-25,205.33,207.54,204.36,205.6,694938,3617432
2024-09-26,201.76,206.71,201.08,205.33,853193,3531050
2024-09-27,202.48,204.31,199.74,201.96,1315287,3461807
2024-09-30,202.98,203.89,198.04,202.24,1375834,3396620
2024-10-01,200.81,204.68,200.17,202.74,2748137,3376355
2024-10-03,202.29,204.25,197.94,198.31,1845706,3328522
2024-10-04,197.66,202.28,196.47,200.18,1160484,3260771
2024-10-07,189.55,201.41,187.11,198.67,2271479,3229856
2024-10-08,197.27,198.31,185.49,187.97,1320345,3170184
2024-10-09,197.02,203.78,194.71,197.76,1595639,3120979
2024-10-10,195.78,198.69,194.63,197.25,809115,3048733
2024-10-11,195.3,199.0,194.17,195.73,770709,2977545
2024-10-14,194.96,197.07,194.25,195.54,570638,2902329
2024-10-15,196.72,199.68,194.85,195.65,1109706,2846310
2024-10-16,196.34,198.58,193.88,194.94,887138,2785085
2024-10-17,193.54,197.3,192.41,196.42,736265,2721060
2024-10-18,193.04,194.74,187.01,191.85,1085826,2669959
2024-10-21,187.76,199.14,185.95,193.28,1773168,2641934
2024-10-22,184.72,189.63,183.28,188.03,1738763,2613710
2024-10-23,184.27,185.39,176.77,184.48,1586315,2581604
2024-10-24,180.97,185.94,179.91,182.82,801503,2525976
2024-10-25,175.75,181.61,172.81,181.48,1544871,2495316
2024-10-28,176.5,178.73,172.98,175.85,1038687,2449796
2024-10-29,178.18,179.11,174.51,176.91,963532,2403351
2024-10-30,180.65,182.08,176.54,178.02,993957,2359307
2024-10-31,182.05,184.37,180.12,180.14,761570,2309378
2024-11-01,183.97,184.72,183.06,183.06,157923,2242145
2024-11-04,180.45,185.81,179.68,185.49,696072,2193830
2024-11-05,178.04,179.77,174.33,179.73,1564781,2174172
2024-11-06,180.35,182.49,177.1,178.84,2213348,2175396
2024-11-07,174.63,180.04,173.87,177.6,1552213,2155922
2024-11-08,168.96,175.16,168.25,174.63,1117990,2123487
2024-11-11,168.55,170.32,166.18,168.96,1073264,2090667
2024-11-12,165.36,169.33,164.18,168.55,637205,2045246
2024-11-13,161.89,168.07,160.49,165.2,1343633,2023321
2024-11-14,161.93,167.41,161.42,162.33,940163,1989472
2024-11-18,162.02,165.96,160.49,163.25,978458,1957878
2024-11-19,163.71,168.04,162.39,163.01,910243,1925139
2024-11-21,158.82,163.48,157.82,163.05,1179725,1901845
2024-11-22,168.91,169.8,158.57,158.57,2872189,1932168
2024-11-25,169.43,171.7,167.08,170.84,2018454,1934865
2024-11-26,171.31,173.34,168.01,168.01,755386,1898006
2024-11-27,173.3,176.03,170.84,171.04,1092835,1872845
2024-11-28,174.73,176.55,172.3,172.3,1090952,1848410
2024-11-29,177.04,178.39,173.3,175.37,769189,1814685
2024-12-02,177.0,177.65,174.74,177.07,448731,1771999
2024-12-03,187.54,191.61,176.89,177.45,6036706,1905271
2024-12-04,184.53,188.48,183.36,188.48,945548,1875279
2024-12-05,180.6,184.72,179.81,184.38,1076370,1850313
2024-12-06,182.42,183.11,179.64,181.22,895995,1820491
2024-12-09,182.32,183.87,180.15,181.98,880063,1791103
2024-12-10,179.14,185.28,178.4,182.45,1824569,1792148
2024-12-11,185.28,185.94,179.72,180.19,1362696,1778728
2024-12-12,184.37,186.59,182.77,185.73,1680781,1775667
2024-12-13,182.64,184.37,178.58,184.06,987642,1751041
2024-12-16,179.97,183.48,179.34,182.64,718598,1718777
2024-12-17,180.86,181.79,178.69,180.65,894253,1693011
2024-12-18,181.14,181.41,178.96,180.01,846996,1666573
2024-12-19,180.54,181.88,176.93,177.73,891443,1642350
2024-12-20,173.99,181.26,172.76,178.63,716269,1613410
2024-12-23,171.46,175.36,169.9,173.86,610158,1582059
2024-12-24,169.89,173.15,169.4,172.3,355013,1543713
2024-12-26,168.99,172.12,168.28,170.6,385252,1507511
2024-12-27,169.62,170.93,169.16,170.55,282958,1469244
2024-12-30,167.93,173.11,167.25,169.62,797152,1448241
2024-12-31,172.05,173.33,166.74,167.07,623612,1422472
2025-01-01,172.76,173.3,171.36,171.5,283938,1386892
2025-01-02,173.88,174.71,172.1,172.76,403496,1356161
2025-01-03,172.77,176.32,172.35,173.58,627089,1333378
2025-01-06,165.76,171.82,163.21,171.79,1048057,1324461
2025-01-07,165.37,167.62,164.23,164.29,471720,1297813
2025-01-08,162.43,165.57,160.0,164.23,691946,1278880
2025-01-09,159.68,163.71,159.15,162.44,431837,1252410
2025-01-10,157.09,159.68,153.91,159.51,904726,1241545
2025-01-13,155.73,157.01,152.3,155.71,1282276,1242817
2025-01-14,156.2,156.69,151.56,155.73,936146,1233234
2025-01-15,154.94,160.07,153.96,158.57,702001,1216633
2025-01-16,157.08,158.0,154.37,156.7,834806,1204701
2025-01-17,156.16,157.99,155.18,157.08,538578,1183884
2025-01-20,158.77,159.63,154.61,157.06,689679,1168440
2025-01-21,155.2,160.51,154.8,159.42,515240,1148028
2025-01-22,147.8,155.02,145.88,154.89,1644560,1163545
2025-01-23,147.23,150.62,145.77,147.81,1214501,1165137
2025-01-24,142.36,147.24,141.49,147.23,1848193,1186482
2025-01-27,139.39,140.64,136.04,140.64,1281397,1189448
2025-01-28,134.63,140.47,130.25,139.65,1763564,1207390
2025-01-29,141.98,143.42,134.62,134.63,1307629,1210522
2025-01-30,141.13,143.04,139.79,141.58,1026185,1204762
2025-01-31,143.24,145.1,140.37,141.59,1337517,1208910
2025-02-01,148.07,149.54,144.0,144.79,1163275,1207484
2025-02-03,144.57,146.1,141.08,146.1,702547,1191705
2025-02-04,142.19,148.48,141.39,144.7,1238367,1193163
2025-02-05,142.71,147.75,141.84,142.37,1282005,1195939
2025-02-06,143.52,143.95,140.81,142.81,839831,1184811
2025-02-07,139.97,143.47,139.36,143.47,922884,1176626
2025-02-10,136.24,139.97,134.08,139.67,1779889,1195478
2025-02-11,130.97,136.72,129.59,136.39,1685294,1210784
2025-02-12,129.14,130.65,125.54,128.69,1518036,1220386
2025-02-13,127.2,131.76,125.54,129.64,1285513,1222421
2025-02-14,124.93,128.47,122.28,127.14,1490933,1230812
2025-02-17,122.96,125.4,120.4,124.87,1641307,1243640
2025-02-18,129.13,130.11,123.02,124.12,2869827,1294458
2025-02-19,128.51,131.12,126.81,127.64,1372871,1296909
2025-02-20,129.07,129.26,126.33,128.51,861492,1283302
2025-02-21,128.53,129.94,126.7,129.03,978000,1273761
2025-02-24,126.45,128.37,124.64,128.37,628157,1253586
2025-02-25,126.15,128.89,125.78,126.45,690081,1235977
2025-02-27,122.21,126.48,121.29,126.2,1096292,1231611
2025-02-28,117.94,124.02,117.04,121.62,1305397,1233917
2025-03-03,121.92,123.93,115.62,122.7,2541497,1274779
2025-03-04,125.39,126.72,117.98,120.34,1441812,1279999
2025-03-05,128.77,129.41,124.64,125.39,896477,1268014
2025-03-06,128.94,129.86,127.69,129.77,731796,1251257
2025-03-07,129.26,130.5,128.56,129.31,1063585,1245392
2025-03-10,126.2,130.25,125.16,130.25,855970,1233223
2025-03-11,128.09,129.26,121.29,121.67,1268831,1234335
2025-03-12,123.02,128.35,121.85,128.08,1549599,1244187
2025-03-13,124.76,126.67,123.02,124.32,1347282,1247409
2025-03-17,122.58,125.95,121.84,125.58,809610,1233728
2025-03-18,122.58,122.58,122.58,122.58,0,1195174
2025-03-19,129.04,129.78,124.59,124.59,1644805,1209225
2025-03-20,128.74,132.69,128.37,130.25,1987138,1233535
2025-03-21,128.25,129.87,127.81,129.54,1345393,1237030
2025-03-24,133.89,137.52,129.07,129.4,4050696,1324957
2025-03-25,131.09,137.71,130.25,135.92,1947965,1344426
2025-03-26,126.92,131.09,126.48,130.3,1117927,1337348
2025-03-27,134.12,138.66,126.63,126.76,14746579,1756386
2025-03-28,130.34,136.72,129.97,134.97,2203709,1770365
2025-04-01,132.57,133.55,129.33,129.96,1170820,1751629
2025-04-02,133.48,134.25,129.41,133.55,913188,1725428
2025-04-03,134.69,135.28,130.39,130.73,1252527,1710650
2025-04-04,130.92,135.06,129.04,133.65,887041,1684912
2025-04-07,126.06,126.95,120.57,122.69,1391862,1675754
2025-04-08,129.05,130.21,126.01,129.31,665661,1644189
2025-04-09,127.29,128.64,125.63,127.42,542855,1609772
2025-04-11,130.97,132.1,127.98,129.77,1019079,1591313
2025-04-15,133.49,134.22,130.8,132.14,898027,1569648
2025-04-16,135.36,137.13,133.33,133.65,1045837,1553279
2025-04-17,135.09,137.03,134.26,135.35,808247,1529996
2025-04-21,142.65,143.16,134.37,137.32,5102309,1641631
2025-04-22,141.63,143.66,140.17,142.53,1592417,1640093
2025-04-23,141.4,146.96,140.26,143.75,3333264,1693005
2025-04-24,139.15,142.8,138.66,142.01,1508879,1687251
2025-04-25,133.41,139.73,131.93,139.5,1794170,1690592
2025-04-28,130.25,132.73,129.45,132.25,1312856,1678788
2025-04-29,129.75,132.68,129.33,131.15,1027363,1658431
2025-04-30,125.53,130.25,124.69,129.86,1283178,1646704
2025-05-02,125.25,129.0,124.73,125.65,1315324,1636348
2025-05-05,128.34,130.73,126.11,126.86,1402658,1629046
2025-05-06,123.51,128.61,123.13,128.34,1012282,1609772
2025-05-07,124.47,125.38,121.76,121.76,897702,1587520
2025-05-08,124.72,128.84,123.65,124.98,1139986,1573534
2025-05-09,123.9,124.56,121.3,122.23,791651,1549100
2025-05-12,130.52,131.0,127.44,128.37,974346,1531139
2025-05-13,131.35,131.93,128.37,130.25,920053,1512043
2025-05-14,134.52,136.2,131.67,132.14,1259687,1504157
2025-05-15,135.5,137.68,134.97,135.35,1189188,1494314
2025-05-16,136.82,138.27,135.49,136.3,1518453,1495068
2025-05-19,139.79,142.78,137.36,137.48,2551734,1528089
2025-05-20,137.22,141.29,135.95,140.4,1456748,1525860
2025-05-21,138.5,140.02,136.01,137.62,1026858,1510266
2025-05-22,136.92,139.31,135.43,137.81,996623,1494214
2025-05-23,138.72,140.72,137.09,137.43,1042397,1480095
2025-05-26,139.62,140.82,138.74,138.74,734743,1456803
2025-05-27,139.12,140.26,137.66,139.69,603436,1430135
2025-05-28,139.97,141.58,139.17,139.69,1051632,1418307
2025-05-29,139.63,141.19,138.75,140.31,658068,1394549
2025-05-30,147.39,156.05,141.72,141.72,37889098,2535004
2025-06-02,149.37,152.25,148.55,149.05,4516952,2596940
2025-06-03,146.56,151.0,145.92,150.36,2163993,2583410
2025-06-04,148.03,149.37,145.07,146.77,1614165,2553121
2025-06-05,149.12,152.06,148.2,148.28,1970201,2534905
2025-06-06,148.42,150.5,147.54,149.6,1159821,2491934
2025-06-09,150.53,153.88,149.03,149.06,3244565,2515453
2025-06-10,154.16,158.1,150.22,151.4,8093633,2689771
2025-06-11,154.42,156.12,152.44,154.8,2588751,2686615
2025-06-12,152.18,156.59,150.64,154.8,2227423,2672265
2025-06-13,150.08,153.09,147.89,148.38,1807337,2645236
2025-06-16,151.2,153.98,148.99,150.92,1590834,2612286
2025-06-17,150.13,152.81,149.27,151.68,965205,2560814
2025-06-18,150.18,151.73,149.46,150.82,663609,2501527
2025-06-19,147.82,151.89,147.01,149.98,1120509,2458370
2025-06-20,146.37,149.93,145.73,147.87,1502812,2428509
2025-06-23,152.09,154.5,144.81,145.36,7762476,2595195
2025-06-24,150.07,153.55,149.68,152.95,1200677,2551616
2025-06-25,152.95,154.7,150.55,150.55,1429129,2516539
2025-06-26,152.63,154.75,151.02,153.37,779601,2462259
2025-06-27,153.8,155.87,152.34,153.29,1968498,2446829
2025-06-30,152.45,154.61,151.51,154.32,892885,2398269
2025-07-01,151.63,154.54,150.37,152.91,1244932,2362227
2025-07-02,149.51,152.42,148.94,152.11,925828,2317339
2025-07-03,149.52,151.69,148.33,150.17,1290573,2285253
2025-07-04,148.25,150.08,147.24,149.52,821919,2239524
2025-07-07,148.53,149.37,147.37,147.81,684771,2190938
2025-07-08,146.59,149.25,146.12,148.47,990499,2153424
2025-07-09,147.21,148.19,146.63,146.68,1056761,2119153
2025-07-10,147.47,149.92,146.87,147.21,623140,2072403
2025-07-11,149.39,151.4,147.24,147.24,1674006,2059953
2025-07-14,149.73,150.74,148.24,149.78,629463,2015250
2025-07-15,150.33,152.48,149.96,149.97,1526801,1999986
2025-07-16,150.83,153.19,149.86,150.45,1014573,1969192
2025-07-17,150.66,152.81,150.13,151.3,607362,1926635
2025-07-18,153.95,155.27,150.17,150.55,2910919,1957393
2025-07-21,155.15,156.12,153.83,154.61,1695494,1949209
2025-07-22,152.57,158.1,152.42,155.74,1756528,1943188
2025-07-23,152.26,154.33,151.61,152.72,730085,1905278
2025-07-24,156.52,158.76,152.53,152.53,4666987,1991582
2025-07-25,151.57,157.34,150.18,156.92,2696048,2013596
2025-07-28,147.7,152.82,147.29,151.73,967634,1980910
2025-07-29,150.7,151.1,145.64,147.24,1686365,1971705
2025-07-30,149.81,153.01,149.28,150.69,595711,1928706
2025-07-31,149.35,151.21,148.19,149.04,547600,1885546
2025-08-01,150.77,154.32,149.23,149.35,1731678,1880738
2025-08-04,149.76,151.02,149.13,150.77,423325,1835193
2025-08-05,149.67,151.54,149.04,150.26,371640,1789457
2025-08-06,146.16,151.77,145.2,150.17,1389915,1776972
2025-08-07,144.13,147.76,141.92,145.97,1229726,1759870
2025-08-08,148.64,149.89,143.94,144.2,1864627,1763144
2025-08-11,146.72,148.75,144.99,148.42,599422,1726778
2025-08-12,147.91,150.08,146.39,146.91,623850,1692311
2025-08-13,148.58,151.4,146.73,148.75,1117403,1674345
2025-08-14,145.2,148.08,144.82,145.45,970243,1652342
2025-08-18,145.04,148.0,144.23,148.0,885357,1628374
2025-08-19,145.71,146.19,144.54,145.39,1006234,1608932
2025-08-20,147.19,148.14,145.74,145.97,829353,1584570
2025-08-21,147.97,149.08,147.19,147.34,971708,1565418
2025-08-22,147.3,149.42,146.96,148.9,667926,1537371
2025-08-25,148.1,149.08,146.49,147.74,779521,1513688
2025-08-26,147.45,150.55,146.9,149.04,2261976,1537072
2025-08-28,146.45,147.92,142.92,147.35,1927534,1549274
2025-08-29,144.63,147.03,144.08,146.45,800319,1525869
2025-09-01,147.81,149.86,144.03,144.62,802721,1503271
2025-09-02,147.76,149.62,145.93,147.8,1351183,1498518
2025-09-03,150.1,151.22,147.53,147.53,766319,1475637
2025-09-04,146.04,151.3,145.62,150.25,1013106,1461183
2025-09-05,146.41,147.68,145.49,146.46,499572,1431133
2025-09-08,145.79,147.09,145.49,147.09,498564,1401990
2025-09-09,146.09,146.45,144.51,145.64,550021,1375366
2025-09-10,146.93,148.02,145.99,146.36,618040,1351699
2025-09-11,147.23,148.84,146.95,146.95,634583,1329289
2025-09-12,156.43,158.53,147.24,147.24,12229932,1669934
2025-09-15,159.16,160.64,157.81,158.07,2800282,1705258
2025-09-16,156.56,158.08,155.19,156.94,1484221,1698350
2025-09-17,157.38,158.1,156.16,156.58,618859,1664616
2025-09-18,154.68,157.28,152.38,157.13,1658820,1664435
2025-09-19,152.33,154.37,151.57,154.22,916499,1641062
2025-09-22,153.22,157.12,151.42,157.12,1342683,1631738
2025-09-23,150.81,153.21,150.1,152.67,818785,1606333
2025-09-24,148.61,151.61,148.26,150.92,569027,1573917
2025-09-25,151.55,153.14,149.01,151.31,3033570,1619531
2025-09-26,151.56,153.33,149.33,151.42,1659515,1620781
2025-09-29,152.5,156.94,150.55,154.12,4284137,1704011
2025-09-30,153.28,155.63,152.19,152.85,1187449,1687868
2025-10-01,153.85,155.0,151.73,153.25,1037789,1667553
2025-10-03,155.06,157.79,154.21,154.22,2380819,1689843
2025-10-06,158.17,159.53,154.29,156.15,2912732,1728058
2025-10-07,158.01,158.98,156.27,158.1,1678863,1726521
2025-10-08,156.67,159.94,156.16,159.29,1268225,1712199
2025-10-09,155.14,156.54,154.22,156.26,1105251,1693232
2025-10-10,157.04,159.36,154.61,154.61,1338458,1682145
2025-10-13,156.16,157.42,155.68,156.87,1344108,1671581
2025-10-14,153.44,156.94,152.33,156.16,959190,1649319
2025-10-15,158.37,159.65,151.7,153.54,3634881,1711368
2025-10-16,155.29,158.68,154.71,158.46,1055284,1690865
2025-10-17,155.19,155.69,153.45,155.29,1124707,1673173
2025-10-20,155.11,155.87,153.69,155.43,480668,1635907
2025-10-21,156.39,157.45,155.58,155.58,274200,1593354
2025-10-23,155.23,157.48,154.51,156.65,908759,1571960
2025-10-24,155.72,158.78,154.37,155.48,1951112,1583808
2025-10-27,155.94,157.06,154.22,157.06,1098681,1568648
2025-10-28,154.21,157.13,153.74,156.16,983482,1550362
2025-10-29,161.02,161.98,154.38,155.19,5135759,1662405
2025-10-30,163.94,166.39,160.53,163.92,6571456,1815813
2025-10-31,161.61,164.88,161.02,164.88,1421965,1803505
2025-11-03,160.31,163.44,160.04,162.95,1321169,1788432
2025-11-04,157.89,161.03,156.65,160.57,1381255,1775708
2025-11-06,166.66,174.17,165.86,169.84,24934698,2499427
2025-11-07,174.2,177.5,166.29,167.4,15453386,2904238
2025-11-10,171.83,176.06,170.04,175.56,4144498,2942996
2025-11-11,174.31,176.32,171.36,172.75,5102848,3010491
2025-11-12,174.81,175.13,172.1,174.3,2718638,3001371
2025-11-13,174.89,178.4,174.22,174.81,3690714,3022913
2025-11-14,174.43,176.24,172.14,173.55,2486833,3006160
2025-11-17,175.62,177.6,174.61,175.1,1152181,2948223
2025-11-18,174.94,176.8,173.1,175.61,1560183,2904847
2025-11-19,173.86,176.85,173.5,175.9,1371278,2856923
2025-11-20,177.31,180.75,174.46,175.25,7193793,2992450
2025-11-21,177.95,181.0,176.5,181.0,4049138,3025472
2025-11-24,179.88,182.99,177.2,179.0,4686173,3077369
2025-11-25,178.84,180.7,177.01,180.18,1318832,3022414
2025-11-26,180.15,181.9,178.17,179.0,1521164,2975500
2025-11-27,174.94,181.9,174.0,181.0,1781404,2938185
2025-11-28,178.72,179.51,174.7,174.94,1652143,2897996
2025-12-01,180.32,184.5,178.98,178.98,3755988,2924808
2025-12-02,181.86,183.2,179.85,180.7,2107294,2899261
2025-12-03,184.39,187.88,181.6,182.72,5112571,2968427
2025-12-04,185.88,187.94,182.37,184.39,2657597,2958713
2025-12-05,182.29,185.71,178.31,185.1,2347566,2939615
2025-12-08,182.14,182.99,179.47,182.79,2107443,2913610
2025-12-09,188.89,190.47,178.3,182.4,3788262,2940942
2025-12-10,186.53,190.97,185.0,190.0,1475424,2895145
2025-12-11,189.28,190.0,185.01,185.01,1333895,2846356
2025-12-12,188.3,190.96,187.15,190.0,1135177,2792882
2025-12-15,191.21,193.0,186.75,188.0,2472041,2782855
2025-12-16,191.94,195.25,190.5,192.0,2100842,2761542
2025-12-17,190.88,193.82,188.21,191.1,1163848,2711614
2025-12-18,191.27,192.99,189.22,190.2,1128494,2662142
2025-12-19,193.61,199.75,191.0,191.48,3319849,2682695
2025-12-22,193.59,195.0,192.35,193.85,902639,2627068
2025-12-23,192.77,197.67,190.91,194.1,1455674,2590462
2025-12-24,192.01,193.75,191.0,193.4,567382,2527241
2025-12-26,183.02,191.97,181.82,191.97,2068117,2512893
2025-12-29,185.93,187.8,182.89,183.3,1152162,2470370
2025-12-30,180.75,186.7,178.55,185.93,2803365,2480777
2025-12-31,182.03,183.29,181.25,182.0,692635,2424897
2026-01-01,182.14,182.5,180.25,182.0,414837,2362083
2026-01-02,182.31,183.78,181.5,182.9,541857,2305201
